sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
702227,,Default,simple,Default Category/Displays/Place Holder,Acry SW Display Tray 12Wx4Hx4D,"<div><font size=2 face=""Verdana, Helvetica"">Trays you can use for Slatwall or Gridwall for holding your merchandising apparel accessories, gift&nbsp;items, or candy in your retail store.&nbsp; Made of 3/16"" Acrylic.</font></div>",Acrylic Display Trays for Slatwall or Gridwall,1.5295,1,Taxable Goods,"Catalog, Search",24.58,,,,acry-sw-display-tray-12wx4hx4d-702227,"Retail Store Displays, Acrylic Slatwall Display Trays for Retail Stores","retail store display acrylic display trays slatwall displays, gridwall displays, gridwall fixtures",Acrylic slatwall and gridwall retail store display trays for displaying apparel and accessory items for sale in your retail store.,/702227_base.jpg,Acry SW Display Tray 12Wx4Hx4D base image,/702227_base.jpg,Acry SW Display Tray 12Wx4Hx4D small image,/702227_base.jpg,Acry SW Display Tray 12Wx4Hx4D thumbnail,,,,,,,,1,0,1,base,0,0
702228,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Display Tray 12Wx4Hx8D,"<div><font size=2 face=""Verdana, Helvetica"">Trays you can use for Slatwall or Gridwall for holding your merchandising apparel accessories, gift&nbsp;items, or candy in your retail store.&nbsp; Made of 3/16"" Acrylic.</font></div>",Acrylic Display Trays for Slatwall or Gridwall,2.08,1,Taxable Goods,"Catalog, Search",28.28,,,,acry-sw-display-tray-12wx4hx8d-702228,"Retail Store Displays, Acrylic Slatwall Display Trays for Retail Stores","retail store display acrylic display trays slatwall displays, gridwall displays, gridwall fixtures",Acrylic slatwall and gridwall retail store display trays for displaying apparel and accessory items for sale in your retail store.,/702228_base.jpg,Acry SW Display Tray 12Wx4Hx8D base image,/702228_base.jpg,Acry SW Display Tray 12Wx4Hx8D small image,/702228_base.jpg,Acry SW Display Tray 12Wx4Hx8D thumbnail,,,,,,,,1,0,1,base,0,0
702229,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Display Tray 16Wx4Hx8D,"<div><font size=2 face=""Verdana, Helvetica"">Trays you can use for Slatwall or Gridwall for holding your merchandising apparel accessories, gift&nbsp;items, or candy in your retail store.&nbsp; Made of 3/16"" Acrylic.</font></div>",Acrylic Display Trays for Slatwall or Gridwall,2.622,1,Taxable Goods,"Catalog, Search",40.45,,,,acry-sw-display-tray-16wx4hx8d-702229,"Retail Store Displays, Acrylic Slatwall Display Trays for Retail Stores","retail store display acrylic display trays slatwall displays, gridwall displays, gridwall fixtures",Acrylic slatwall and gridwall retail store display trays for displaying apparel and accessory items for sale in your retail store.,/702229_base.jpg,Acry SW Display Tray 16Wx4Hx8D base image,/702229_base.jpg,Acry SW Display Tray 16Wx4Hx8D small image,/702229_base.jpg,Acry SW Display Tray 16Wx4Hx8D thumbnail,,,,,,,,1,0,1,base,0,0
702230,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Display Tray 24Wx4Hx8D,"<div><font size=2 face=""Verdana, Helvetica"">Trays you can use for Slatwall or Gridwall for holding your merchandising apparel accessories, gift&nbsp;items, or candy in your retail store.&nbsp; Made of 3/16"" Acrylic.</font></div>",Acrylic Display Trays for Slatwall or Gridwall,3.381,1,Taxable Goods,"Catalog, Search",47.13,,,,acry-sw-display-tray-24wx4hx8d-702230,"Retail Store Displays, Acrylic Slatwall Display Trays for Retail Stores","retail store display acrylic display trays slatwall displays, gridwall displays, gridwall fixtures",Acrylic slatwall and gridwall retail store display trays for displaying apparel and accessory items for sale in your retail store.,/702230_base.jpg,Acry SW Display Tray 24Wx4Hx8D base image,/702230_base.jpg,Acry SW Display Tray 24Wx4Hx8D small image,/702230_base.jpg,Acry SW Display Tray 24Wx4Hx8D thumbnail,,,,,,,,1,0,1,base,0,0
702240,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Hook,"<strong><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Acrylic Hook for Slatwall, Slatgrid</span>&nbsp; </strong>",Acrylic Hook for Slatwall or Slatgrid,0.1575,1,Taxable Goods,"Catalog, Search",4.75,,,,acry-sw-hook-702240,"Slatwall attachments, fixtures, displays and accessories","slatwall hooks, hanging fixtures, hook displays, clear hooks, acrylic hooks","Slatwall attachments, fixtures, displays and accessories",/702240_base.jpg,Acry SW Hook base image,/702240_base.jpg,Acry SW Hook small image,/702240_base.jpg,Acry SW Hook thumbnail,,,,,,,,1,0,1,base,0,0
702250,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW 90^ Braced Shelf,"<div>
<p><font size=2 face=Verdana><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Acrylic 90&#186; shelves for Slatwall, or Slatgrid</span> </font><font size=2 face=Verdana>are ideal for heavier items that you need to display like electronic items. These shelves are made of 1/4"" flat acrylic and have an additional clear acrylic brace added for additional support.</font></p></div>","Acrylic Flat Braced Shelves for Slatwall, Slatgrid",1.15,1,Taxable Goods,"Catalog, Search",18.49,,,,acry-sw-90^-braced-shelf-702250,"Slatwall attachments, fixtures, displays and accessories","clear shelves, acrylic shelving for slatwall, fixtures, braced shelves, bracketed shelving reinforced shelves, hanging shelves","Slatwall attachments, fixtures, displays and accessories",/702250_base.jpg,Acry SW 90^ Braced Shelf base image,/702250_base.jpg,Acry SW 90^ Braced Shelf small image,/702250_base.jpg,Acry SW 90^ Braced Shelf thumbnail,,,,,,,,1,0,1,base,0,0
702251,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW 90^ Braced Shelf 9Wx6D,"<div>
<p><font size=2 face=Verdana><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Acrylic 90&#186; shelves for Slatwall, or Slatgrid</span> </font><font size=2 face=Verdana>are ideal for heavier items that you need to display like electronic items. These shelves are made of 1/4"" flat acrylic and have an additional clear acrylic brace added for additional support.</font></p></div>","Acrylic Flat Braced Shelves for Slatwall, Slatgrid",0.8625,1,Taxable Goods,"Catalog, Search",16.94,,,,acry-sw-90^-braced-shelf-9wx6d-702251,"Slatwall attachments, fixtures, displays and accessories","clear shelves, acrylic shelving for slatwall, fixtures, braced shelves, bracketed shelving reinforced shelves, hanging shelves","Slatwall attachments, fixtures, displays and accessories",/702251_base.jpg,Acry SW 90^ Braced Shelf 9Wx6D base image,/702251_base.jpg,Acry SW 90^ Braced Shelf 9Wx6D small image,/702251_base.jpg,Acry SW 90^ Braced Shelf 9Wx6D thumbnail,,,,,,,,1,0,1,base,0,0
702252,,Default,simple,Default Category/Displays/Place Holder,Acry SW 90^ Braced Shelf 12x12,"<div>
<p><font size=2 face=Verdana><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Acrylic 90&#186; shelves for Slatwall, or Slatgrid</span> </font><font size=2 face=Verdana>are ideal for heavier items that you need to display like electronic items. These shelves are made of 1/4"" flat acrylic and have an additional clear acrylic brace added for additional support.</font></p></div>","Acrylic Flat Braced Shelves for Slatwall, Slatgrid",2.0125,1,Taxable Goods,"Catalog, Search",26.13,,,,acry-sw-90^-braced-shelf-12x12-702252,"Slatwall attachments, fixtures, displays and accessories","clear shelves, acrylic shelving for slatwall, fixtures, braced shelves, bracketed shelving reinforced shelves, hanging shelves","Slatwall attachments, fixtures, displays and accessories",/702252_base.jpg,Acry SW 90^ Braced Shelf 12x12 base image,/702252_base.jpg,Acry SW 90^ Braced Shelf 12x12 small image,/702252_base.jpg,Acry SW 90^ Braced Shelf 12x12 thumbnail,,,,,,,,1,0,1,base,0,0
702253,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW 90^ Braced Shelf 24x12,"<div>
<p><font size=2 face=Verdana><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Acrylic 90&#186; shelves for Slatwall, or Slatgrid</span> </font><font size=2 face=Verdana>are ideal for heavier items that you need to display like electronic items. These shelves are made of 1/4"" flat acrylic and have an additional clear acrylic brace added for additional support.</font></p></div>","Acrylic Flat Braced Shelves for Slatwall, Slatgrid",3.887,1,Taxable Goods,"Catalog, Search",39.97,,,,acry-sw-90^-braced-shelf-24x12-702253,"Slatwall attachments, fixtures, displays and accessories","clear shelves, acrylic shelving for slatwall, fixtures, braced shelves, bracketed shelving reinforced shelves, hanging shelves","Slatwall attachments, fixtures, displays and accessories",/702253_base.jpg,Acry SW 90^ Braced Shelf 24x12 base image,/702253_base.jpg,Acry SW 90^ Braced Shelf 24x12 small image,/702253_base.jpg,Acry SW 90^ Braced Shelf 24x12 thumbnail,,,,,,,,1,0,1,base,0,0
702254,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW 90^ Braced Shelf 36x12,"<div>
<p><font size=2 face=Verdana><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Acrylic 90&#186; shelves for Slatwall, or Slatgrid</span> </font><font size=2 face=Verdana>are ideal for heavier items that you need to display like electronic items. These shelves are made of 1/4"" flat acrylic and have an additional clear acrylic brace added for additional support.</font></p></div>","Acrylic Flat Braced Shelves for Slatwall, Slatgrid",5.681,1,Taxable Goods,"Catalog, Search",62.64,,,,acry-sw-90^-braced-shelf-36x12-702254,"Slatwall attachments, fixtures, displays and accessories","clear shelves, acrylic shelving for slatwall, fixtures, braced shelves, bracketed shelving reinforced shelves, hanging shelves","Slatwall attachments, fixtures, displays and accessories",/702254_base.jpg,Acry SW 90^ Braced Shelf 36x12 base image,/702254_base.jpg,Acry SW 90^ Braced Shelf 36x12 small image,/702254_base.jpg,Acry SW 90^ Braced Shelf 36x12 thumbnail,,,,,,,,1,0,1,base,0,0
702255,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW 90^ Shelf W/Lip  10x10,"<div>
<p><font size=2 face=""Verdana, Helvetica"">Acrylic 90&#186; shelves for Slatwall are useful for heavier displays. The bracing and front lip are all one piece with the acrylic shelf for a streamlined look. the front lip will keep your product from sliding off the front. These acrylic braced shelves are made of 3/16"" acrylic.<br></font></p></div>",Acrylic Slatwall Flat Braced Shelves with Front Lip,1.1155,1,Taxable Goods,"Catalog, Search",30.66,,,,acry-sw-90^-shelf-wlip--10x10-702255,"Slatwall attachments, fixtures, displays and accessories","clear shelves, braced shelf, 90 degree shelving, acrylic shelves, slatwall fixtures, see through display","Slatwall attachments, fixtures, displays and accessories",/702255_base.jpg,Acry SW 90^ Shelf W/Lip  10x10 base image,/702255_base.jpg,Acry SW 90^ Shelf W/Lip  10x10 small image,/702255_base.jpg,Acry SW 90^ Shelf W/Lip  10x10 thumbnail,,,,,,,,1,0,1,base,0,0
702256,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW 90^ Shelf W/Lip 16x10,"<div>
<p><font size=2 face=""Verdana, Helvetica"">Acrylic 90&#186; shelves for Slatwall are useful for heavier displays. The bracing and front lip are all one piece with the acrylic shelf for a streamlined look. the front lip will keep your product from sliding off the front. These acrylic braced shelves are made of 3/16"" acrylic.<br></font></p></div>",Acrylic Slatwall Flat Braced Shelves with Front Lip,1.771,1,Taxable Goods,"Catalog, Search",31.14,,,,acry-sw-90^-shelf-wlip-16x10-702256,"Slatwall attachments, fixtures, displays and accessories","clear shelves, braced shelf, 90 degree shelving, acrylic shelves, slatwall fixtures, see through display","Slatwall attachments, fixtures, displays and accessories",/702256_base.jpg,Acry SW 90^ Shelf W/Lip 16x10 base image,/702256_base.jpg,Acry SW 90^ Shelf W/Lip 16x10 small image,/702256_base.jpg,Acry SW 90^ Shelf W/Lip 16x10 thumbnail,,,,,,,,1,0,1,base,0,0
702256E,,Default,simple,Default Category/Displays/Place Holder,Acry SW Braced Mold Shlf 16x10,"<div>
<p><font color=#000000 size=2 face=""Verdana, Helvetica"">Clear molded shelves&nbsp;for Slatwall are an economical choice for displaying your merchandise. Options include front lip or even the ability to display pricing.</font></p></div>",Molded Slatwall Acrylic Shelves,1.15,1,Taxable Goods,"Catalog, Search",15.39,,,,acry-sw-braced-mold-shlf-16x10-702256E,"Acrylic Shelves, Clear Molded Acrylic Ledges",acrylic shelves clear acrylic molded ledges,"Acrylic shelves for sale online, order clear molded acrylic ledges for your retail display needs at American Retail Supply.",/702256E_base.jpg,Acry SW Braced Mold Shlf 16x10 base image,/702256E_base.jpg,Acry SW Braced Mold Shlf 16x10 small image,/702256E_base.jpg,Acry SW Braced Mold Shlf 16x10 thumbnail,,,,,,,,1,0,1,base,0,0
702270,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW J-Rack Shf 11.75L Open,"<div>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">These wall mount&nbsp;J Racks slope downward which make them perfect for displaying books, greeting cards and compact discs. As noted they are made with both ends open (perfect if you want to add another J Rack next to each other for a longer display) or both ends closed. Each of these have a 2 1/2"" front lip and made from 1/8"" acrylic.</span> </p><br></div>",Wallmount Acrylic J Racks Shelves,1.5,1,Taxable Goods,"Catalog, Search",9.78,,,,acry-sw-j-rack-shf-11.75l-open-702270,Wallmount Acrylic J-Racks Shelves,"Wallmount Acrylic J-Racks Shelves, display, fixtures",Wallmount Acrylic J-Racks Shelves,/702270_base.jpg,Acry SW J-Rack Shf 11.75L Open base image,/702270_base.jpg,Acry SW J-Rack Shf 11.75L Open small image,/702270_base.jpg,Acry SW J-Rack Shf 11.75L Open thumbnail,,,,,,,,1,0,1,base,0,0
702273,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Jrack Shf 11.75L,"<div>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">These wall mount&nbsp;J Racks slope downward which make them perfect for displaying books, greeting cards and compact discs. As noted they are made with both ends open (perfect if you want to add another J Rack next to each other for a longer display) or both ends closed. Each of these have a 2 1/2"" front lip and made from 1/8"" acrylic.</span> </p><br></div>",Wallmount Acrylic J Racks Shelves,1.5,1,Taxable Goods,"Catalog, Search",12.39,,,,acry-sw-jrack-shf-11.75l-702273,Wallmount Acrylic J-Racks Shelves,"Wallmount Acrylic J-Racks Shelves, display, fixtures",Wallmount Acrylic J-Racks Shelves,/702273_base.jpg,Acry SW Jrack Shf 11.75L base image,/702273_base.jpg,Acry SW Jrack Shf 11.75L small image,/702273_base.jpg,Acry SW Jrack Shf 11.75L thumbnail,,,,,,,,1,0,1,base,0,0
702275,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW J-Rack Shf 23.75L Open,"<div>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">These wall mount&nbsp;J Racks slope downward which make them perfect for displaying books, greeting cards and compact discs. As noted they are made with both ends open (perfect if you want to add another J Rack next to each other for a longer display) or both ends closed. Each of these have a 2 1/2"" front lip and made from 1/8"" acrylic.</span> </p><br></div>",Wallmount Acrylic J Racks Shelves,1.65,1,Taxable Goods,"Catalog, Search",12.62,,,,acry-sw-j-rack-shf-23.75l-open-702275,Wallmount Acrylic J-Racks Shelves,"Wallmount Acrylic J-Racks Shelves, display, fixtures",Wallmount Acrylic J-Racks Shelves,/702275_base.jpg,Acry SW J-Rack Shf 23.75L Open base image,/702275_base.jpg,Acry SW J-Rack Shf 23.75L Open small image,/702275_base.jpg,Acry SW J-Rack Shf 23.75L Open thumbnail,,,,,,,,1,0,1,base,0,0
702278,,Default,simple,Default Category/Displays/Place Holder,Acry SW Jrack Shf 23.75L,"<div>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">These wall mount&nbsp;J Racks slope downward which make them perfect for displaying books, greeting cards and compact discs. As noted they are made with both ends open (perfect if you want to add another J Rack next to each other for a longer display) or both ends closed. Each of these have a 2 1/2"" front lip and made from 1/8"" acrylic.</span> </p><br></div>",Wallmount Acrylic J Racks Shelves,1.65,1,Taxable Goods,"Catalog, Search",17.9,,,,acry-sw-jrack-shf-23.75l-702278,Wallmount Acrylic J-Racks Shelves,"Wallmount Acrylic J-Racks Shelves, display, fixtures",Wallmount Acrylic J-Racks Shelves,/702278_base.jpg,Acry SW Jrack Shf 23.75L base image,/702278_base.jpg,Acry SW Jrack Shf 23.75L small image,/702278_base.jpg,Acry SW Jrack Shf 23.75L thumbnail,,,,,,,,1,0,1,base,0,0
702291,,Default,simple,Default Category/Displays/Place Holder,Acry SW J-Rack Shf 35.75L Open,"<div>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">These wall mount&nbsp;J Racks slope downward which make them perfect for displaying books, greeting cards and compact discs. As noted they are made with both ends open (perfect if you want to add another J Rack next to each other for a longer display) or both ends closed. Each of these have a 2 1/2"" front lip and made from 1/8"" acrylic.</span> </p><br></div>",Wallmount Acrylic J Racks Shelves,1.75,1,Taxable Goods,"Catalog, Search",20.64,,,,acry-sw-j-rack-shf-35.75l-open-702291,Wallmount Acrylic J-Racks Shelves,"Wallmount Acrylic J-Racks Shelves, display, fixtures",Wallmount Acrylic J-Racks Shelves,/702291_base.jpg,Acry SW J-Rack Shf 35.75L Open base image,/702291_base.jpg,Acry SW J-Rack Shf 35.75L Open small image,/702291_base.jpg,Acry SW J-Rack Shf 35.75L Open thumbnail,,,,,,,,1,0,1,base,0,0
702292,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Jrack Shf 47.75L,"<div>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">These wall mount&nbsp;J Racks slope downward which make them perfect for displaying books, greeting cards and compact discs. As noted they are made with both ends open (perfect if you want to add another J Rack next to each other for a longer display) or both ends closed. Each of these have a 2 1/2"" front lip and made from 1/8"" acrylic.</span> </p><br></div>",Wallmount Acrylic J Racks Shelves,2.5,1,Taxable Goods,"Catalog, Search",55.48,,,,acry-sw-jrack-shf-47.75l-702292,Wallmount Acrylic J-Racks Shelves,"Wallmount Acrylic J-Racks Shelves, display, fixtures",Wallmount Acrylic J-Racks Shelves,/702292_base.jpg,Acry SW Jrack Shf 47.75L base image,/702292_base.jpg,Acry SW Jrack Shf 47.75L small image,/702292_base.jpg,Acry SW Jrack Shf 47.75L thumbnail,,,,,,,,1,0,1,base,0,0
702307,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW  Jrck Shf 23.75W 10^,"<div>
<p></p>
<p><font color=#000000 size=2 face=""Verdana, Helvetica"">When a 2 1/2"" opening that is available on our standard J Rack just isn't wide enough for you then these racks are just the thing with their 5 1/4"" opening. Not only are they wider, but they are made from 3/16"" acrylic for more heavy duty needs. All of these racks have a 1 1/4"" front lip and a 6 1/2"" high back.</font></p></div>",Acrylic J Racks Large for Slatwall,1.012,1,Taxable Goods,"Catalog, Search",32.81,,,,acry-sw--jrck-shf-23.75w-10^-702307,"Slatwall attachments, fixtures, displays and accessories","acrylic rack, J-racks, hanging racks, hanging display, slatwall accessories","Slatwall attachments, fixtures, displays and accessories",/702307_base.jpg,Acry SW  Jrck Shf 23.75W 10^ base image,/702307_base.jpg,Acry SW  Jrck Shf 23.75W 10^ small image,/702307_base.jpg,Acry SW  Jrck Shf 23.75W 10^ thumbnail,,,,,,,,1,0,1,base,0,0
702308,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Jrck Shf 35.75W,"<div>
<p></p>
<p><font color=#000000 size=2 face=""Verdana, Helvetica"">When a 2 1/2"" opening that is available on our standard J Rack just isn't wide enough for you then these racks are just the thing with their 5 1/4"" opening. Not only are they wider, but they are made from 3/16"" acrylic for more heavy duty needs. All of these racks have a 1 1/4"" front lip and a 6 1/2"" high back.</font></p></div>",Acrylic J Racks Large for Slatwall,1.4479,1,Taxable Goods,"Catalog, Search",55.48,,,,acry-sw-jrck-shf-35.75w-702308,"Slatwall attachments, fixtures, displays and accessories","acrylic rack, J-racks, hanging racks, hanging display, slatwall accessories","Slatwall attachments, fixtures, displays and accessories",/702308_base.jpg,Acry SW Jrck Shf 35.75W base image,/702308_base.jpg,Acry SW Jrck Shf 35.75W small image,/702308_base.jpg,Acry SW Jrck Shf 35.75W thumbnail,,,,,,,,1,0,1,base,0,0
702309,,Default,simple,Default Category/Displays/Place Holder,Acry SW Jrck Shf 47.75W 10^,"<div>
<p></p>
<p><font color=#000000 size=2 face=""Verdana, Helvetica"">When a 2 1/2"" opening that is available on our standard J Rack just isn't wide enough for you then these racks are just the thing with their 5 1/4"" opening. Not only are they wider, but they are made from 3/16"" acrylic for more heavy duty needs. All of these racks have a 1 1/4"" front lip and a 6 1/2"" high back.</font></p></div>",Acrylic J Racks Large for Slatwall,4.3125,1,Taxable Goods,"Catalog, Search",60.85,,,,acry-sw-jrck-shf-47.75w-10^-702309,"Slatwall attachments, fixtures, displays and accessories","acrylic rack, J-racks, hanging racks, hanging display, slatwall accessories","Slatwall attachments, fixtures, displays and accessories",/702309_base.jpg,Acry SW Jrck Shf 47.75W 10^ base image,/702309_base.jpg,Acry SW Jrck Shf 47.75W 10^ small image,/702309_base.jpg,Acry SW Jrck Shf 47.75W 10^ thumbnail,,,,,,,,1,0,1,base,0,0
702321,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Econ Jewelry T-Bar,Acry SW Econ Jewelry T-Bar,,0,1,Taxable Goods,"Catalog, Search",14.68,,,,acry-sw-econ-jewelry-t-bar-702321,,,,/702321_base.jpg,Acry SW Econ Jewelry T-Bar base image,/702321_base.jpg,Acry SW Econ Jewelry T-Bar small image,/702321_base.jpg,Acry SW Econ Jewelry T-Bar thumbnail,,,,,,,,1,0,1,base,0,0
702325,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,"Acry SW Small Bar 3-7/8"" long","<div><font size=2 face=""Verdana, Helvetica""><span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>For use with Slatwall&nbsp;display this small bar has a with a 3 7/8""&nbsp;</span>Acrylic Faceout.</font></div>",Acrylic Small Bar for Slatwall,0.414,1,Taxable Goods,"Catalog, Search",10.14,,,,"acry-sw-small-bar-3-78""-long-702325","Slatwall attachments, fixtures, displays and accessories","slatwall acrylic bar, hanging fixtures, short hanging bar, slatwall display clear bar","Slatwall attachments, fixtures, displays and accessories",/702325_base.jpg,"Acry SW Small Bar 3-7/8"" long base image",/702325_base.jpg,"Acry SW Small Bar 3-7/8"" long small image",/702325_base.jpg,"Acry SW Small Bar 3-7/8"" long thumbnail",,,,,,,,1,0,1,base,0,0
702326,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,"Acry SW Jewelry T-Bar 8"" W","<font size=2 face=Verdana>Acrylic T Bars are an excellent choice for displaying your retail store's chains, bracelets, lanyards, or other small items. It is a nice addition to your Gridwall, slatwall or countertop displays.&nbsp;</font><font size=2 face=Verdana>Countertop displays come&nbsp;with 1 or 3 bars. Some assembly may be required.<br></font><font size=2 face=Verdana>703327,702326, 702327 Extend 4"" from wall.<br>701325,&nbsp;701325&nbsp;base w/beveled edges - Bracelet Display for Countertop<br><font size=2>Sold individually</font></font>",Acrylic T Bar Jewelry Displays,0.7245,1,Taxable Goods,"Catalog, Search",26.49,,,,"acry-sw-jewelry-t-bar-8""-w-702326",,,,/702326_base.jpg,"Acry SW Jewelry T-Bar 8"" W base image",/702326_base.jpg,"Acry SW Jewelry T-Bar 8"" W small image",/702326_base.jpg,"Acry SW Jewelry T-Bar 8"" W thumbnail",,,,,,,,1,0,1,base,0,0
702327,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,"Acry SW Jewelry T-Bar 15.5"" W","<font size=2 face=Verdana>Acrylic T Bars are an excellent choice for displaying your retail store's chains, bracelets, lanyards, or other small items. It is a nice addition to your Gridwall, slatwall or countertop displays.&nbsp;</font><font size=2 face=Verdana>Countertop displays come&nbsp;with 1 or 3 bars. Some assembly may be required.<br></font><font size=2 face=Verdana>703327,702326, 702327 Extend 4"" from wall.<br>701325,&nbsp;701325&nbsp;base w/beveled edges - Bracelet Display for Countertop<br><font size=2>Sold individually</font></font>",Acrylic T Bar Jewelry Displays,0.9315,1,Taxable Goods,"Catalog, Search",29.95,,,,"acry-sw-jewelry-t-bar-15.5""-w-702327",,,,/702327_base.jpg,"Acry SW Jewelry T-Bar 15.5"" W base image",/702327_base.jpg,"Acry SW Jewelry T-Bar 15.5"" W small image",/702327_base.jpg,"Acry SW Jewelry T-Bar 15.5"" W thumbnail",,,,,,,,1,0,1,base,0,0
702330,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,"Acry SW Display Easel 8""x6""","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Made with&nbsp;<font size=2>3/16"" clear Acrylic </font>to hold your retail store's&nbsp;heavier items,&nbsp;along with&nbsp;hard to display items like plates or games.&nbsp;They are designed with 2 legs that will hold and balance your merchandise. <br></font></div>",Acrylic Display Easels,0.437,1,Taxable Goods,"Catalog, Search",13.01,,,,"acry-sw-display-easel-8""x6""-702330",Acrylic Display Easels,Acrylic Display Easels,Acrylic Display Easels,/702330_base.jpg,"Acry SW Display Easel 8""x6"" base image",/702330_base.jpg,"Acry SW Display Easel 8""x6"" small image",/702330_base.jpg,"Acry SW Display Easel 8""x6"" thumbnail",,,,,,,,1,0,1,base,0,0
702341,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Easel 3.75x7.5x1.25,"<font color=#000000 size=2 face=""Verdana, Helvetica"">Use for displaying your merchandise in your retail store facing out for easy viewing. Choose from a variety of sizes that work best for you.&nbsp;Each of these easels&nbsp;have a 1"" Front Lip and are made with a 50&#186;&nbsp;tilt and made from 3/16"" acrylic.</font>",Acrylic Easel with 50º Tilt for Slatwall,0.322,1,Taxable Goods,"Catalog, Search",11.1,,,,acry-sw-easel-3.75x7.5x1.25-702341,"Slatwall attachments, fixtures, displays and accessories","easel, acrylic tilted easel, 50 degree angle, hanging shelving, displays accessories","Slatwall attachments, fixtures, displays and accessories",/702341_base.jpg,Acry SW Easel 3.75x7.5x1.25 base image,/702341_base.jpg,Acry SW Easel 3.75x7.5x1.25 small image,/702341_base.jpg,Acry SW Easel 3.75x7.5x1.25 thumbnail,,,,,,,,1,0,1,base,0,0
702342,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Easel 5.75x8x2.75,"<font color=#000000 size=2 face=""Verdana, Helvetica"">Use for displaying your merchandise in your retail store facing out for easy viewing. Choose from a variety of sizes that work best for you.&nbsp;Each of these easels&nbsp;have a 1"" Front Lip and are made with a 50&#186;&nbsp;tilt and made from 3/16"" acrylic.</font>",Acrylic Easel with 50º Tilt for Slatwall,0.529,1,Taxable Goods,"Catalog, Search",13.48,,,,acry-sw-easel-5.75x8x2.75-702342,"Slatwall attachments, fixtures, displays and accessories","easel, acrylic tilted easel, 50 degree angle, hanging shelving, displays accessories","Slatwall attachments, fixtures, displays and accessories",/702342_base.jpg,Acry SW Easel 5.75x8x2.75 base image,/702342_base.jpg,Acry SW Easel 5.75x8x2.75 small image,/702342_base.jpg,Acry SW Easel 5.75x8x2.75 thumbnail,,,,,,,,1,0,1,base,0,0
