sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
6621403MB,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Hooks,"Slatgrid Hook 3"" x 1/4"" Matte",<font size=2 face=Verdana>Made to be attached at the cross sections of each gridwall panel.</font>,Black Gridwall Hooks,0.115,1,Taxable Goods,"Catalog, Search",0.5,,,,"slatgrid-hook-3""-x-14""-matte-6621403MB","Gridwall Hooks, Black Hooks for Gridwalls, Retail Store Fixtures & Displays",gridwall hooks black gridwall hook gridwall attachments,"Gridwall hooks, order gridwall attachments including black gridwall hooks and more retail store fixtures and displays online.",,"Slatgrid Hook 3"" x 1/4"" Matte base image",,"Slatgrid Hook 3"" x 1/4"" Matte small image",,"Slatgrid Hook 3"" x 1/4"" Matte thumbnail",,,,,,,,1,0,1,base,0,0
6621404MB,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Hooks,"Slatgrid Hook 4"" x 1/4"" Matte",<font size=2 face=Verdana>Made to be attached at the cross sections of each gridwall panel.</font>,Black Gridwall Hooks,0.23,1,Taxable Goods,"Catalog, Search",0.5,,,,"slatgrid-hook-4""-x-14""-matte-6621404MB","Gridwall Hooks, Black Hooks for Gridwalls, Retail Store Fixtures & Displays",gridwall hooks black gridwall hook gridwall attachments,"Gridwall hooks, order gridwall attachments including black gridwall hooks and more retail store fixtures and displays online.",,"Slatgrid Hook 4"" x 1/4"" Matte base image",,"Slatgrid Hook 4"" x 1/4"" Matte small image",,"Slatgrid Hook 4"" x 1/4"" Matte thumbnail",,,,,,,,1,0,1,base,0,0
66PIGTAIL,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Hooks & Clips,Pig Tail Top Black,Using these components of chrome sign card frames will allow you to place&nbsp;your sale or information signs on all fixtures in your store. The options are varied and can fit your unique needs whether you want to create a counter top sign or display information on a apparel rack these signs will work.,Card Frame Components,0,1,Taxable Goods,"Catalog, Search",5.18,,,,pig-tail-top-black-66PIGTAIL,,,,,Pig Tail Top Black base image,,Pig Tail Top Black small image,,Pig Tail Top Black thumbnail,,,,,,,,1,0,1,base,0,0
6822C,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Hooks & Clips,"Shelf Rests Chrome for 1/4""","Shelf Rests Chrome for 1/4""",,0,1,Taxable Goods,"Catalog, Search",0.22,,,,"shelf-rests-chrome-for-14""-6822C",,,,,"Shelf Rests Chrome for 1/4"" base image",,"Shelf Rests Chrome for 1/4"" small image",,"Shelf Rests Chrome for 1/4"" thumbnail",,,,,,,,1,0,1,base,0,0
6881372,,Default,simple,Default Category/Fixtures; Racks & Shelving/Modular Birch Displays/Countertop Displays,Spinning Ctop ShotGlass Displa,<font size=2><font size=+0><font size=+0><font face=Verdana><font color=#000000><font size=2>These simple and space efficient Modular Countertop Displays are a great way to show off a lot of your merchandise.&nbsp; Use these fixtures in high traffic areas to move lots of product.&nbsp; These unique wood displays will maximize your showcase space.&nbsp;&nbsp;These products ship assembled&nbsp;and will ship via UPS or Fed Ex.&nbsp;The spinning earring display is pictured in&nbsp;dark oak - Stock will be in light birch. If you have any questions regarding finish please call 1-800-426-5708.</font> </font></font></font></font></font>,Modular Countertop Displays,7,1,Taxable Goods,"Catalog, Search",55.69,,,,spinning-ctop-shotglass-displa-6881372,"Countertop Displays, Modular Wood Countertop Displays, Retail Store Fixtures",countertop displays wood countertop displays modular counter top display retail store fixtures,"Countertop displays for retail stores - Modular wood countertop displays for displaying jewelry, magnets, key chains, and more merchandise on the countertops of your retail store.",,Spinning Ctop ShotGlass Displa base image,,Spinning Ctop ShotGlass Displa small image,,Spinning Ctop ShotGlass Displa thumbnail,,,,,,,,1,0,1,base,0,0
688180232,,Default,simple,Default Category/Fixtures; Racks & Shelving/Modular Birch Displays/Floor Displays,Spinning Postcard/Magnet Combo,"<font size=2><font face=Verdana>Showcase your merchandise with handcrafted wood floor stand Spinning Tower Displays made of Baltic birch wood.&nbsp; There are 13 displays to choose from.&nbsp;These high capacity racks spin for easy access.&nbsp;T<font size=2>hese displays are cost effective and maximize your retail space while merchandising volumes of product. </font>You can&nbsp;feature many products in a small fixture footprint ranging from 24 to 30 inches. These Baltic birch veneer displays are shipped ready to assemble <font color=#000000>via UPS or Fed Ex.&nbsp;(Some items may need to ship with oversize charges applied)<br></font>&#8226; Item #6881060&nbsp;<font color=#000000>i<font size=2>ncludes both straight and angled bins.&nbsp;The straight bins are 8 1/4"" X 6 1/4"" and the angled ones are&nbsp;8 1/2"" X 9"".<?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p></font></font></font></font>",Spinning Tower Displays,67,1,Taxable Goods,"Catalog, Search",400,,,,spinning-postcardmagnet-combo-688180232,"Spinning Tower Displays, Modular Retail Store Fixtures & Displays",tower displays spinning tower displays retail fixtures modular displays,"Retail store tower displays for sale online, order retail store fixtures and displays including modular spinning tower displays.",,Spinning Postcard/Magnet Combo base image,,Spinning Postcard/Magnet Combo small image,,Spinning Postcard/Magnet Combo thumbnail,,,,,,,,1,0,1,base,0,0
69743PC,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wallmount Attachments,Shelf Rest Plastic Center,"<p align=left><font size=2 face=""Verdana, Helvetica"">Available&nbsp;in metal or plastic with rubber buttons for use with glass shelves.&nbsp; Use 2 shelf rests per knife edge bracket to keep glass shelves from sliding. Additional <a href=""http://arsv2.eporiaservices.com/9957/228809/Universal-System-Brackets/Replacement-Rubber-Buttons.html""><font color=#0000ff>Replacement Rubber Buttons </font></a></font></p>",Shelf Rest with Rubber Buttons for Glass Shelves,0.1397,1,Taxable Goods,"Catalog, Search",1.23,,,,shelf-rest-plastic-center-69743PC,gridwall & slatwall display fixtures,"shelf rest, anti-slip for glass display shelves, gridwall display and fixtures, retail displays, american retail supply",Shop for anti slip rubber buttons for glass shelves and other gridwall display fixtures available at American Retail Supply.,,Shelf Rest Plastic Center base image,,Shelf Rest Plastic Center small image,,Shelf Rest Plastic Center thumbnail,,,,,,,,1,0,1,base,0,0
6C1216,,Default,simple,Default Category/Fixtures; Racks & Shelving/Glass/Cube Glass,"Glass 3/16"" Temp., 12 x 16","Glass 3/16"" Temp., 12 x 16",,0,1,Taxable Goods,"Catalog, Search",3.85,,,,"glass-316""-temp.--12-x-16-6C1216",,,,,"Glass 3/16"" Temp., 12 x 16 base image",,"Glass 3/16"" Temp., 12 x 16 small image",,"Glass 3/16"" Temp., 12 x 16 thumbnail",,,,,,,,1,0,1,base,0,0
6MS3C,,Default,simple,Default Category/Fixtures; Racks & Shelving/Glass/Connectors,Connector 3 Way Floating Chrom,"<div>
<p><font color=#000000 size=2 face=""Verdana, Helvetica"">The best quality pencil polished tempered glass in the industry at great prices. Create your own beautiful Free Standing Display. You can design your own unit easily by using our connectors and tempered glass from our standard size list. Assembly is easy and quick with a flat head screwdriver. The hinge, hasp and combo lock create a convenient locking case worthy of your retail store's finest collectibles. Our connectors are designed for 3/16"" thick tempered glass. Use on non-tempered glass is hazardous and may be a violation of building and safety codes.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font color=#000000 size=2 face=""Verdana, Helvetica"">Remember: Overall dimensions include 1/2"" per connector intersection.</font></p></div>",3 Way Adjustable,0.2248,1,Taxable Goods,"Catalog, Search",2.18,,,,connector-3-way-floating-chrom-6MS3C,3-way adjustable,"3-way adjustable tempered glass connectors, display",3-way adjustable,,Connector 3 Way Floating Chrom base image,,Connector 3 Way Floating Chrom small image,,Connector 3 Way Floating Chrom thumbnail,,,,,,,,1,0,1,base,0,0
6WM12SQS,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wallmount Attachments,"Wallmount 12"" Square Str","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Keep your&nbsp;store and dressing&nbsp;rooms in order by using wall mounted hooks. Hooks come in straight and waterfall styles and mount easily into wall studs or drywall with screws. &nbsp;</font></div>",Chrome Wallmount Hooks,0.83,1,Taxable Goods,"Catalog, Search",3.37,,,,"wallmount-12""-square-str-6WM12SQS",Chrome Wallmount Hooks,Chrome Wallmount Hooks,Retail store fixtures for sale online including chrome dressing room hooks and more retail store fixtures and wallmount brackets.,,"Wallmount 12"" Square Str base image",,"Wallmount 12"" Square Str small image",,"Wallmount 12"" Square Str thumbnail",,,,,,,,1,0,1,base,0,0
6WM16SQ5,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wallmount Attachments,Wallmount Square 5-HOOK,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Keep your&nbsp;store and dressing&nbsp;rooms in order by using wall mounted hooks. Hooks come in straight and waterfall styles and mount easily into wall studs or drywall with screws. &nbsp;</font></div>",Chrome Wallmount Hooks,1.09,1,Taxable Goods,"Catalog, Search",4.06,,,,wallmount-square-5-hook-6WM16SQ5,Chrome Wallmount Hooks,Chrome Wallmount Hooks,Retail store fixtures for sale online including chrome dressing room hooks and more retail store fixtures and wallmount brackets.,,Wallmount Square 5-HOOK base image,,Wallmount Square 5-HOOK small image,,Wallmount Square 5-HOOK thumbnail,,,,,,,,1,0,1,base,0,0
6WM16SQ7,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wallmount Attachments,Wallmount Square 7-BALL,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Keep your&nbsp;store and dressing&nbsp;rooms in order by using wall mounted hooks. Hooks come in straight and waterfall styles and mount easily into wall studs or drywall with screws. &nbsp;</font></div>",Chrome Wallmount Hooks,1.09,1,Taxable Goods,"Catalog, Search",3.86,,,,wallmount-square-7-ball-6WM16SQ7,Chrome Wallmount Hooks,Chrome Wallmount Hooks,Retail store fixtures for sale online including chrome dressing room hooks and more retail store fixtures and wallmount brackets.,,Wallmount Square 7-BALL base image,,Wallmount Square 7-BALL small image,,Wallmount Square 7-BALL thumbnail,,,,,,,,1,0,1,base,0,0
6WM3DRHO,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wallmount Attachments,"Wallmount Hook 3"" Dressing","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Keep your&nbsp;store and dressing&nbsp;rooms in order by using wall mounted hooks. Hooks come in straight and waterfall styles and mount easily into wall studs or drywall with screws. &nbsp;</font></div>",Chrome Wallmount Hooks,0.207,1,Taxable Goods,"Catalog, Search",2.97,,,,"wallmount-hook-3""-dressing-6WM3DRHO",Chrome Wallmount Hooks,Chrome Wallmount Hooks,Retail store fixtures for sale online including chrome dressing room hooks and more retail store fixtures and wallmount brackets.,,"Wallmount Hook 3"" Dressing base image",,"Wallmount Hook 3"" Dressing small image",,"Wallmount Hook 3"" Dressing thumbnail",,,,,,,,1,0,1,base,0,0
6WM6DRHO,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wallmount Attachments,"Wallmount Hook 6"" Dressing","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Keep your&nbsp;store and dressing&nbsp;rooms in order by using wall mounted hooks. Hooks come in straight and waterfall styles and mount easily into wall studs or drywall with screws. &nbsp;</font></div>",Chrome Wallmount Hooks,0.207,1,Taxable Goods,"Catalog, Search",3.49,,,,"wallmount-hook-6""-dressing-6WM6DRHO",Chrome Wallmount Hooks,Chrome Wallmount Hooks,Retail store fixtures for sale online including chrome dressing room hooks and more retail store fixtures and wallmount brackets.,,"Wallmount Hook 6"" Dressing base image",,"Wallmount Hook 6"" Dressing small image",,"Wallmount Hook 6"" Dressing thumbnail",,,,,,,,1,0,1,base,0,0
700012,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acrylic SW Slanted Cap Shelf,Acrylic SW Slanted Cap Shelf,,0,1,Taxable Goods,"Catalog, Search",4.53,,,,acrylic-sw-slanted-cap-shelf-700012,,,,,Acrylic SW Slanted Cap Shelf base image,,Acrylic SW Slanted Cap Shelf small image,,Acrylic SW Slanted Cap Shelf thumbnail,,,,,,,,1,0,1,base,0,0
700101ABL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Storbox Standard Blue,"<div><font size=2 face=Verdana>Size: 5.11 L x 5.51 W x 3.81 H<br>
<div><font size=2 face=""Verdana, Helvetica"">Use with Divider A</font></div><br><font size=2>Available in these colors plus clear and white.</font><br><br><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div><font size=2 face=""Verdana, Helvetica""></font>&nbsp;</div>
<div><font size=2 face=""Verdana, Helvetica""></font>&nbsp;</div>",Storbox Standard Display,0.483,1,Taxable Goods,"Catalog, Search",3.59,,,,storbox-standard-blue-700101ABL,Slatbox for slatwall fixtures,"slatbox fixtures, accessories, displays",Slatbox for slatwall fixtures,,Storbox Standard Blue base image,,Storbox Standard Blue small image,,Storbox Standard Blue thumbnail,,,,,,,,1,0,1,base,0,0
700101ACL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Storbox Standard Clear,"<div><font size=2 face=Verdana>Size: 5.11 L x 5.51 W x 3.81 H<br>
<div><font size=2 face=""Verdana, Helvetica"">Use with Divider A</font></div><br><font size=2>Available in these colors plus clear and white.</font><br><br><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div><font size=2 face=""Verdana, Helvetica""></font>&nbsp;</div>
<div><font size=2 face=""Verdana, Helvetica""></font>&nbsp;</div>",Storbox Standard Display,0.483,1,Taxable Goods,"Catalog, Search",3.59,,,,storbox-standard-clear-700101ACL,Slatbox for slatwall fixtures,"slatbox fixtures, accessories, displays",Slatbox for slatwall fixtures,,Storbox Standard Clear base image,,Storbox Standard Clear small image,,Storbox Standard Clear thumbnail,,,,,,,,1,0,1,base,0,0
700101ARD,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Storbox Standard Red,"<div><font size=2 face=Verdana>Size: 5.11 L x 5.51 W x 3.81 H<br>
<div><font size=2 face=""Verdana, Helvetica"">Use with Divider A</font></div><br><font size=2>Available in these colors plus clear and white.</font><br><br><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div><font size=2 face=""Verdana, Helvetica""></font>&nbsp;</div>
<div><font size=2 face=""Verdana, Helvetica""></font>&nbsp;</div>",Storbox Standard Display,0.483,1,Taxable Goods,"Catalog, Search",3.59,,,,storbox-standard-red-700101ARD,Slatbox for slatwall fixtures,"slatbox fixtures, accessories, displays",Slatbox for slatwall fixtures,,Storbox Standard Red base image,,Storbox Standard Red small image,,Storbox Standard Red thumbnail,,,,,,,,1,0,1,base,0,0
700102ABK,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Storbox Wide Black,"<div><font size=2 face=Verdana>Size: 11.42 W&nbsp; x&nbsp;5.11 L x 3.81 H<br>
<div><font size=2 face=""Verdana, Helvetica"">Use with Divider A</font></div><br>Available in these colors plus clear and white.</font></div>
<div><font size=2 face=""Verdana, Helvetica""><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div>&nbsp;</div>",Storbox Wide Display,0.483,1,Taxable Goods,"Catalog, Search",5.55,,,,storbox-wide-black-700102ABK,Wide Slatbox for slatwall fixtures,"wide slatbox fixtures, displays, accessories",Wide Slatbox for slatwall fixtures,,Storbox Wide Black base image,,Storbox Wide Black small image,,Storbox Wide Black thumbnail,,,,,,,,1,0,1,base,0,0
700102ABL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Storbox Wide Blue,"<div><font size=2 face=Verdana>Size: 11.42 W&nbsp; x&nbsp;5.11 L x 3.81 H<br>
<div><font size=2 face=""Verdana, Helvetica"">Use with Divider A</font></div><br>Available in these colors plus clear and white.</font></div>
<div><font size=2 face=""Verdana, Helvetica""><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div>&nbsp;</div>",Storbox Wide Display,0.483,1,Taxable Goods,"Catalog, Search",5.55,,,,storbox-wide-blue-700102ABL,Wide Slatbox for slatwall fixtures,"wide slatbox fixtures, displays, accessories",Wide Slatbox for slatwall fixtures,,Storbox Wide Blue base image,,Storbox Wide Blue small image,,Storbox Wide Blue thumbnail,,,,,,,,1,0,1,base,0,0
700102ACL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Storbox Wide Clear,"<div><font size=2 face=Verdana>Size: 11.42 W&nbsp; x&nbsp;5.11 L x 3.81 H<br>
<div><font size=2 face=""Verdana, Helvetica"">Use with Divider A</font></div><br>Available in these colors plus clear and white.</font></div>
<div><font size=2 face=""Verdana, Helvetica""><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div>&nbsp;</div>",Storbox Wide Display,0.483,1,Taxable Goods,"Catalog, Search",5.55,,,,storbox-wide-clear-700102ACL,Wide Slatbox for slatwall fixtures,"wide slatbox fixtures, displays, accessories",Wide Slatbox for slatwall fixtures,,Storbox Wide Clear base image,,Storbox Wide Clear small image,,Storbox Wide Clear thumbnail,,,,,,,,1,0,1,base,0,0
700102ARD,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Storbox Wide Red,"<div><font size=2 face=Verdana>Size: 11.42 W&nbsp; x&nbsp;5.11 L x 3.81 H<br>
<div><font size=2 face=""Verdana, Helvetica"">Use with Divider A</font></div><br>Available in these colors plus clear and white.</font></div>
<div><font size=2 face=""Verdana, Helvetica""><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div>&nbsp;</div>",Storbox Wide Display,0.483,1,Taxable Goods,"Catalog, Search",5.55,,,,storbox-wide-red-700102ARD,Wide Slatbox for slatwall fixtures,"wide slatbox fixtures, displays, accessories",Wide Slatbox for slatwall fixtures,,Storbox Wide Red base image,,Storbox Wide Red small image,,Storbox Wide Red thumbnail,,,,,,,,1,0,1,base,0,0
7001030BK,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Storbox Cube Black,"<div><font size=2 face=""Verdana, Helvetica"">Durable, long lasting for this ideal solution for storing or displaying small parts from nuts and bolts, sinkers and hooks to beads and badges.&nbsp;<font size=2>Slatbox Cube&nbsp;</font>with its innovative shape makes even the smallest items accessible and easy to display.<br>5.9""L x 5.9""W x 7""H<br><br>Available in these colors plus clear and white.</font></div>
<div><font size=2 face=""Verdana, Helvetica""><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div>&nbsp;</div>
<div>&nbsp;</div>",Storbox Cube Display,0.483,1,Taxable Goods,"Catalog, Search",6.16,,,,storbox-cube-black-7001030BK,Slatbox cube for slatwall fixtures,"slatbox fixtures, cubes, pockets, display, accessories",Slatbox cube for slatwall fixtures,,Storbox Cube Black base image,,Storbox Cube Black small image,,Storbox Cube Black thumbnail,,,,,,,,1,0,1,base,0,0
7001030BL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Storbox Cube Blue,"<div><font size=2 face=""Verdana, Helvetica"">Durable, long lasting for this ideal solution for storing or displaying small parts from nuts and bolts, sinkers and hooks to beads and badges.&nbsp;<font size=2>Slatbox Cube&nbsp;</font>with its innovative shape makes even the smallest items accessible and easy to display.<br>5.9""L x 5.9""W x 7""H<br><br>Available in these colors plus clear and white.</font></div>
<div><font size=2 face=""Verdana, Helvetica""><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div>&nbsp;</div>
<div>&nbsp;</div>",Storbox Cube Display,0.483,1,Taxable Goods,"Catalog, Search",6.16,,,,storbox-cube-blue-7001030BL,Slatbox cube for slatwall fixtures,"slatbox fixtures, cubes, pockets, display, accessories",Slatbox cube for slatwall fixtures,,Storbox Cube Blue base image,,Storbox Cube Blue small image,,Storbox Cube Blue thumbnail,,,,,,,,1,0,1,base,0,0
7001030CL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Storbox Cube Clear,"<div><font size=2 face=""Verdana, Helvetica"">Durable, long lasting for this ideal solution for storing or displaying small parts from nuts and bolts, sinkers and hooks to beads and badges.&nbsp;<font size=2>Slatbox Cube&nbsp;</font>with its innovative shape makes even the smallest items accessible and easy to display.<br>5.9""L x 5.9""W x 7""H<br><br>Available in these colors plus clear and white.</font></div>
<div><font size=2 face=""Verdana, Helvetica""><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div>&nbsp;</div>
<div>&nbsp;</div>",Storbox Cube Display,0.483,1,Taxable Goods,"Catalog, Search",6.16,,,,storbox-cube-clear-7001030CL,Slatbox cube for slatwall fixtures,"slatbox fixtures, cubes, pockets, display, accessories",Slatbox cube for slatwall fixtures,,Storbox Cube Clear base image,,Storbox Cube Clear small image,,Storbox Cube Clear thumbnail,,,,,,,,1,0,1,base,0,0
700104CBK,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Storbox Big Black,"<div><font size=2 face=""Verdana, Helvetica"">Size: 10.83""L x 11""W x 6.7""H<br><font size=2>
<div><font size=2 face=""Verdana, Helvetica"">Use with Divider C</font></div><br>Available in these colors plus clear and white.</font> 
<div><font size=2 face=""Verdana, Helvetica""><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div></font></div>",Storbox Large Display,0.42,1,Taxable Goods,"Catalog, Search",12.85,,,,storbox-big-black-700104CBK,Slatbox for slatwall fixtures,"slatbox bin, fixtures, display, accessories",Slatbox for slatwall fixtures,,Storbox Big Black base image,,Storbox Big Black small image,,Storbox Big Black thumbnail,,,,,,,,1,0,1,base,0,0
700104CCL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Storbox Big Clear,"<div><font size=2 face=""Verdana, Helvetica"">Size: 10.83""L x 11""W x 6.7""H<br><font size=2>
<div><font size=2 face=""Verdana, Helvetica"">Use with Divider C</font></div><br>Available in these colors plus clear and white.</font> 
<div><font size=2 face=""Verdana, Helvetica""><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div></font></div>",Storbox Large Display,0.483,1,Taxable Goods,"Catalog, Search",12.85,,,,storbox-big-clear-700104CCL,Slatbox for slatwall fixtures,"slatbox bin, fixtures, display, accessories",Slatbox for slatwall fixtures,,Storbox Big Clear base image,,Storbox Big Clear small image,,Storbox Big Clear thumbnail,,,,,,,,1,0,1,base,0,0
700105DBK,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Shelfbox 200 Long Black,"<div><font size=2><font face=Verdana>Size: 9.25 L x 5.51 W x 3.74 H<?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p><br></font>
<div><font size=2 face=Verdana>Use with Divider D</font></div><br><font face=Verdana>Available in these colors plus clear and white.</font></font></div>
<div><font size=2 face=""Verdana, Helvetica""><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div>&nbsp;</div>",Shelfbox Long 200 Display,0.483,1,Taxable Goods,"Catalog, Search",4.92,,,,shelfbox-200-long-black-700105DBK,Slatbox for slatwall fixtures,"slatbox fixtures, display, accessories",Slatbox for slatwall fixtures,,Shelfbox 200 Long Black base image,,Shelfbox 200 Long Black small image,,Shelfbox 200 Long Black thumbnail,,,,,,,,1,0,1,base,0,0
700105DBL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Shelfbox 200 Long Blue,"<div><font size=2><font face=Verdana>Size: 9.25 L x 5.51 W x 3.74 H<?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p><br></font>
<div><font size=2 face=Verdana>Use with Divider D</font></div><br><font face=Verdana>Available in these colors plus clear and white.</font></font></div>
<div><font size=2 face=""Verdana, Helvetica""><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div>&nbsp;</div>",Shelfbox Long 200 Display,0.483,1,Taxable Goods,"Catalog, Search",4.92,,,,shelfbox-200-long-blue-700105DBL,Slatbox for slatwall fixtures,"slatbox fixtures, display, accessories",Slatbox for slatwall fixtures,,Shelfbox 200 Long Blue base image,,Shelfbox 200 Long Blue small image,,Shelfbox 200 Long Blue thumbnail,,,,,,,,1,0,1,base,0,0
700105DCL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Shelfbox 200 Long Clear,"<div><font size=2><font face=Verdana>Size: 9.25 L x 5.51 W x 3.74 H<?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p><br></font>
<div><font size=2 face=Verdana>Use with Divider D</font></div><br><font face=Verdana>Available in these colors plus clear and white.</font></font></div>
<div><font size=2 face=""Verdana, Helvetica""><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div>&nbsp;</div>",Shelfbox Long 200 Display,0.483,1,Taxable Goods,"Catalog, Search",4.92,,,,shelfbox-200-long-clear-700105DCL,Slatbox for slatwall fixtures,"slatbox fixtures, display, accessories",Slatbox for slatwall fixtures,,Shelfbox 200 Long Clear base image,,Shelfbox 200 Long Clear small image,,Shelfbox 200 Long Clear thumbnail,,,,,,,,1,0,1,base,0,0
700105DYE,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Shelfbox 200 Long Yellow,"<div><font size=2><font face=Verdana>Size: 9.25 L x 5.51 W x 3.74 H<?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p><br></font>
<div><font size=2 face=Verdana>Use with Divider D</font></div><br><font face=Verdana>Available in these colors plus clear and white.</font></font></div>
<div><font size=2 face=""Verdana, Helvetica""><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div>&nbsp;</div>",Shelfbox Long 200 Display,0.483,1,Taxable Goods,"Catalog, Search",4.92,,,,shelfbox-200-long-yellow-700105DYE,Slatbox for slatwall fixtures,"slatbox fixtures, display, accessories",Slatbox for slatwall fixtures,,Shelfbox 200 Long Yellow base image,,Shelfbox 200 Long Yellow small image,,Shelfbox 200 Long Yellow thumbnail,,,,,,,,1,0,1,base,0,0
700106DCL,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic/Slatbox displays,Shelfbox 300 Clear,"<div><font size=2 face=Verdana>Size: 13.18 L x 5.51 W x 3.74 H<?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /><o:p></o:p><br>
<div><font size=2 face=Verdana>Use with Divider D</font></div><br>Available in these colors plus clear and white.<br></font></div>
<div><font size=2 face=Verdana><img src=""https://is30.eporia.com/company_8/171052.jpg?cvt=jpeg""></font></div>
<div><font size=2 face=Verdana>&nbsp;</font></div>",Shelfbox Long 300 Display,0.483,1,Taxable Goods,"Catalog, Search",6.3,,,,shelfbox-300-clear-700106DCL,Slatbox for slatwall fixtures,"slatbox fixtures, display, accessories",Slatbox for slatwall fixtures,,Shelfbox 300 Clear base image,,Shelfbox 300 Clear small image,,Shelfbox 300 Clear thumbnail,,,,,,,,1,0,1,base,0,0
