sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
31GT2023,,Default,simple,Default Category/Tissue & Gift Wrap/Gift Enclosure Cards/Everyday Enclosure Cards,Gift Card Red Gingham on Kraft,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,1,Taxable Goods,"Catalog, Search",13.6,,,,gift-card-red-gingham-on-kraft-31GT2023,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/31GT2023_base.jpg,Gift Card Red Gingham on Kraft base image,/31GT2023_base.jpg,Gift Card Red Gingham on Kraft small image,/31GT2023_base.jpg,Gift Card Red Gingham on Kraft thumbnail,,,,,,,,1,0,1,base,0,0
31GT2024,,Default,simple,Default Category/Tissue & Gift Wrap/Gift Enclosure Cards/Everyday Enclosure Cards,Gift Card Blue Gingham on,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,1,Taxable Goods,"Catalog, Search",13.6,,,,gift-card-blue-gingham-on-31GT2024,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/31GT2024_base.jpg,Gift Card Blue Gingham on base image,/31GT2024_base.jpg,Gift Card Blue Gingham on small image,/31GT2024_base.jpg,Gift Card Blue Gingham on thumbnail,,,,,,,,1,0,1,base,0,0
31GT2050,,Default,simple,Default Category/No web item,"Gift Card ""Merry Christmas""","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These traditional Christmas and Holiday Gift Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their holiday shopping purchases!&nbsp;&nbsp;<font color=#000000>Colors in may differ from those pictured.&nbsp; </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated. <br><font color=#000000>Click on the image next to the item below to see a larger view.<br></font></font></div></div>",Christmas and Holiday Gift Enclosure Cards,0.57,0,Taxable Goods,"Catalog, Search",13.6,,,,"gift-card-""merry-christmas""-31GT2050","Christmas Cards - Holiday and Christmas Gift Enclosure Cards, Gift Wrapping Supplies","christmas cards, holiday cards","Christmas and holiday cards for retail store gift wrapping departments, order Christmas gift enclosure cards for your stores holiday and gift wrapping needs online.",/31GT2050_base.jpg,"Gift Card ""Merry Christmas"" base image",/31GT2050_base.jpg,"Gift Card ""Merry Christmas"" small image",/31GT2050_base.jpg,"Gift Card ""Merry Christmas"" thumbnail",,,,,,,,1,0,1,base,0,0
31GT2113,,Default,simple,Default Category/Tissue & Gift Wrap/Gift Enclosure Cards/Everyday Enclosure Cards,Gift Card Green Stripe on,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,1,Taxable Goods,"Catalog, Search",13.6,,,,gift-card-green-stripe-on-31GT2113,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/31GT2113_base.jpg,Gift Card Green Stripe on base image,/31GT2113_base.jpg,Gift Card Green Stripe on small image,/31GT2113_base.jpg,Gift Card Green Stripe on thumbnail,,,,,,,,1,0,1,base,0,0
31GT2115,,Default,simple,Default Category/Tissue & Gift Wrap/Gift Enclosure Cards/Everyday Enclosure Cards,Gift Card Blue Stripe on Kraft,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,1,Taxable Goods,"Catalog, Search",13.6,,,,gift-card-blue-stripe-on-kraft-31GT2115,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/31GT2115_base.jpg,Gift Card Blue Stripe on Kraft base image,/31GT2115_base.jpg,Gift Card Blue Stripe on Kraft small image,/31GT2115_base.jpg,Gift Card Blue Stripe on Kraft thumbnail,,,,,,,,1,0,1,base,0,0
31GT2118,,Default,simple,Default Category/Tissue & Gift Wrap/Gift Enclosure Cards/Christmas & Holiday Enclosure Cards,"Gift Card ""Merry Christmas""","Gift Card ""Merry Christmas""",,0,1,Taxable Goods,"Catalog, Search",13.6,,,,"gift-card-""merry-christmas""-31GT2118",,,,/31GT2118_base.jpg,"Gift Card ""Merry Christmas"" base image",/31GT2118_base.jpg,"Gift Card ""Merry Christmas"" small image",/31GT2118_base.jpg,"Gift Card ""Merry Christmas"" thumbnail",,,,,,,,1,0,1,base,0,0
31GT2123,,Default,simple,Default Category/Tissue & Gift Wrap/Gift Enclosure Cards/Everyday Enclosure Cards,Gift Card Red Stripe on Kraft,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,1,Taxable Goods,"Catalog, Search",13.6,,,,gift-card-red-stripe-on-kraft-31GT2123,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/31GT2123_base.jpg,Gift Card Red Stripe on Kraft base image,/31GT2123_base.jpg,Gift Card Red Stripe on Kraft small image,/31GT2123_base.jpg,Gift Card Red Stripe on Kraft thumbnail,,,,,,,,1,0,1,base,0,0
31GT2150,,Default,simple,Default Category/Tissue & Gift Wrap/Gift Enclosure Cards/Christmas & Holiday Enclosure Cards,"Gift Card ""Merry Christmas""","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These traditional Christmas and Holiday Gift Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their holiday shopping purchases!&nbsp;&nbsp;<font color=#000000>Colors in may differ from those pictured.&nbsp; </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated. <br><font color=#000000>Click on the image next to the item below to see a larger view.<br></font></font></div></div>",Christmas and Holiday Gift Enclosure Cards,0.57,1,Taxable Goods,"Catalog, Search",13.6,,,,"gift-card-""merry-christmas""-31GT2150","Christmas Cards - Holiday and Christmas Gift Enclosure Cards, Gift Wrapping Supplies","christmas cards, holiday cards","Christmas and holiday cards for retail store gift wrapping departments, order Christmas gift enclosure cards for your stores holiday and gift wrapping needs online.",/31GT2150_base.jpg,"Gift Card ""Merry Christmas"" base image",/31GT2150_base.jpg,"Gift Card ""Merry Christmas"" small image",/31GT2150_base.jpg,"Gift Card ""Merry Christmas"" thumbnail",,,,,,,,1,0,1,base,0,0
31GT2218,,Default,simple,Default Category/Tissue & Gift Wrap/Gift Enclosure Cards/Christmas & Holiday Enclosure Cards,"Gift Card ""Merry Christmas""","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These traditional Christmas and Holiday Gift Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their holiday shopping purchases!&nbsp;&nbsp;<font color=#000000>Colors in may differ from those pictured.&nbsp; </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated. <br><font color=#000000>Click on the image next to the item below to see a larger view.<br></font></font></div></div>",Christmas and Holiday Gift Enclosure Cards,0.57,1,Taxable Goods,"Catalog, Search",13.6,,,,"gift-card-""merry-christmas""-31GT2218","Christmas Cards - Holiday and Christmas Gift Enclosure Cards, Gift Wrapping Supplies","christmas cards, holiday cards","Christmas and holiday cards for retail store gift wrapping departments, order Christmas gift enclosure cards for your stores holiday and gift wrapping needs online.",/31GT2218_base.jpg,"Gift Card ""Merry Christmas"" base image",/31GT2218_base.jpg,"Gift Card ""Merry Christmas"" small image",/31GT2218_base.jpg,"Gift Card ""Merry Christmas"" thumbnail",,,,,,,,1,0,1,base,0,0
31GT2250,,Default,simple,Default Category/Tissue & Gift Wrap/Gift Enclosure Cards/Christmas & Holiday Enclosure Cards,"Gift Card ""Merry Christmas""","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These traditional Christmas and Holiday Gift Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their holiday shopping purchases!&nbsp;&nbsp;<font color=#000000>Colors in may differ from those pictured.&nbsp; </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated. <br><font color=#000000>Click on the image next to the item below to see a larger view.<br></font></font></div></div>",Christmas and Holiday Gift Enclosure Cards,0.57,1,Taxable Goods,"Catalog, Search",13.6,,,,"gift-card-""merry-christmas""-31GT2250","Christmas Cards - Holiday and Christmas Gift Enclosure Cards, Gift Wrapping Supplies","christmas cards, holiday cards","Christmas and holiday cards for retail store gift wrapping departments, order Christmas gift enclosure cards for your stores holiday and gift wrapping needs online.",/31GT2250_base.jpg,"Gift Card ""Merry Christmas"" base image",/31GT2250_base.jpg,"Gift Card ""Merry Christmas"" small image",/31GT2250_base.jpg,"Gift Card ""Merry Christmas"" thumbnail",,,,,,,,1,0,1,base,0,0
31GT2850,,Default,simple,Default Category/Tissue & Gift Wrap/Gift Enclosure Cards/Everyday Enclosure Cards,Gift Card Green Gingham on,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,1,Taxable Goods,"Catalog, Search",13.6,,,,gift-card-green-gingham-on-31GT2850,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/31GT2850_base.jpg,Gift Card Green Gingham on base image,/31GT2850_base.jpg,Gift Card Green Gingham on small image,/31GT2850_base.jpg,Gift Card Green Gingham on thumbnail,,,,,,,,1,0,1,base,0,0
31GT2865,,Default,simple,Default Category/Tissue & Gift Wrap/Gift Enclosure Cards/Everyday Enclosure Cards,Gift Card Burgundy on Kraft,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,1,Taxable Goods,"Catalog, Search",13.6,,,,gift-card-burgundy-on-kraft-31GT2865,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/31GT2865_base.jpg,Gift Card Burgundy on Kraft base image,/31GT2865_base.jpg,Gift Card Burgundy on Kraft small image,/31GT2865_base.jpg,Gift Card Burgundy on Kraft thumbnail,,,,,,,,1,0,1,base,0,0
31GT30,,Default,simple,Default Category/Tissue & Gift Wrap/Gift Enclosure Cards/Everyday Enclosure Cards,Gift Card Plain Brown Kraft,Gift Card Plain Brown Kraft,,0,1,Taxable Goods,"Catalog, Search",13.6,,,,gift-card-plain-brown-kraft-31GT30,,,,/31GT30_base.jpg,Gift Card Plain Brown Kraft base image,/31GT30_base.jpg,Gift Card Plain Brown Kraft small image,/31GT30_base.jpg,Gift Card Plain Brown Kraft thumbnail,,,,,,,,1,0,1,base,0,0
31GT31,,Default,simple,Default Category/Tissue & Gift Wrap/Gift Enclosure Cards/Everyday Enclosure Cards,Gift Card Plain Matte Gold,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,1,Taxable Goods,"Catalog, Search",13.6,,,,gift-card-plain-matte-gold-31GT31,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/31GT31_base.jpg,Gift Card Plain Matte Gold base image,/31GT31_base.jpg,Gift Card Plain Matte Gold small image,/31GT31_base.jpg,Gift Card Plain Matte Gold thumbnail,,,,,,,,1,0,1,base,0,0
31GT32,,Default,simple,Default Category/Tissue & Gift Wrap/Gift Enclosure Cards/Everyday Enclosure Cards,Gift Card Plain Matte Silver,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">These all occasion Everyday Enclosure Cards are perfect for your store’s busy gift wrapping department. Your customers will be thrilled by the added service of providing gift cards for their gifts!&nbsp;<font color=#000000>&nbsp;&nbsp;Colors in may differ from those pictured. </font>Priced per 100 card pack. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Folded Size 3""x 2"", unless otherwise stated.</font></div></div></font></div>",Everyday Designs for Gift Enclosure Cards,0.575,1,Taxable Goods,"Catalog, Search",13.6,,,,gift-card-plain-matte-silver-31GT32,"Enclosure Cards, Gift Enclosure Cards & Gift Wrapping Supplies",enclosure cards gift enclosure cards,"Enclosure cards, order gift enclosure cards and gift wrapping supplies for your retail store online.",/31GT32_base.jpg,Gift Card Plain Matte Silver base image,/31GT32_base.jpg,Gift Card Plain Matte Silver small image,/31GT32_base.jpg,Gift Card Plain Matte Silver thumbnail,,,,,,,,1,0,1,base,0,0
31L102,,Default,simple,Default Category/No web item,Labels A Gift For You Slvr 1.5,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,labels-a-gift-for-you-slvr-1.5-31L102,,,,/31L102_base.jpg,Labels A Gift For You Slvr 1.5 base image,/31L102_base.jpg,Labels A Gift For You Slvr 1.5 small image,/31L102_base.jpg,Labels A Gift For You Slvr 1.5 thumbnail,,,,,,,,1,0,1,base,0,0
31L103,,Default,simple,Default Category/No web item,Labels A Gift For You Gold 1.5,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,labels-a-gift-for-you-gold-1.5-31L103,,,,/31L103_base.jpg,Labels A Gift For You Gold 1.5 base image,/31L103_base.jpg,Labels A Gift For You Gold 1.5 small image,/31L103_base.jpg,Labels A Gift For You Gold 1.5 thumbnail,,,,,,,,1,0,1,base,0,0
31L108,,Default,simple,Default Category/No web item,"Labels A Gift For You Gold 2""","<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,"labels-a-gift-for-you-gold-2""-31L108",,,,/31L108_base.jpg,"Labels A Gift For You Gold 2"" base image",/31L108_base.jpg,"Labels A Gift For You Gold 2"" small image",/31L108_base.jpg,"Labels A Gift For You Gold 2"" thumbnail",,,,,,,,1,0,1,base,0,0
31L110,,Default,simple,Default Category/No web item,"Labels A Gift For You Slvr 2""","<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,"labels-a-gift-for-you-slvr-2""-31L110",,,,/31L110_base.jpg,"Labels A Gift For You Slvr 2"" base image",/31L110_base.jpg,"Labels A Gift For You Slvr 2"" small image",/31L110_base.jpg,"Labels A Gift For You Slvr 2"" thumbnail",,,,,,,,1,0,1,base,0,0
31L113,,Default,simple,Default Category/No web item,"Labels Starburst Slvr 1"" Circl","<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,"labels-starburst-slvr-1""-circl-31L113",,,,/31L113_base.jpg,"Labels Starburst Slvr 1"" Circl base image",/31L113_base.jpg,"Labels Starburst Slvr 1"" Circl small image",/31L113_base.jpg,"Labels Starburst Slvr 1"" Circl thumbnail",,,,,,,,1,0,1,base,0,0
31L114,,Default,simple,Default Category/No web item,"Labels Starburst Gold 1"" Circl","<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,"labels-starburst-gold-1""-circl-31L114",,,,/31L114_base.jpg,"Labels Starburst Gold 1"" Circl base image",/31L114_base.jpg,"Labels Starburst Gold 1"" Circl small image",/31L114_base.jpg,"Labels Starburst Gold 1"" Circl thumbnail",,,,,,,,1,0,1,base,0,0
31L123,,Default,simple,Default Category/No web item,Labels Especially For You,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,labels-especially-for-you-31L123,,,,/31L123_base.jpg,Labels Especially For You base image,/31L123_base.jpg,Labels Especially For You small image,/31L123_base.jpg,Labels Especially For You thumbnail,,,,,,,,1,0,1,base,0,0
31L134,,Default,simple,Default Category/No web item,Labels Congratulations Gold,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,labels-congratulations-gold-31L134,,,,/31L134_base.jpg,Labels Congratulations Gold base image,/31L134_base.jpg,Labels Congratulations Gold small image,/31L134_base.jpg,Labels Congratulations Gold thumbnail,,,,,,,,1,0,1,base,0,0
31L135,,Default,simple,Default Category/No web item,Labels Congratulations Silver,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,labels-congratulations-silver-31L135,,,,/31L135_base.jpg,Labels Congratulations Silver base image,/31L135_base.jpg,Labels Congratulations Silver small image,/31L135_base.jpg,Labels Congratulations Silver thumbnail,,,,,,,,1,0,1,base,0,0
31L139,,Default,simple,Default Category/No web item,Labels Happy Birthday Gold,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,labels-happy-birthday-gold-31L139,,,,/31L139_base.jpg,Labels Happy Birthday Gold base image,/31L139_base.jpg,Labels Happy Birthday Gold small image,/31L139_base.jpg,Labels Happy Birthday Gold thumbnail,,,,,,,,1,0,1,base,0,0
31L140,,Default,simple,Default Category/No web item,Labels Happy Birthday Silver,"<font size=2 face=Verdana>Labels for the finishing touches on gift&nbsp;<a href=""http://arsv2.eporiaservices.com/64484/Boxes-V2.html""><font color=#0000ff>boxes</font></a>, <a href=""http://arsv2.eporiaservices.com/64703/Tissue-Paper-V2.html""><font color=#0000ff>tissue</font></a>, <a href=""http://arsv2.eporiaservices.com/64751/48347/Gift-Enclosure-Cards-V2/Envelopes-for-Gift-Enclosure-Cards.html""><font color=#0000ff>envelopes for gift card enclosures </font></a>or giftwrap all ready to apply.<br>Sold by the case. 250 labels per roll.</font>",Special Occasion Gift Labels,0.23,0,Taxable Goods,"Catalog, Search",29.86,,,,labels-happy-birthday-silver-31L140,,,,/31L140_base.jpg,Labels Happy Birthday Silver base image,/31L140_base.jpg,Labels Happy Birthday Silver small image,/31L140_base.jpg,Labels Happy Birthday Silver thumbnail,,,,,,,,1,0,1,base,0,0
