sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
562CE3097,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E3097,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",39.9,,,,giftwrap-cutter-box-e3097-562CE3097,,,,/562CE3097_base.jpg,Giftwrap Cutter Box E3097 base image,/562CE3097_base.jpg,Giftwrap Cutter Box E3097 small image,/562CE3097_base.jpg,Giftwrap Cutter Box E3097 thumbnail,,,,,,,,1,0,1,base,0,0
562CE3133,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E3133 Lime,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",32.3,,,,giftwrap-cutter-box-e3133-lime-562CE3133,,,,/562CE3133_base.jpg,Giftwrap Cutter Box E3133 Lime base image,/562CE3133_base.jpg,Giftwrap Cutter Box E3133 Lime small image,/562CE3133_base.jpg,Giftwrap Cutter Box E3133 Lime thumbnail,,,,,,,,1,0,1,base,0,0
562CE3420,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E3420 Gld,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",39.9,,,,giftwrap-cutter-box-e3420-gld-562CE3420,,,,/562CE3420_base.jpg,Giftwrap Cutter Box E3420 Gld base image,/562CE3420_base.jpg,Giftwrap Cutter Box E3420 Gld small image,/562CE3420_base.jpg,Giftwrap Cutter Box E3420 Gld thumbnail,,,,,,,,1,0,1,base,0,0
562ce4008,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Box E4008,Giftwrap Cutter Box E4008,,0,0,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cutter-box-e4008-562ce4008,,,,/562ce4008_base.jpg,Giftwrap Cutter Box E4008 base image,/562ce4008_base.jpg,Giftwrap Cutter Box E4008 small image,/562ce4008_base.jpg,Giftwrap Cutter Box E4008 thumbnail,,,,,,,,1,0,1,base,0,0
562CE4009,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E4009,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",39.9,,,,giftwrap-cutter-box-e4009-562CE4009,,,,/562CE4009_base.jpg,Giftwrap Cutter Box E4009 base image,/562CE4009_base.jpg,Giftwrap Cutter Box E4009 small image,/562CE4009_base.jpg,Giftwrap Cutter Box E4009 thumbnail,,,,,,,,1,0,1,base,0,0
562ce4074,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E4074,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",39.9,,,,giftwrap-cutter-box-e4074-562ce4074,,,,/562ce4074_base.jpg,Giftwrap Cutter Box E4074 base image,/562ce4074_base.jpg,Giftwrap Cutter Box E4074 small image,/562ce4074_base.jpg,Giftwrap Cutter Box E4074 thumbnail,,,,,,,,1,0,1,base,0,0
562CE4077,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E4077,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-e4077-562CE4077,,,,/562CE4077_base.jpg,Giftwrap Cutter Box E4077 base image,/562CE4077_base.jpg,Giftwrap Cutter Box E4077 small image,/562CE4077_base.jpg,Giftwrap Cutter Box E4077 thumbnail,,,,,,,,1,0,1,base,0,0
562CE4112,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E4112 Baby,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cutter-box-e4112-baby-562CE4112,,,,/562CE4112_base.jpg,Giftwrap Cutter Box E4112 Baby base image,/562CE4112_base.jpg,Giftwrap Cutter Box E4112 Baby small image,/562CE4112_base.jpg,Giftwrap Cutter Box E4112 Baby thumbnail,,,,,,,,1,0,1,base,0,0
562CE4130,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Box E4130 Baby,Giftwrap Cutter Box E4130 Baby,,0,0,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cutter-box-e4130-baby-562CE4130,,,,/562CE4130_base.jpg,Giftwrap Cutter Box E4130 Baby base image,/562CE4130_base.jpg,Giftwrap Cutter Box E4130 Baby small image,/562CE4130_base.jpg,Giftwrap Cutter Box E4130 Baby thumbnail,,,,,,,,1,0,1,base,0,0
562CE4161,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll E4161,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-roll-e4161-562CE4161,,,,/562CE4161_base.jpg,Giftwrap Cutter Roll E4161 base image,/562CE4161_base.jpg,Giftwrap Cutter Roll E4161 small image,/562CE4161_base.jpg,Giftwrap Cutter Roll E4161 thumbnail,,,,,,,,1,0,1,base,0,0
562CE4187,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E4187,Giftwrap Cutter Box E4187,,0,1,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cutter-box-e4187-562CE4187,,,,/562CE4187_base.jpg,Giftwrap Cutter Box E4187 base image,/562CE4187_base.jpg,Giftwrap Cutter Box E4187 small image,/562CE4187_base.jpg,Giftwrap Cutter Box E4187 thumbnail,,,,,,,,1,0,1,base,0,0
562CE4189,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Roll E4189,Giftwrap Cutter Roll E4189,,0,0,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cutter-roll-e4189-562CE4189,,,,/562CE4189_base.jpg,Giftwrap Cutter Roll E4189 base image,/562CE4189_base.jpg,Giftwrap Cutter Roll E4189 small image,/562CE4189_base.jpg,Giftwrap Cutter Roll E4189 thumbnail,,,,,,,,1,0,1,base,0,0
562CE4212,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Roll E4212,Giftwrap Cutter Roll E4212,,0,0,Taxable Goods,"Catalog, Search",87.4,,,,giftwrap-cutter-roll-e4212-562CE4212,,,,/562CE4212_base.jpg,Giftwrap Cutter Roll E4212 base image,/562CE4212_base.jpg,Giftwrap Cutter Roll E4212 small image,/562CE4212_base.jpg,Giftwrap Cutter Roll E4212 thumbnail,,,,,,,,1,0,1,base,0,0
562CE4480,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E4480 Gold,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",39.9,,,,giftwrap-cutter-box-e4480-gold-562CE4480,,,,/562CE4480_base.jpg,Giftwrap Cutter Box E4480 Gold base image,/562CE4480_base.jpg,Giftwrap Cutter Box E4480 Gold small image,/562CE4480_base.jpg,Giftwrap Cutter Box E4480 Gold thumbnail,,,,,,,,1,0,1,base,0,0
562CE4730,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E4730 Gold,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-e4730-gold-562CE4730,,,,/562CE4730_base.jpg,Giftwrap Cutter Box E4730 Gold base image,/562CE4730_base.jpg,Giftwrap Cutter Box E4730 Gold small image,/562CE4730_base.jpg,Giftwrap Cutter Box E4730 Gold thumbnail,,,,,,,,1,0,1,base,0,0
562CE5003,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E5003,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-e5003-562CE5003,,,,/562CE5003_base.jpg,Giftwrap Cutter Box E5003 base image,/562CE5003_base.jpg,Giftwrap Cutter Box E5003 small image,/562CE5003_base.jpg,Giftwrap Cutter Box E5003 thumbnail,,,,,,,,1,0,1,base,0,0
562CE5031,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll E5031,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",32.3,,,,giftwrap-cutter-roll-e5031-562CE5031,,,,/562CE5031_base.jpg,Giftwrap Cutter Roll E5031 base image,/562CE5031_base.jpg,Giftwrap Cutter Roll E5031 small image,/562CE5031_base.jpg,Giftwrap Cutter Roll E5031 thumbnail,,,,,,,,1,0,1,base,0,0
562CE5048,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E5048,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-e5048-562CE5048,,,,/562CE5048_base.jpg,Giftwrap Cutter Box E5048 base image,/562CE5048_base.jpg,Giftwrap Cutter Box E5048 small image,/562CE5048_base.jpg,Giftwrap Cutter Box E5048 thumbnail,,,,,,,,1,0,1,base,0,0
562CE5173,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll E5173 Hop,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-roll-e5173-hop-562CE5173,,,,/562CE5173_base.jpg,Giftwrap Cutter Roll E5173 Hop base image,/562CE5173_base.jpg,Giftwrap Cutter Roll E5173 Hop small image,/562CE5173_base.jpg,Giftwrap Cutter Roll E5173 Hop thumbnail,,,,,,,,1,0,1,base,0,0
562CE5175,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll E5175,Giftwrap Cutter Roll E5175,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-roll-e5175-562CE5175,,,,/562CE5175_base.jpg,Giftwrap Cutter Roll E5175 base image,/562CE5175_base.jpg,Giftwrap Cutter Roll E5175 small image,/562CE5175_base.jpg,Giftwrap Cutter Roll E5175 thumbnail,,,,,,,,1,0,1,base,0,0
562CE5207,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E5207,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-e5207-562CE5207,,,,/562CE5207_base.jpg,Giftwrap Cutter Box E5207 base image,/562CE5207_base.jpg,Giftwrap Cutter Box E5207 small image,/562CE5207_base.jpg,Giftwrap Cutter Box E5207 thumbnail,,,,,,,,1,0,1,base,0,0
562CE5320,,Default,simple,Default Category/Need to address later,Giftwrap Cutter Box E5320,Giftwrap Cutter Box E5320,,0,0,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-e5320-562CE5320,,,,/562CE5320_base.jpg,Giftwrap Cutter Box E5320 base image,/562CE5320_base.jpg,Giftwrap Cutter Box E5320 small image,/562CE5320_base.jpg,Giftwrap Cutter Box E5320 thumbnail,,,,,,,,1,0,1,base,0,0
562CE5388,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E5388,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-e5388-562CE5388,,,,/562CE5388_base.jpg,Giftwrap Cutter Box E5388 base image,/562CE5388_base.jpg,Giftwrap Cutter Box E5388 small image,/562CE5388_base.jpg,Giftwrap Cutter Box E5388 thumbnail,,,,,,,,1,0,1,base,0,0
562CE5391,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E5391,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-e5391-562CE5391,,,,/562CE5391_base.jpg,Giftwrap Cutter Box E5391 base image,/562CE5391_base.jpg,Giftwrap Cutter Box E5391 small image,/562CE5391_base.jpg,Giftwrap Cutter Box E5391 thumbnail,,,,,,,,1,0,1,base,0,0
562CE5393,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Roll E5393,Giftwrap Cutter Roll E5393,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-roll-e5393-562CE5393,,,,/562CE5393_base.jpg,Giftwrap Cutter Roll E5393 base image,/562CE5393_base.jpg,Giftwrap Cutter Roll E5393 small image,/562CE5393_base.jpg,Giftwrap Cutter Roll E5393 thumbnail,,,,,,,,1,0,1,base,0,0
562CE5400,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E5400,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,4.6,1,Taxable Goods,"Catalog, Search",47.5,,,,giftwrap-cutter-box-e5400-562CE5400,,,,/562CE5400_base.jpg,Giftwrap Cutter Box E5400 base image,/562CE5400_base.jpg,Giftwrap Cutter Box E5400 small image,/562CE5400_base.jpg,Giftwrap Cutter Box E5400 thumbnail,,,,,,,,1,0,1,base,0,0
562CE5405,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap Cutter Box E5405,Giftwrap Cutter Box E5405,,0,1,Taxable Goods,"Catalog, Search",35.67,,,,giftwrap-cutter-box-e5405-562CE5405,,,,/562CE5405_base.jpg,Giftwrap Cutter Box E5405 base image,/562CE5405_base.jpg,Giftwrap Cutter Box E5405 small image,/562CE5405_base.jpg,Giftwrap Cutter Box E5405 thumbnail,,,,,,,,1,0,1,base,0,0
