sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5T253200,,Default,simple,Default Category/Tissue & Gift Wrap/Everyday Prints,Tissue 20 x 30 Carribean Dots,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20-x-30-carribean-dots-5T253200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T253200_base.jpg,Tissue 20 x 30 Carribean Dots base image,/5T253200_base.jpg,Tissue 20 x 30 Carribean Dots small image,/5T253200_base.jpg,Tissue 20 x 30 Carribean Dots thumbnail,,,,,,,,1,0,1,base,0,0
5T255200,,Default,simple,Default Category/Tissue & Gift Wrap/Everyday Prints,Tissue 20 x 30 Fashion Lines,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20-x-30-fashion-lines-5T255200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T255200_base.jpg,Tissue 20 x 30 Fashion Lines base image,/5T255200_base.jpg,Tissue 20 x 30 Fashion Lines small image,/5T255200_base.jpg,Tissue 20 x 30 Fashion Lines thumbnail,,,,,,,,1,0,1,base,0,0
5T256200,,Default,simple,Default Category/Tissue & Gift Wrap/Everyday Prints,Tissue 20 x 30 Island Dots,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20-x-30-island-dots-5T256200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T256200_base.jpg,Tissue 20 x 30 Island Dots base image,/5T256200_base.jpg,Tissue 20 x 30 Island Dots small image,/5T256200_base.jpg,Tissue 20 x 30 Island Dots thumbnail,,,,,,,,1,0,1,base,0,0
5T257200,,Default,simple,Default Category/Tissue & Gift Wrap/Everyday Prints,Tissue 20 x 30 Island Stripe,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20-x-30-island-stripe-5T257200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T257200_base.jpg,Tissue 20 x 30 Island Stripe base image,/5T257200_base.jpg,Tissue 20 x 30 Island Stripe small image,/5T257200_base.jpg,Tissue 20 x 30 Island Stripe thumbnail,,,,,,,,1,0,1,base,0,0
5T258200,,Default,simple,Default Category/Tissue & Gift Wrap/Everyday Prints,Tissue 20 x 30 Neopolitan,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20-x-30-neopolitan-5T258200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T258200_base.jpg,Tissue 20 x 30 Neopolitan base image,/5T258200_base.jpg,Tissue 20 x 30 Neopolitan small image,/5T258200_base.jpg,Tissue 20 x 30 Neopolitan thumbnail,,,,,,,,1,0,1,base,0,0
5T264200,,Default,simple,Default Category/Tissue & Gift Wrap/Holiday Prints,Tissue 20 x 30 Tree Lights,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20-x-30-tree-lights-5T264200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T264200_base.jpg,Tissue 20 x 30 Tree Lights base image,/5T264200_base.jpg,Tissue 20 x 30 Tree Lights small image,/5T264200_base.jpg,Tissue 20 x 30 Tree Lights thumbnail,,,,,,,,1,0,1,base,0,0
5T286240,,Default,simple,Default Category/Tissue & Gift Wrap/Everyday Prints,Tissue 20 x 30 Butterflies,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",50.78,,,,tissue-20-x-30-butterflies-5T286240,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T286240_base.jpg,Tissue 20 x 30 Butterflies base image,/5T286240_base.jpg,Tissue 20 x 30 Butterflies small image,/5T286240_base.jpg,Tissue 20 x 30 Butterflies thumbnail,,,,,,,,1,0,1,base,0,0
5T292240,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20 x 30 West Indies,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",50.78,,,,tissue-20-x-30-west-indies-5T292240,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T292240_base.jpg,Tissue 20 x 30 West Indies base image,/5T292240_base.jpg,Tissue 20 x 30 West Indies small image,/5T292240_base.jpg,Tissue 20 x 30 West Indies thumbnail,,,,,,,,1,0,1,base,0,0
5T295200,,Default,simple,Default Category/Tissue & Gift Wrap/Everyday Prints,Tissue 20 x 30 Modern,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.6,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20-x-30-modern-5T295200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T295200_base.jpg,Tissue 20 x 30 Modern base image,/5T295200_base.jpg,Tissue 20 x 30 Modern small image,/5T295200_base.jpg,Tissue 20 x 30 Modern thumbnail,,,,,,,,1,0,1,base,0,0
5T296200,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20 x 30 Festive,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20-x-30-festive-5T296200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T296200_base.jpg,Tissue 20 x 30 Festive base image,/5T296200_base.jpg,Tissue 20 x 30 Festive small image,/5T296200_base.jpg,Tissue 20 x 30 Festive thumbnail,,,,,,,,1,0,1,base,0,0
5T298200,,Default,simple,Default Category/Tissue & Gift Wrap/Holiday Prints,Tissue 20 x 30 Seasons,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",54.91,,,,tissue-20-x-30-seasons-5T298200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T298200_base.jpg,Tissue 20 x 30 Seasons base image,/5T298200_base.jpg,Tissue 20 x 30 Seasons small image,/5T298200_base.jpg,Tissue 20 x 30 Seasons thumbnail,,,,,,,,1,0,1,base,0,0
5T3000200,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Pearlesence Bronz,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",95.79,,,,tissue-20x30-pearlesence-bronz-5T3000200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T3000200_base.jpg,Tissue 20x30 Pearlesence Bronz base image,/5T3000200_base.jpg,Tissue 20x30 Pearlesence Bronz small image,/5T3000200_base.jpg,Tissue 20x30 Pearlesence Bronz thumbnail,,,,,,,,1,0,1,base,0,0
5T3001200,,Default,simple,Default Category/Tissue & Gift Wrap/Place Holder,Tissue 20x30 Pearlesence Coppe,"<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2>Gold, Silver, and Copper inks are used to create Precious Metal Patterned Printed Tissue Paper.&nbsp; Give a quality image to your in store packaging with these precious metals solids and patterns. Each package contain the following sheet quantities: Items that end in A = 240 sheets/pack.&nbsp; Items that end in B = 200 sheets/pack.&nbsp; There are four packages per case.&nbsp; The sheets measure 20"" x 30"".&nbsp; Click on an image to enlarge. 
<p></p></font></font></div></div>",Precious Metal Patterns Printed Tissue Paper,4.485,1,Taxable Goods,"Catalog, Search",95.79,,,,tissue-20x30-pearlesence-coppe-5T3001200,"Printed Tissue Paper, Precious Metals Tissue Paper",printed tissue paper,"Precious metals printed tissue paper is perfect for retail store gift wrapping and displays, order printed tissue paper and retail supplies online.",/5T3001200_base.jpg,Tissue 20x30 Pearlesence Coppe base image,/5T3001200_base.jpg,Tissue 20x30 Pearlesence Coppe small image,/5T3001200_base.jpg,Tissue 20x30 Pearlesence Coppe thumbnail,,,,,,,,1,0,1,base,0,0
