sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
5205,,Default,simple,"Default Category/Pricing & Tagging/Tags/Apparel Tags","Tags Strung White 1 1/4 x 1","<font color=#000000 size=2 face=""Verdana, Helvetica"">Clearly mark your retail store's apparel items with these&nbsp;White Rectangle Tags. Choose from&nbsp;a variety of sizes and&nbsp;orientation</font><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;in either strung or unstrung versions.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000.</span>&nbsp;</font><br></font>","White Rectangle Apparel Tags",0,1,"Taxable Goods","Catalog, Search",16.03,,,,tags-strung-white-1-14-x-1-5205,"Retail Tags, Blank White Rectangle Tags","rectangle tags blank white retail tags","Retail tags for sale online, order retail price marking tags including blank white rectangle tags for your retail store.",/5205_Apparel_Tags_400x400.jpg,"Tags Strung White 1 1/4 x 1 base image",/5205_Apparel_Tags_400x400.jpg,"Tags Strung White 1 1/4 x 1 small image",/5205_Apparel_Tags_400x400.jpg,"Tags Strung White 1 1/4 x 1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52053,,Default,simple,"Default Category/No web item","Tags Plain Yellow w/String","Tags Plain Yellow w/String",,0,0,"Taxable Goods","Catalog, Search",15.91,,,,tags-plain-yellow-wstring-52053,,,,/52053_base.jpg,"Tags Plain Yellow w/String base image",/52053_base.jpg,"Tags Plain Yellow w/String small image",/52053_base.jpg,"Tags Plain Yellow w/String thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5206,,Default,simple,"Default Category/Pricing & Tagging/Tags/Jewelry Tags","Tags Jewelry 11/16"" X 1/4""","<div><font face=""Verdana, Helvetica"" color=#000000 size=2>Mark your jewelry with the Jewelry Tags w/silk strings. Offered in white in four different sizes.</font></div>
<div><font face=""Verdana, Helvetica"" color=#000000 size=2>1,000 per case.</font></div>","Jewelry Tags w/Silk Strings",0.2875,1,"Taxable Goods","Catalog, Search",26.09,,,,"tags-jewelry-1116""-x-14""-5206","Jewelry Tags w/Silk Strings","Jewelry Tags w/Silk Strings pricing, price marking, ring and necklace, bracelet","Jewelry Tags w/Silk Strings",/5206_Jewelry_Tags_400x400.jpg,"Tags Jewelry 11/16"" X 1/4"" base image",/5206_Jewelry_Tags_400x400.jpg,"Tags Jewelry 11/16"" X 1/4"" small image",/5206_Jewelry_Tags_400x400.jpg,"Tags Jewelry 11/16"" X 1/4"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5206FPT,,Default,simple,"Default Category/No web item","Folding Pin Ticket #6 - 5 1/8","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Folding Pin Tickets are used on fabric, flat goods or other items that you will be writing the price and description on your merchandise.&nbsp; The ticket will fold and be pinned through the fabric.</font></div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per pack as indicated. Minimum is 2 packages.</font></div>","Folding Pin Tickets",1.3225,0,"Taxable Goods","Catalog, Search",106,,,,folding-pin-ticket-#6---5-18-5206FPT,"Folding Pin Tickets, Apparel Display Price Tags & Accessories for Retail Stores","folding pin tickets apparel tags apparel display price tags","Folding pin tickets for sale online, buy apparel price tags and display accessories for retail stores including folding pin tickets.",/5206FPT_base.jpg,"Folding Pin Ticket #6 - 5 1/8 base image",/5206FPT_base.jpg,"Folding Pin Ticket #6 - 5 1/8 small image",/5206FPT_base.jpg,"Folding Pin Ticket #6 - 5 1/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5208FPT,,Default,simple,"Default Category/No web item","Folding Pin Tickets - #8 6","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Folding Pin Tickets are used on fabric, flat goods or other items that you will be writing the price and description on your merchandise.&nbsp; The ticket will fold and be pinned through the fabric.</font></div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Priced per pack as indicated. Minimum is 2 packages.</font></div>","Folding Pin Tickets",1.9435,0,"Taxable Goods","Catalog, Search",160,,,,folding-pin-tickets---#8-6-5208FPT,"Folding Pin Tickets, Apparel Display Price Tags & Accessories for Retail Stores","folding pin tickets apparel tags apparel display price tags","Folding pin tickets for sale online, buy apparel price tags and display accessories for retail stores including folding pin tickets.",/5208FPT_base.jpg,"Folding Pin Tickets - #8 6 base image",/5208FPT_base.jpg,"Folding Pin Tickets - #8 6 small image",/5208FPT_base.jpg,"Folding Pin Tickets - #8 6 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5209DG,,Default,simple,"Default Category/Pricing & Tagging/Tags/Apparel Tags","Tags Coupon (lg) Strung Dark","<font color=#000000 size=2 face=""Verdana, Helvetica"">Clearly mark your retail store's apparel items with these&nbsp;White Rectangle Tags. Choose from&nbsp;a variety of sizes and&nbsp;orientation</font><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;in either strung or unstrung versions.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000.</span>&nbsp;</font><br></font>","White Rectangle Apparel Tags",2.5875,1,"Taxable Goods","Catalog, Search",20.8,,,,tags-coupon-(lg)-strung-dark-5209DG,"Retail Tags, Blank White Rectangle Tags","rectangle tags blank white retail tags","Retail tags for sale online, order retail price marking tags including blank white rectangle tags for your retail store.",/5209DG_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Strung Dark base image",/5209DG_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Strung Dark small image",/5209DG_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Strung Dark thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5209O,,Default,simple,"Default Category/Pricing & Tagging/Tags/Apparel Tags","Tags Coupon (lg) Strung Orange","<font color=#000000 size=2 face=""Verdana, Helvetica"">Clearly mark your retail store's apparel items with these&nbsp;White Rectangle Tags. Choose from&nbsp;a variety of sizes and&nbsp;orientation</font><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;in either strung or unstrung versions.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000.</span>&nbsp;</font><br></font>","White Rectangle Apparel Tags",2.5875,1,"Taxable Goods","Catalog, Search",20.8,,,,tags-coupon-(lg)-strung-orange-5209O,"Retail Tags, Blank White Rectangle Tags","rectangle tags blank white retail tags","Retail tags for sale online, order retail price marking tags including blank white rectangle tags for your retail store.",/5209O_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Strung Orange base image",/5209O_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Strung Orange small image",/5209O_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Strung Orange thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5209R,,Default,simple,"Default Category/Pricing & Tagging/Tags/Apparel Tags","Tags Coupon (lg) Strung Red","<font color=#000000 size=2 face=""Verdana, Helvetica"">Clearly mark your retail store's apparel items with these&nbsp;White Rectangle Tags. Choose from&nbsp;a variety of sizes and&nbsp;orientation</font><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;in either strung or unstrung versions.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000.</span>&nbsp;</font><br></font>","White Rectangle Apparel Tags",2.5875,1,"Taxable Goods","Catalog, Search",20.8,,,,tags-coupon-(lg)-strung-red-5209R,"Retail Tags, Blank White Rectangle Tags","rectangle tags blank white retail tags","Retail tags for sale online, order retail price marking tags including blank white rectangle tags for your retail store.",/5209R_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Strung Red base image",/5209R_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Strung Red small image",/5209R_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Strung Red thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5209W,,Default,simple,"Default Category/Pricing & Tagging/Tags/Apparel Tags","Tags Coupon (lg) Strung White","<font color=#000000 size=2 face=""Verdana, Helvetica"">Clearly mark your retail store's apparel items with these&nbsp;White Rectangle Tags. Choose from&nbsp;a variety of sizes and&nbsp;orientation</font><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;in either strung or unstrung versions.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000.</span>&nbsp;</font><br></font>","White Rectangle Apparel Tags",2.1735,1,"Taxable Goods","Catalog, Search",20.8,,,,tags-coupon-(lg)-strung-white-5209W,"Retail Tags, Blank White Rectangle Tags","rectangle tags blank white retail tags","Retail tags for sale online, order retail price marking tags including blank white rectangle tags for your retail store.",/5209W_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Strung White base image",/5209W_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Strung White small image",/5209W_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Strung White thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52109B,,Default,simple,"Default Category/Pricing & Tagging/Tags/Apparel Tags","Tags Coupon (lg) Unstrg Buff","<font color=#000000 size=2 face=""Verdana, Helvetica"">Clearly mark your retail store's apparel items with these&nbsp;White Rectangle Tags. Choose from&nbsp;a variety of sizes and&nbsp;orientation</font><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;in either strung or unstrung versions.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000.</span>&nbsp;</font><br></font>","White Rectangle Apparel Tags",2.4265,1,"Taxable Goods","Catalog, Search",14.43,,,,tags-coupon-(lg)-unstrg-buff-52109B,"Retail Tags, Blank White Rectangle Tags","rectangle tags blank white retail tags","Retail tags for sale online, order retail price marking tags including blank white rectangle tags for your retail store.",/52109B_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Buff base image",/52109B_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Buff small image",/52109B_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Buff thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52109BLANK,,Default,simple,"Default Category/Pricing & Tagging/Tags/Apparel Tags","Tags Blank White 1-3/4x2-7/8","<font color=#000000 size=2 face=""Verdana, Helvetica"">Clearly mark your retail store's apparel items with these&nbsp;White Rectangle Tags. Choose from&nbsp;a variety of sizes and&nbsp;orientation</font><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;in either strung or unstrung versions.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000.</span>&nbsp;</font><br></font>","White Rectangle Apparel Tags",0,1,"Taxable Goods","Catalog, Search",14.11,,,,tags-blank-white-1-34x2-78-52109BLANK,"Retail Tags, Blank White Rectangle Tags","rectangle tags blank white retail tags","Retail tags for sale online, order retail price marking tags including blank white rectangle tags for your retail store.",/52109BLANK_Tags_400x400.jpg,"Tags Blank White 1-3/4x2-7/8 base image",/52109BLANK_Tags_400x400.jpg,"Tags Blank White 1-3/4x2-7/8 small image",/52109BLANK_Tags_400x400.jpg,"Tags Blank White 1-3/4x2-7/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52109DB,,Default,simple,"Default Category/Pricing & Tagging/Tags/Apparel Tags","Tags Coupon (lg) Unstrg Dark","<font color=#000000 size=2 face=""Verdana, Helvetica"">Clearly mark your retail store's apparel items with these&nbsp;White Rectangle Tags. Choose from&nbsp;a variety of sizes and&nbsp;orientation</font><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;in either strung or unstrung versions.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000.</span>&nbsp;</font><br></font>","White Rectangle Apparel Tags",2.4265,1,"Taxable Goods","Catalog, Search",14.43,,,,tags-coupon-(lg)-unstrg-dark-52109DB,"Retail Tags, Blank White Rectangle Tags","rectangle tags blank white retail tags","Retail tags for sale online, order retail price marking tags including blank white rectangle tags for your retail store.",/52109DB_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Dark base image",/52109DB_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Dark small image",/52109DB_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Dark thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52109DG,,Default,simple,"Default Category/Pricing & Tagging/Tags/Apparel Tags","Tags Coupon (lg) Unstrg Dark","<font color=#000000 size=2 face=""Verdana, Helvetica"">Clearly mark your retail store's apparel items with these&nbsp;White Rectangle Tags. Choose from&nbsp;a variety of sizes and&nbsp;orientation</font><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;in either strung or unstrung versions.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000.</span>&nbsp;</font><br></font>","White Rectangle Apparel Tags",2.4265,1,"Taxable Goods","Catalog, Search",14.43,,,,tags-coupon-(lg)-unstrg-dark-52109DG,"Retail Tags, Blank White Rectangle Tags","rectangle tags blank white retail tags","Retail tags for sale online, order retail price marking tags including blank white rectangle tags for your retail store.",/52109DG_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Dark base image",/52109DG_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Dark small image",/52109DG_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Dark thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52109LB,,Default,simple,"Default Category/Pricing & Tagging/Tags/Apparel Tags","Tags Coupon (lg) Unstrg Lt.","<font color=#000000 size=2 face=""Verdana, Helvetica"">Clearly mark your retail store's apparel items with these&nbsp;White Rectangle Tags. Choose from&nbsp;a variety of sizes and&nbsp;orientation</font><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;in either strung or unstrung versions.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000.</span>&nbsp;</font><br></font>","White Rectangle Apparel Tags",2.4265,1,"Taxable Goods","Catalog, Search",14.43,,,,tags-coupon-(lg)-unstrg-lt.-52109LB,"Retail Tags, Blank White Rectangle Tags","rectangle tags blank white retail tags","Retail tags for sale online, order retail price marking tags including blank white rectangle tags for your retail store.",/52109LB_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Lt. base image",/52109LB_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Lt. small image",/52109LB_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Lt. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52109LG,,Default,simple,"Default Category/Pricing & Tagging/Tags/Apparel Tags","Tags Coupon (lg) Unstrg Lt.","<font color=#000000 size=2 face=""Verdana, Helvetica"">Clearly mark your retail store's apparel items with these&nbsp;White Rectangle Tags. Choose from&nbsp;a variety of sizes and&nbsp;orientation</font><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;in either strung or unstrung versions.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000.</span>&nbsp;</font><br></font>","White Rectangle Apparel Tags",2.4265,1,"Taxable Goods","Catalog, Search",14.43,,,,tags-coupon-(lg)-unstrg-lt.-52109LG,"Retail Tags, Blank White Rectangle Tags","rectangle tags blank white retail tags","Retail tags for sale online, order retail price marking tags including blank white rectangle tags for your retail store.",/52109LG_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Lt. base image",/52109LG_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Lt. small image",/52109LG_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Lt. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52109O,,Default,simple,"Default Category/Pricing & Tagging/Tags/Apparel Tags","Tags Coupon (lg) Unstrg Orange","<font color=#000000 size=2 face=""Verdana, Helvetica"">Clearly mark your retail store's apparel items with these&nbsp;White Rectangle Tags. Choose from&nbsp;a variety of sizes and&nbsp;orientation</font><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;in either strung or unstrung versions.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000.</span>&nbsp;</font><br></font>","White Rectangle Apparel Tags",2.4265,1,"Taxable Goods","Catalog, Search",14.43,,,,tags-coupon-(lg)-unstrg-orange-52109O,"Retail Tags, Blank White Rectangle Tags","rectangle tags blank white retail tags","Retail tags for sale online, order retail price marking tags including blank white rectangle tags for your retail store.",/52109O_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Orange base image",/52109O_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Orange small image",/52109O_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Orange thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52109P,,Default,simple,"Default Category/Pricing & Tagging/Tags/Apparel Tags","Tags Coupon (lg) Unstrg Pink","<font color=#000000 size=2 face=""Verdana, Helvetica"">Clearly mark your retail store's apparel items with these&nbsp;White Rectangle Tags. Choose from&nbsp;a variety of sizes and&nbsp;orientation</font><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;in either strung or unstrung versions.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000.</span>&nbsp;</font><br></font>","White Rectangle Apparel Tags",2.4265,1,"Taxable Goods","Catalog, Search",14.43,,,,tags-coupon-(lg)-unstrg-pink-52109P,"Retail Tags, Blank White Rectangle Tags","rectangle tags blank white retail tags","Retail tags for sale online, order retail price marking tags including blank white rectangle tags for your retail store.",/52109P_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Pink base image",/52109P_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Pink small image",/52109P_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Pink thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52109R,,Default,simple,"Default Category/Pricing & Tagging/Tags/Apparel Tags","Tags Coupon (lg) Unstrg Red","<font color=#000000 size=2 face=""Verdana, Helvetica"">Clearly mark your retail store's apparel items with these&nbsp;White Rectangle Tags. Choose from&nbsp;a variety of sizes and&nbsp;orientation</font><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;in either strung or unstrung versions.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000.</span>&nbsp;</font><br></font>","White Rectangle Apparel Tags",2.4265,1,"Taxable Goods","Catalog, Search",14.43,,,,tags-coupon-(lg)-unstrg-red-52109R,"Retail Tags, Blank White Rectangle Tags","rectangle tags blank white retail tags","Retail tags for sale online, order retail price marking tags including blank white rectangle tags for your retail store.",/52109R_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Red base image",52109R_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Red small image",/52109R_Apparel_Tags_400x400.jpg,"Tags Coupon (lg) Unstrg Red thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52300,,Default,simple,"Default Category/Pricing & Tagging/Tags/Manila Tags","Tags Shipping Manila #1","Tags Shipping Manila #1",,0,1,"Taxable Goods","Catalog, Search",11.79,,,,tags-shipping-manila-#1-52300,,,,/52300_base.jpg,"Tags Shipping Manila #1 base image",/52300_base.jpg,"Tags Shipping Manila #1 small image",/52300_base.jpg,"Tags Shipping Manila #1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52307-00,,Default,simple,"Default Category/Pricing & Tagging/Tags/Manila Tags","Tags Inventory Carbonless","Tags Inventory Carbonless",,0,1,"Taxable Goods","Catalog, Search",45.52,,,,tags-inventory-carbonless-52307-00,,,,/52307-00_base.jpg,"Tags Inventory Carbonless base image",/52307-00_base.jpg,"Tags Inventory Carbonless small image",/52307-00_base.jpg,"Tags Inventory Carbonless thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52307-01,,Default,simple,"Default Category/Pricing & Tagging/Tags/Manila Tags","Tags Inventory Carbonless","Tags Inventory Carbonless",,0,1,"Taxable Goods","Catalog, Search",45.52,,,,tags-inventory-carbonless-52307-01,,,,/52307-01_base.jpg,"Tags Inventory Carbonless base image",/52307-01_base.jpg,"Tags Inventory Carbonless small image",/52307-01_base.jpg,"Tags Inventory Carbonless thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52307-02,,Default,simple,"Default Category/Pricing & Tagging/Tags/Manila Tags","Tags Inventory Carbonless","Tags Inventory Carbonless",,0,1,"Taxable Goods","Catalog, Search",45.52,,,,tags-inventory-carbonless-52307-02,,,,/52307-02_base.jpg,"Tags Inventory Carbonless base image",/52307-02_base.jpg,"Tags Inventory Carbonless small image",/52307-02_base.jpg,"Tags Inventory Carbonless thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52307-03,,Default,simple,"Default Category/Pricing & Tagging/Tags/Manila Tags","Tags Inventory Carbonless","Tags Inventory Carbonless",,0,1,"Taxable Goods","Catalog, Search",45.52,,,,tags-inventory-carbonless-52307-03,,,,/52307-03_base.jpg,"Tags Inventory Carbonless base image",/52307-03_base.jpg,"Tags Inventory Carbonless small image",/52307-03_base.jpg,"Tags Inventory Carbonless thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52307-04,,Default,simple,"Default Category/Pricing & Tagging/Tags/Manila Tags","Tags Inventory Carbonless","Tags Inventory Carbonless",,0,1,"Taxable Goods","Catalog, Search",45.52,,,,tags-inventory-carbonless-52307-04,,,,/52307-04_base.jpg,"Tags Inventory Carbonless base image",/52307-04_base.jpg,"Tags Inventory Carbonless small image",/52307-04_base.jpg,"Tags Inventory Carbonless thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52307-05,,Default,simple,"Default Category/Pricing & Tagging/Tags/Manila Tags","Tags Inventory Carbonless","Tags Inventory Carbonless",,0,1,"Taxable Goods","Catalog, Search",45.52,,,,tags-inventory-carbonless-52307-05,,,,/52307-05_base.jpg,"Tags Inventory Carbonless base image",/52307-05_base.jpg,"Tags Inventory Carbonless small image",/52307-05_base.jpg,"Tags Inventory Carbonless thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5270501,,Default,simple,"Default Category/No web item","Bows Regal Fl-Satin 4-1/2""","Bows Regal Fl-Satin 4-1/2""",,0,0,"Taxable Goods","Catalog, Search",19.27,,,,"bows-regal-fl-satin-4-12""-5270501",,,,/5270501_base.jpg,"Bows Regal Fl-Satin 4-1/2"" base image",/5270501_base.jpg,"Bows Regal Fl-Satin 4-1/2"" small image",/5270501_base.jpg,"Bows Regal Fl-Satin 4-1/2"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5270502,,Default,simple,"Default Category/No web item","Bows Regal Fl-Satin 4-1/2""","Bows Regal Fl-Satin 4-1/2""",,0,0,"Taxable Goods","Catalog, Search",19.27,,,,"bows-regal-fl-satin-4-12""-5270502",,,,/5270502_base.jpg,"Bows Regal Fl-Satin 4-1/2"" base image",/5270502_base.jpg,"Bows Regal Fl-Satin 4-1/2"" small image",/5270502_base.jpg,"Bows Regal Fl-Satin 4-1/2"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5270505,,Default,simple,"Default Category/No web item","Bows Regal Fl-Satin 4-1/2""","Bows Regal Fl-Satin 4-1/2""",,0,0,"Taxable Goods","Catalog, Search",19.27,,,,"bows-regal-fl-satin-4-12""-5270505",,,,/5270505_base.jpg,"Bows Regal Fl-Satin 4-1/2"" base image",/5270505_base.jpg,"Bows Regal Fl-Satin 4-1/2"" small image",/5270505_base.jpg,"Bows Regal Fl-Satin 4-1/2"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
52705258,,Default,simple,"Default Category/No web item","Bows Regal Fl-Satin 4-1/2""","Bows Regal Fl-Satin 4-1/2""",,0,0,"Taxable Goods","Catalog, Search",19.27,,,,"bows-regal-fl-satin-4-12""-52705258",,,,/52705258_base.jpg,"Bows Regal Fl-Satin 4-1/2"" base image",/52705258_base.jpg,"Bows Regal Fl-Satin 4-1/2"" small image",/52705258_base.jpg,"Bows Regal Fl-Satin 4-1/2"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
5270564,,Default,simple,"Default Category/No web item","Bows Regal Fl-Satin 4-1/2""","Bows Regal Fl-Satin 4-1/2""",,0,0,"Taxable Goods","Catalog, Search",19.27,,,,"bows-regal-fl-satin-4-12""-5270564",,,,/5270564_base.jpg,"Bows Regal Fl-Satin 4-1/2"" base image",/5270564_base.jpg,"Bows Regal Fl-Satin 4-1/2"" small image",/5270564_base.jpg,"Bows Regal Fl-Satin 4-1/2"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
