sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5621HE8502,,Default,simple,Default Category/No web item,Giftwrap 18x417 E8502 Silver,Giftwrap 18x417 E8502 Silver,,0,0,Taxable Goods,"Catalog, Search",138.75,,,,giftwrap-18x417-e8502-silver-5621HE8502,,,,/5621HE8502_base.jpg,Giftwrap 18x417 E8502 Silver base image,/5621HE8502_base.jpg,Giftwrap 18x417 E8502 Silver small image,/5621HE8502_base.jpg,Giftwrap 18x417 E8502 Silver thumbnail,,,,,,,,1,0,1,base,0,0
5621HE9521,,Default,simple,Default Category/No web item,Giftwrap 18x417 E9521 Warm,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,12.65,0,Taxable Goods,"Catalog, Search",239.4,,,,giftwrap-18x417-e9521-warm-5621HE9521,,,,/5621HE9521_base.jpg,Giftwrap 18x417 E9521 Warm base image,/5621HE9521_base.jpg,Giftwrap 18x417 E9521 Warm small image,/5621HE9521_base.jpg,Giftwrap 18x417 E9521 Warm thumbnail,,,,,,,,1,0,1,base,0,0
5621HE9523,,Default,simple,Default Category/No web item,Giftwrap 18x417 E9523 Red Spun,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,12.65,0,Taxable Goods,"Catalog, Search",239.4,,,,giftwrap-18x417-e9523-red-spun-5621HE9523,,,,/5621HE9523_base.jpg,Giftwrap 18x417 E9523 Red Spun base image,/5621HE9523_base.jpg,Giftwrap 18x417 E9523 Red Spun small image,/5621HE9523_base.jpg,Giftwrap 18x417 E9523 Red Spun thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3010,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3010,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,12.65,0,Taxable Goods,"Catalog, Search",127.3,,,,giftwrap-18x417-m3010-5621HM3010,,,,/5621HM3010_base.jpg,Giftwrap 18x417 M3010 base image,/5621HM3010_base.jpg,Giftwrap 18x417 M3010 small image,/5621HM3010_base.jpg,Giftwrap 18x417 M3010 thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3067,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3067 Tie the,Giftwrap 18x417 M3067 Tie the,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-18x417-m3067-tie-the-5621HM3067,,,,/5621HM3067_base.jpg,Giftwrap 18x417 M3067 Tie the base image,/5621HM3067_base.jpg,Giftwrap 18x417 M3067 Tie the small image,/5621HM3067_base.jpg,Giftwrap 18x417 M3067 Tie the thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3072,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3072 Pearl,Giftwrap 18x417 M3072 Pearl,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-18x417-m3072-pearl-5621HM3072,,,,/5621HM3072_base.jpg,Giftwrap 18x417 M3072 Pearl base image,/5621HM3072_base.jpg,Giftwrap 18x417 M3072 Pearl small image,/5621HM3072_base.jpg,Giftwrap 18x417 M3072 Pearl thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3076,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3076 Romantic,Giftwrap 18x417 M3076 Romantic,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-18x417-m3076-romantic-5621HM3076,,,,/5621HM3076_base.jpg,Giftwrap 18x417 M3076 Romantic base image,/5621HM3076_base.jpg,Giftwrap 18x417 M3076 Romantic small image,/5621HM3076_base.jpg,Giftwrap 18x417 M3076 Romantic thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3079,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3079 Geo,Giftwrap 18x417 M3079 Geo,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-18x417-m3079-geo-5621HM3079,,,,/5621HM3079_base.jpg,Giftwrap 18x417 M3079 Geo base image,/5621HM3079_base.jpg,Giftwrap 18x417 M3079 Geo small image,/5621HM3079_base.jpg,Giftwrap 18x417 M3079 Geo thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3083,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3083 Geo,Giftwrap 18x417 M3083 Geo,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-18x417-m3083-geo-5621HM3083,,,,/5621HM3083_base.jpg,Giftwrap 18x417 M3083 Geo base image,/5621HM3083_base.jpg,Giftwrap 18x417 M3083 Geo small image,/5621HM3083_base.jpg,Giftwrap 18x417 M3083 Geo thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3084,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3084 Geo Baby,Giftwrap 18x417 M3084 Geo Baby,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-18x417-m3084-geo-baby-5621HM3084,,,,/5621HM3084_base.jpg,Giftwrap 18x417 M3084 Geo Baby base image,/5621HM3084_base.jpg,Giftwrap 18x417 M3084 Geo Baby small image,/5621HM3084_base.jpg,Giftwrap 18x417 M3084 Geo Baby thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3085,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3085 Geo,Giftwrap 18x417 M3085 Geo,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-18x417-m3085-geo-5621HM3085,,,,/5621HM3085_base.jpg,Giftwrap 18x417 M3085 Geo base image,/5621HM3085_base.jpg,Giftwrap 18x417 M3085 Geo small image,/5621HM3085_base.jpg,Giftwrap 18x417 M3085 Geo thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3086,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3086 Geo,Giftwrap 18x417 M3086 Geo,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-18x417-m3086-geo-5621HM3086,,,,/5621HM3086_base.jpg,Giftwrap 18x417 M3086 Geo base image,/5621HM3086_base.jpg,Giftwrap 18x417 M3086 Geo small image,/5621HM3086_base.jpg,Giftwrap 18x417 M3086 Geo thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3087,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3087 Geo,Giftwrap 18x417 M3087 Geo,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-18x417-m3087-geo-5621HM3087,,,,/5621HM3087_base.jpg,Giftwrap 18x417 M3087 Geo base image,/5621HM3087_base.jpg,Giftwrap 18x417 M3087 Geo small image,/5621HM3087_base.jpg,Giftwrap 18x417 M3087 Geo thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3092,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3092 Geo Rosa,Giftwrap 18x417 M3092 Geo Rosa,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-18x417-m3092-geo-rosa-5621HM3092,,,,/5621HM3092_base.jpg,Giftwrap 18x417 M3092 Geo Rosa base image,/5621HM3092_base.jpg,Giftwrap 18x417 M3092 Geo Rosa small image,/5621HM3092_base.jpg,Giftwrap 18x417 M3092 Geo Rosa thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3094,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3094 Lollipop,Giftwrap 18x417 M3094 Lollipop,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-18x417-m3094-lollipop-5621HM3094,,,,/5621HM3094_base.jpg,Giftwrap 18x417 M3094 Lollipop base image,/5621HM3094_base.jpg,Giftwrap 18x417 M3094 Lollipop small image,/5621HM3094_base.jpg,Giftwrap 18x417 M3094 Lollipop thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3095,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3095 Lollipop,Giftwrap 18x417 M3095 Lollipop,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-18x417-m3095-lollipop-5621HM3095,,,,/5621HM3095_base.jpg,Giftwrap 18x417 M3095 Lollipop base image,/5621HM3095_base.jpg,Giftwrap 18x417 M3095 Lollipop small image,/5621HM3095_base.jpg,Giftwrap 18x417 M3095 Lollipop thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3096,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3096,Giftwrap 18x417 M3096,,0,0,Taxable Goods,"Catalog, Search",157.7,,,,giftwrap-18x417-m3096-5621HM3096,,,,/5621HM3096_base.jpg,Giftwrap 18x417 M3096 base image,/5621HM3096_base.jpg,Giftwrap 18x417 M3096 small image,/5621HM3096_base.jpg,Giftwrap 18x417 M3096 thumbnail,,,,,,,,1,0,1,base,0,0
5621HM3170,,Default,simple,Default Category/No web item,Giftwrap 18x417 M3170 Pearl,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,12.65,0,Taxable Goods,"Catalog, Search",127.3,,,,giftwrap-18x417-m3170-pearl-5621HM3170,,,,/5621HM3170_base.jpg,Giftwrap 18x417 M3170 Pearl base image,/5621HM3170_base.jpg,Giftwrap 18x417 M3170 Pearl small image,/5621HM3170_base.jpg,Giftwrap 18x417 M3170 Pearl thumbnail,,,,,,,,1,0,1,base,0,0
5621HM4073,,Default,simple,Default Category/No web item,Giftwrap 18x417 M4073 Lace,Giftwrap 18x417 M4073 Lace,,0,0,Taxable Goods,"Catalog, Search",239.4,,,,giftwrap-18x417-m4073-lace-5621HM4073,,,,/5621HM4073_base.jpg,Giftwrap 18x417 M4073 Lace base image,/5621HM4073_base.jpg,Giftwrap 18x417 M4073 Lace small image,/5621HM4073_base.jpg,Giftwrap 18x417 M4073 Lace thumbnail,,,,,,,,1,0,1,base,0,0
5621HM4131,,Default,simple,Default Category/No web item,Giftwrap 18x417 M4131 Mariposa,Giftwrap 18x417 M4131 Mariposa,,0,0,Taxable Goods,"Catalog, Search",239.4,,,,giftwrap-18x417-m4131-mariposa-5621HM4131,,,,/5621HM4131_base.jpg,Giftwrap 18x417 M4131 Mariposa base image,/5621HM4131_base.jpg,Giftwrap 18x417 M4131 Mariposa small image,/5621HM4131_base.jpg,Giftwrap 18x417 M4131 Mariposa thumbnail,,,,,,,,1,0,1,base,0,0
5621HM4149,,Default,simple,Default Category/No web item,Giftwrap 18x417 M4149 Ribbons,Giftwrap 18x417 M4149 Ribbons,,0,0,Taxable Goods,"Catalog, Search",239.4,,,,giftwrap-18x417-m4149-ribbons-5621HM4149,,,,/5621HM4149_base.jpg,Giftwrap 18x417 M4149 Ribbons base image,/5621HM4149_base.jpg,Giftwrap 18x417 M4149 Ribbons small image,/5621HM4149_base.jpg,Giftwrap 18x417 M4149 Ribbons thumbnail,,,,,,,,1,0,1,base,0,0
5621HM4150,,Default,simple,Default Category/No web item,Giftwrap 18x417 M4150 Ribbons,Giftwrap 18x417 M4150 Ribbons,,0,0,Taxable Goods,"Catalog, Search",239.4,,,,giftwrap-18x417-m4150-ribbons-5621HM4150,,,,/5621HM4150_base.jpg,Giftwrap 18x417 M4150 Ribbons base image,/5621HM4150_base.jpg,Giftwrap 18x417 M4150 Ribbons small image,/5621HM4150_base.jpg,Giftwrap 18x417 M4150 Ribbons thumbnail,,,,,,,,1,0,1,base,0,0
5621HM4152,,Default,simple,Default Category/No web item,Giftwrap 18x417 M4152 Gelato,Giftwrap 18x417 M4152 Gelato,,0,0,Taxable Goods,"Catalog, Search",239.4,,,,giftwrap-18x417-m4152-gelato-5621HM4152,,,,/5621HM4152_base.jpg,Giftwrap 18x417 M4152 Gelato base image,/5621HM4152_base.jpg,Giftwrap 18x417 M4152 Gelato small image,/5621HM4152_base.jpg,Giftwrap 18x417 M4152 Gelato thumbnail,,,,,,,,1,0,1,base,0,0
5621HM4153,,Default,simple,Default Category/No web item,Giftwrap 18x417 M4153 Dora,Giftwrap 18x417 M4153 Dora,,0,0,Taxable Goods,"Catalog, Search",239.4,,,,giftwrap-18x417-m4153-dora-5621HM4153,,,,/5621HM4153_base.jpg,Giftwrap 18x417 M4153 Dora base image,/5621HM4153_base.jpg,Giftwrap 18x417 M4153 Dora small image,/5621HM4153_base.jpg,Giftwrap 18x417 M4153 Dora thumbnail,,,,,,,,1,0,1,base,0,0
5621HM4154,,Default,simple,Default Category/No web item,Giftwrap 18x417 M4154 Dora,Giftwrap 18x417 M4154 Dora,,0,0,Taxable Goods,"Catalog, Search",239.4,,,,giftwrap-18x417-m4154-dora-5621HM4154,,,,/5621HM4154_base.jpg,Giftwrap 18x417 M4154 Dora base image,/5621HM4154_base.jpg,Giftwrap 18x417 M4154 Dora small image,/5621HM4154_base.jpg,Giftwrap 18x417 M4154 Dora thumbnail,,,,,,,,1,0,1,base,0,0
5621HM5071,,Default,simple,Default Category/No web item,Giftwrap 18x417 M5071 Snowy,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,12.65,0,Taxable Goods,"Catalog, Search",102.6,,,,giftwrap-18x417-m5071-snowy-5621HM5071,,,,/5621HM5071_base.jpg,Giftwrap 18x417 M5071 Snowy base image,/5621HM5071_base.jpg,Giftwrap 18x417 M5071 Snowy small image,/5621HM5071_base.jpg,Giftwrap 18x417 M5071 Snowy thumbnail,,,,,,,,1,0,1,base,0,0
5621HM5105,,Default,simple,Default Category/No web item,Giftwrap 18x417 M5105 Climbing,Giftwrap 18x417 M5105 Climbing,,0,0,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-18x417-m5105-climbing-5621HM5105,,,,/5621HM5105_base.jpg,Giftwrap 18x417 M5105 Climbing base image,/5621HM5105_base.jpg,Giftwrap 18x417 M5105 Climbing small image,/5621HM5105_base.jpg,Giftwrap 18x417 M5105 Climbing thumbnail,,,,,,,,1,0,1,base,0,0
5621HM5109,,Default,simple,Default Category/No web item,Giftwrap 18x417 M5109 Rubber,Giftwrap 18x417 M5109 Rubber,,0,0,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-18x417-m5109-rubber-5621HM5109,,,,/5621HM5109_base.jpg,Giftwrap 18x417 M5109 Rubber base image,/5621HM5109_base.jpg,Giftwrap 18x417 M5109 Rubber small image,/5621HM5109_base.jpg,Giftwrap 18x417 M5109 Rubber thumbnail,,,,,,,,1,0,1,base,0,0
5621HM5168,,Default,simple,Default Category/No web item,Giftwrap 18x417 M5168,Giftwrap 18x417 M5168,,0,0,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-18x417-m5168-5621HM5168,,,,/5621HM5168_base.jpg,Giftwrap 18x417 M5168 base image,/5621HM5168_base.jpg,Giftwrap 18x417 M5168 small image,/5621HM5168_base.jpg,Giftwrap 18x417 M5168 thumbnail,,,,,,,,1,0,1,base,0,0
5621HM5172,,Default,simple,Default Category/No web item,Giftwrap 18x417 M5172,Giftwrap 18x417 M5172,,0,0,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-18x417-m5172-5621HM5172,,,,/5621HM5172_base.jpg,Giftwrap 18x417 M5172 base image,/5621HM5172_base.jpg,Giftwrap 18x417 M5172 small image,/5621HM5172_base.jpg,Giftwrap 18x417 M5172 thumbnail,,,,,,,,1,0,1,base,0,0
5621HM5176,,Default,simple,Default Category/No web item,Giftwrap 18x417 M5176,Giftwrap 18x417 M5176,,0,0,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-18x417-m5176-5621HM5176,,,,/5621HM5176_base.jpg,Giftwrap 18x417 M5176 base image,/5621HM5176_base.jpg,Giftwrap 18x417 M5176 small image,/5621HM5176_base.jpg,Giftwrap 18x417 M5176 thumbnail,,,,,,,,1,0,1,base,0,0
5621HM5178,,Default,simple,Default Category/No web item,Giftwrap 18x417 M5178 Angels,Giftwrap 18x417 M5178 Angels,,0,0,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-18x417-m5178-angels-5621HM5178,,,,/5621HM5178_base.jpg,Giftwrap 18x417 M5178 Angels base image,/5621HM5178_base.jpg,Giftwrap 18x417 M5178 Angels small image,/5621HM5178_base.jpg,Giftwrap 18x417 M5178 Angels thumbnail,,,,,,,,1,0,1,base,0,0
5621HM5181,,Default,simple,Default Category/No web item,Giftwrap 18x417 M5181 Love,Giftwrap 18x417 M5181 Love,,0,0,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-18x417-m5181-love-5621HM5181,,,,/5621HM5181_base.jpg,Giftwrap 18x417 M5181 Love base image,/5621HM5181_base.jpg,Giftwrap 18x417 M5181 Love small image,/5621HM5181_base.jpg,Giftwrap 18x417 M5181 Love thumbnail,,,,,,,,1,0,1,base,0,0
5621HM5182,,Default,simple,Default Category/No web item,Giftwrap 18x417 M5182 Toile,Giftwrap 18x417 M5182 Toile,,0,0,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-18x417-m5182-toile-5621HM5182,,,,/5621HM5182_base.jpg,Giftwrap 18x417 M5182 Toile base image,/5621HM5182_base.jpg,Giftwrap 18x417 M5182 Toile small image,/5621HM5182_base.jpg,Giftwrap 18x417 M5182 Toile thumbnail,,,,,,,,1,0,1,base,0,0
5621HM6049,,Default,simple,Default Category/No web item,Giftwrap 18x417 M6049 A Rose,Giftwrap 18x417 M6049 A Rose,,0,0,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-18x417-m6049-a-rose-5621HM6049,,,,/5621HM6049_base.jpg,Giftwrap 18x417 M6049 A Rose base image,/5621HM6049_base.jpg,Giftwrap 18x417 M6049 A Rose small image,/5621HM6049_base.jpg,Giftwrap 18x417 M6049 A Rose thumbnail,,,,,,,,1,0,1,base,0,0
5621HM7008,,Default,simple,Default Category/No web item,Giftwrap 18x417 M7008 Winter,Giftwrap 18x417 M7008 Winter,,0,0,Taxable Goods,"Catalog, Search",119.83,,,,giftwrap-18x417-m7008-winter-5621HM7008,,,,/5621HM7008_base.jpg,Giftwrap 18x417 M7008 Winter base image,/5621HM7008_base.jpg,Giftwrap 18x417 M7008 Winter small image,/5621HM7008_base.jpg,Giftwrap 18x417 M7008 Winter thumbnail,,,,,,,,1,0,1,base,0,0
5621HM7032,,Default,simple,Default Category/No web item,Giftwrap 18x417 M7032 Surprise,Giftwrap 18x417 M7032 Surprise,,0,0,Taxable Goods,"Catalog, Search",119.83,,,,giftwrap-18x417-m7032-surprise-5621HM7032,,,,/5621HM7032_base.jpg,Giftwrap 18x417 M7032 Surprise base image,/5621HM7032_base.jpg,Giftwrap 18x417 M7032 Surprise small image,/5621HM7032_base.jpg,Giftwrap 18x417 M7032 Surprise thumbnail,,,,,,,,1,0,1,base,0,0
5621HM7033,,Default,simple,Default Category/No web item,Giftwrap 18x417 M7033 Birthday,Giftwrap 18x417 M7033 Birthday,,0,0,Taxable Goods,"Catalog, Search",119.83,,,,giftwrap-18x417-m7033-birthday-5621HM7033,,,,/5621HM7033_base.jpg,Giftwrap 18x417 M7033 Birthday base image,/5621HM7033_base.jpg,Giftwrap 18x417 M7033 Birthday small image,/5621HM7033_base.jpg,Giftwrap 18x417 M7033 Birthday thumbnail,,,,,,,,1,0,1,base,0,0
5621HM7035,,Default,simple,Default Category/No web item,Giftwrap 18x417 M7035 Round,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,12.65,0,Taxable Goods,"Catalog, Search",146.3,,,,giftwrap-18x417-m7035-round-5621HM7035,,,,/5621HM7035_base.jpg,Giftwrap 18x417 M7035 Round base image,/5621HM7035_base.jpg,Giftwrap 18x417 M7035 Round small image,/5621HM7035_base.jpg,Giftwrap 18x417 M7035 Round thumbnail,,,,,,,,1,0,1,base,0,0
5621HM7042,,Default,simple,Default Category/No web item,Giftwrap 18x417 M7042,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,12.65,0,Taxable Goods,"Catalog, Search",102.6,,,,giftwrap-18x417-m7042-5621HM7042,,,,/5621HM7042_base.jpg,Giftwrap 18x417 M7042 base image,/5621HM7042_base.jpg,Giftwrap 18x417 M7042 small image,/5621HM7042_base.jpg,Giftwrap 18x417 M7042 thumbnail,,,,,,,,1,0,1,base,0,0
5621HM7043,,Default,simple,Default Category/No web item,Giftwrap 18x417 M7043 Jeweled,Giftwrap 18x417 M7043 Jeweled,,0,0,Taxable Goods,"Catalog, Search",119.83,,,,giftwrap-18x417-m7043-jeweled-5621HM7043,,,,/5621HM7043_base.jpg,Giftwrap 18x417 M7043 Jeweled base image,/5621HM7043_base.jpg,Giftwrap 18x417 M7043 Jeweled small image,/5621HM7043_base.jpg,Giftwrap 18x417 M7043 Jeweled thumbnail,,,,,,,,1,0,1,base,0,0
5621HM7044,,Default,simple,Default Category/No web item,Giftwrap 18x417 M7044 Copper,Giftwrap 18x417 M7044 Copper,,0,0,Taxable Goods,"Catalog, Search",119.83,,,,giftwrap-18x417-m7044-copper-5621HM7044,,,,/5621HM7044_base.jpg,Giftwrap 18x417 M7044 Copper base image,/5621HM7044_base.jpg,Giftwrap 18x417 M7044 Copper small image,/5621HM7044_base.jpg,Giftwrap 18x417 M7044 Copper thumbnail,,,,,,,,1,0,1,base,0,0
5621HM7049,,Default,simple,Default Category/No web item,Giftwrap 18x417 M7049,Giftwrap 18x417 M7049,,0,0,Taxable Goods,"Catalog, Search",119.83,,,,giftwrap-18x417-m7049-5621HM7049,,,,/5621HM7049_base.jpg,Giftwrap 18x417 M7049 base image,/5621HM7049_base.jpg,Giftwrap 18x417 M7049 small image,/5621HM7049_base.jpg,Giftwrap 18x417 M7049 thumbnail,,,,,,,,1,0,1,base,0,0
5621HM7060,,Default,simple,Default Category/No web item,Giftwrap 18x417 M7060 Balloon,Giftwrap 18x417 M7060 Balloon,,0,0,Taxable Goods,"Catalog, Search",119.83,,,,giftwrap-18x417-m7060-balloon-5621HM7060,,,,/5621HM7060_base.jpg,Giftwrap 18x417 M7060 Balloon base image,/5621HM7060_base.jpg,Giftwrap 18x417 M7060 Balloon small image,/5621HM7060_base.jpg,Giftwrap 18x417 M7060 Balloon thumbnail,,,,,,,,1,0,1,base,0,0
