sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
41NS16B,,Default,simple,"Default Category/No web item","Hanger Neva Slide Top 16""","Hanger Neva Slide Top 16""",,0,0,"Taxable Goods","Catalog, Search",101.78,,,,"hanger-neva-slide-top-16""-41NS16B",,,,/41NS16B_base.jpg,"Hanger Neva Slide Top 16"" base image",/41NS16B_base.jpg,"Hanger Neva Slide Top 16"" small image",/41NS16B_base.jpg,"Hanger Neva Slide Top 16"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
41PB612B,,Default,simple,"Default Category/Clothing Racks & Hangers/Hangers/Plastic Hangers/Pant & Skirt Hangers","Hanger 12"" Bottom w/Pinch Clip","Hanger 12"" Bottom w/Pinch Clip",,0,1,"Taxable Goods","Catalog, Search",58.32,,,,"hanger-12""-bottom-wpinch-clip-41PB612B",,,,/41PB612B_base.jpg,"Hanger 12"" Bottom w/Pinch Clip base image",/41PB612B_base.jpg,"Hanger 12"" Bottom w/Pinch Clip small image",/41PB612B_base.jpg,"Hanger 12"" Bottom w/Pinch Clip thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
41PB612C,,Default,simple,"Default Category/No web item","Hanger 12"" Bottom w/Pinch Clip","Hanger 12"" Bottom w/Pinch Clip",,0,0,"Taxable Goods","Catalog, Search",58.32,,,,"hanger-12""-bottom-wpinch-clip-41PB612C",,,,/41PB612C_base.jpg,"Hanger 12"" Bottom w/Pinch Clip base image",/41PB612C_base.jpg,"Hanger 12"" Bottom w/Pinch Clip small image",/41PB612C_base.jpg,"Hanger 12"" Bottom w/Pinch Clip thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
41PF1085W,,Default,simple,"Default Category/No web item","Hanger 10"" White Molded Set","Hanger 10"" White Molded Set",,0,0,"Taxable Goods","Catalog, Search",140.68,,,,"hanger-10""-white-molded-set-41PF1085W",,,,/41PF1085W_base.jpg,"Hanger 10"" White Molded Set base image",/41PF1085W_base.jpg,"Hanger 10"" White Molded Set small image",/41PF1085W_base.jpg,"Hanger 10"" White Molded Set thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
41PS1240,,Default,simple,"Default Category/No web item","Hanger 12"" Child Molded Set","Hanger 12"" Child Molded Set",,0,0,"Taxable Goods","Catalog, Search",183.96,,,,"hanger-12""-child-molded-set-41PS1240",,,,/41PS1240_base.jpg,"Hanger 12"" Child Molded Set base image",/41PS1240_base.jpg,"Hanger 12"" Child Molded Set small image",/41PS1240_base.jpg,"Hanger 12"" Child Molded Set thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
41PT117BK,,Default,simple,"Default Category/No web item","Hanger 17"" Shirt 200/Cs","Hanger 17"" Shirt 200/Cs",,0,0,"Taxable Goods","Catalog, Search",46.26,,,,"hanger-17""-shirt-200cs-41PT117BK",,,,/41PT117BK_base.jpg,"Hanger 17"" Shirt 200/Cs base image",/41PT117BK_base.jpg,"Hanger 17"" Shirt 200/Cs small image",/41PT117BK_base.jpg,"Hanger 17"" Shirt 200/Cs thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
420482,,Default,simple,"Default Category/Clothing Racks & Hangers/Garment Rolls","Bagging Jack With 12"" Diam","<div>
<p><font color=#000000 size=2 face=""Verdana, Helvetica"">The <strong>Bagging Jack with Round Base</strong> is a great garment rack and a high quality way to store or display your retail store's clothing.</font></p></div>","Bagging Jack with Round Base",14.95,1,"Taxable Goods","Catalog, Search",79.75,,,,"bagging-jack-with-12""-diam-420482",,,,/420482_base.jpg,"Bagging Jack With 12"" Diam base image",/420482_base.jpg,"Bagging Jack With 12"" Diam small image",/420482_base.jpg,"Bagging Jack With 12"" Diam thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
42078R,,Default,simple,"Default Category/Clothing Racks & Hangers/Steamers","Steamer J-2 Standard Duty","Steamer J-2 Standard Duty",,0,1,"Taxable Goods","Catalog, Search",216.37,,,,steamer-j-2-standard-duty-42078R,,,,/42078R_base.jpg,"Steamer J-2 Standard Duty base image",/42078R_base.jpg,"Steamer J-2 Standard Duty small image",/42078R_base.jpg,"Steamer J-2 Standard Duty thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
42079R,,Default,simple,"Default Category/General Store Operations/Steamers","Steamer J-4 Heavy Duty Jiffy","Steamer J-4 Heavy Duty Jiffy",,0,1,"Taxable Goods","Catalog, Search",435.04,,,,steamer-j-4-heavy-duty-jiffy-42079R,,,,/42079R_base.jpg,"Steamer J-4 Heavy Duty Jiffy base image",/42079R_base.jpg,"Steamer J-4 Heavy Duty Jiffy small image",/42079R_base.jpg,"Steamer J-4 Heavy Duty Jiffy thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
421011,,Default,simple,"Default Category/General Store Operations/Merchandising Aids/Hooks; Clips & Pins","Hanger Accessory Clip White","Hanger Accessory Clip White",,0,1,"Taxable Goods","Catalog, Search",0.4,,,,hanger-accessory-clip-white-421011,,,,/421011_base.jpg,"Hanger Accessory Clip White base image",/421011_base.jpg,"Hanger Accessory Clip White small image",/421011_base.jpg,"Hanger Accessory Clip White thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
421012,,Default,simple,"Default Category/General Store Operations/Merchandising Aids/Hooks; Clips & Pins","Hanger Accessory Clip Black","Hanger Accessory Clip Black",,0,1,"Taxable Goods","Catalog, Search",0.4,,,,hanger-accessory-clip-black-421012,,,,/421012_base.jpg,"Hanger Accessory Clip Black base image",/421012_base.jpg,"Hanger Accessory Clip Black small image",/421012_base.jpg,"Hanger Accessory Clip Black thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
422110,,Default,simple,"Default Category/Mannequins/Suit & Dress Forms","Mannequin Wmn Dress Form Cream","<font size=2 face=""Verdana, Helvetica"">The Women's Dress&nbsp;&amp; Blouse Forms with Wood Base&nbsp;are a terrific way to allow your customers to see the latest dress, blouse or suit fashion in a way that they can get the full impact.<br>These forms are covered in Creme Jersey fabric. Neck block and Wooden base are finished in a Natural Finish.<br>(Also available in B-Black, W-White, or G-Gray - FOB NY)</font>","Women’s Dress & Blouse Forms with Wood Base",16.1,1,"Taxable Goods","Catalog, Search",173.08,,,,mannequin-wmn-dress-form-cream-422110,,,,/422110_base.jpg,"Mannequin Wmn Dress Form Cream base image",/422110_base.jpg,"Mannequin Wmn Dress Form Cream small image",/422110_base.jpg,"Mannequin Wmn Dress Form Cream thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
422110B,,Default,simple,"Default Category/No web item","Mannequin Wmn Dress Form Black","<font size=2 face=""Verdana, Helvetica"">The Women's Dress&nbsp;&amp; Blouse Forms with Wood Base&nbsp;are a terrific way to allow your customers to see the latest dress, blouse or suit fashion in a way that they can get the full impact.<br>These forms are covered in Creme Jersey fabric. Neck block and Wooden base are finished in a Natural Finish.<br>(Also available in B-Black, W-White, or G-Gray - FOB NY)</font>","Women’s Dress & Blouse Forms with Wood Base",16.1,0,"Taxable Goods","Catalog, Search",74.31,,,,mannequin-wmn-dress-form-black-422110B,,,,/422110B_base.jpg,"Mannequin Wmn Dress Form Black base image",/422110B_base.jpg,"Mannequin Wmn Dress Form Black small image",/422110B_base.jpg,"Mannequin Wmn Dress Form Black thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
422110W,,Default,simple,"Default Category/No web item","Mannequin Wmn Dress Form Wht","<font size=2 face=""Verdana, Helvetica"">The Women's Dress&nbsp;&amp; Blouse Forms with Wood Base&nbsp;are a terrific way to allow your customers to see the latest dress, blouse or suit fashion in a way that they can get the full impact.<br>These forms are covered in Creme Jersey fabric. Neck block and Wooden base are finished in a Natural Finish.<br>(Also available in B-Black, W-White, or G-Gray - FOB NY)</font>","Women’s Dress & Blouse Forms with Wood Base",16.1,0,"Taxable Goods","Catalog, Search",74.31,,,,mannequin-wmn-dress-form-wht-422110W,,,,/422110W_base.jpg,"Mannequin Wmn Dress Form Wht base image",/422110W_base.jpg,"Mannequin Wmn Dress Form Wht small image",/422110W_base.jpg,"Mannequin Wmn Dress Form Wht thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
422120,,Default,simple,"Default Category/Mannequins/Suit & Dress Forms","Mannequin Wmns Blouse Form","<font size=2 face=""Verdana, Helvetica"">The Women's Dress&nbsp;&amp; Blouse Forms with Wood Base&nbsp;are a terrific way to allow your customers to see the latest dress, blouse or suit fashion in a way that they can get the full impact.<br>These forms are covered in Creme Jersey fabric. Neck block and Wooden base are finished in a Natural Finish.<br>(Also available in B-Black, W-White, or G-Gray - FOB NY)</font>","Women’s Dress & Blouse Forms with Wood Base",16.1,1,"Taxable Goods","Catalog, Search",156.69,,,,mannequin-wmns-blouse-form-422120,,,,/422120_base.jpg,"Mannequin Wmns Blouse Form base image",/422120_base.jpg,"Mannequin Wmns Blouse Form small image",/422120_base.jpg,"Mannequin Wmns Blouse Form thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
422120B,,Default,simple,"Default Category/No web item","Mannequin Wmns Blouse Form","<font size=2 face=""Verdana, Helvetica"">The Women's Dress&nbsp;&amp; Blouse Forms with Wood Base&nbsp;are a terrific way to allow your customers to see the latest dress, blouse or suit fashion in a way that they can get the full impact.<br>These forms are covered in Creme Jersey fabric. Neck block and Wooden base are finished in a Natural Finish.<br>(Also available in B-Black, W-White, or G-Gray - FOB NY)</font>","Women’s Dress & Blouse Forms with Wood Base",16.1,0,"Taxable Goods","Catalog, Search",80.95,,,,mannequin-wmns-blouse-form-422120B,,,,/422120B_base.jpg,"Mannequin Wmns Blouse Form base image",/422120B_base.jpg,"Mannequin Wmns Blouse Form small image",/422120B_base.jpg,"Mannequin Wmns Blouse Form thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
422120W,,Default,simple,"Default Category/No web item","Mannequin Wmns Blouse Form","<font size=2 face=""Verdana, Helvetica"">The Women's Dress&nbsp;&amp; Blouse Forms with Wood Base&nbsp;are a terrific way to allow your customers to see the latest dress, blouse or suit fashion in a way that they can get the full impact.<br>These forms are covered in Creme Jersey fabric. Neck block and Wooden base are finished in a Natural Finish.<br>(Also available in B-Black, W-White, or G-Gray - FOB NY)</font>","Women’s Dress & Blouse Forms with Wood Base",16.1,0,"Taxable Goods","Catalog, Search",80.95,,,,mannequin-wmns-blouse-form-422120W,,,,/422120W_base.jpg,"Mannequin Wmns Blouse Form base image",/422120W_base.jpg,"Mannequin Wmns Blouse Form small image",/422120W_base.jpg,"Mannequin Wmns Blouse Form thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4221213,,Default,simple,"Default Category/Need to address later","Mannequin Womens Blouse Form","Mannequin Womens Blouse Form",,0,0,"Taxable Goods","Catalog, Search",92.55,,,,mannequin-womens-blouse-form-4221213,,,,/4221213_base.jpg,"Mannequin Womens Blouse Form base image",/4221213_base.jpg,"Mannequin Womens Blouse Form small image",/4221213_base.jpg,"Mannequin Womens Blouse Form thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
42214100,,Default,simple,"Default Category/No web item","Pin #16 Steel T Pins 1""","Pin #16 Steel T Pins 1""",,0,0,"Taxable Goods","Catalog, Search",4.94,,,,"pin-#16-steel-t-pins-1""-42214100",,,,/42214100_base.jpg,"Pin #16 Steel T Pins 1"" base image",/42214100_base.jpg,"Pin #16 Steel T Pins 1"" small image",/42214100_base.jpg,"Pin #16 Steel T Pins 1"" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
422210,,Default,simple,"Default Category/Mannequins/Suit & Dress Forms","Mannequin Mens Coat Form Creme","<font size=2 face=""Verdana, Helvetica"">Men's Suit and Shirt Forms are great Coat Form displays from anything from a sport's coat to a winter parka. Let the men see what you have and display your coats on the Men's Suit and Shirt Forms.<br>These forms are covered in Creme Jersey fabric. Neck block and Wooden base are finished in a Natural Finish.<br>(Also available in B-Black, W-White, or G-Gray - FOB NY)</font>","Men’s Suit and Shirt Forms",16.606,1,"Taxable Goods","Catalog, Search",174.58,,,,mannequin-mens-coat-form-creme-422210,,,,/422210_base.jpg,"Mannequin Mens Coat Form Creme base image",/422210_base.jpg,"Mannequin Mens Coat Form Creme small image",/422210_base.jpg,"Mannequin Mens Coat Form Creme thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
422210B,,Default,simple,"Default Category/No web item","Mannequin Mens Coat Form Black","<font size=2 face=""Verdana, Helvetica"">Men's Suit and Shirt Forms are great Coat Form displays from anything from a sport's coat to a winter parka. Let the men see what you have and display your coats on the Men's Suit and Shirt Forms.<br>These forms are covered in Creme Jersey fabric. Neck block and Wooden base are finished in a Natural Finish.<br>(Also available in B-Black, W-White, or G-Gray - FOB NY)</font>","Men’s Suit and Shirt Forms",13.8,0,"Taxable Goods","Catalog, Search",74.31,,,,mannequin-mens-coat-form-black-422210B,,,,/422210B_base.jpg,"Mannequin Mens Coat Form Black base image",/422210B_base.jpg,"Mannequin Mens Coat Form Black small image",/422210B_base.jpg,"Mannequin Mens Coat Form Black thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
422210W,,Default,simple,"Default Category/No web item","Mannequin Mens Coat Form White","<font size=2 face=""Verdana, Helvetica"">Men's Suit and Shirt Forms are great Coat Form displays from anything from a sport's coat to a winter parka. Let the men see what you have and display your coats on the Men's Suit and Shirt Forms.<br>These forms are covered in Creme Jersey fabric. Neck block and Wooden base are finished in a Natural Finish.<br>(Also available in B-Black, W-White, or G-Gray - FOB NY)</font>","Men’s Suit and Shirt Forms",13.8,0,"Taxable Goods","Catalog, Search",74.31,,,,mannequin-mens-coat-form-white-422210W,,,,/422210W_base.jpg,"Mannequin Mens Coat Form White base image",/422210W_base.jpg,"Mannequin Mens Coat Form White small image",/422210W_base.jpg,"Mannequin Mens Coat Form White thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
422220,,Default,simple,"Default Category/Mannequins/Suit & Dress Forms","Mannequin Mens Shirt Form","<font size=2 face=""Verdana, Helvetica"">Men's Suit and Shirt Forms are great Coat Form displays from anything from a sport's coat to a winter parka. Let the men see what you have and display your coats on the Men's Suit and Shirt Forms.<br>These forms are covered in Creme Jersey fabric. Neck block and Wooden base are finished in a Natural Finish.<br>(Also available in B-Black, W-White, or G-Gray - FOB NY)</font>","Men’s Suit and Shirt Forms",12.65,1,"Taxable Goods","Catalog, Search",167.08,,,,mannequin-mens-shirt-form-422220,,,,/422220_base.jpg,"Mannequin Mens Shirt Form base image",/422220_base.jpg,"Mannequin Mens Shirt Form small image",/422220_base.jpg,"Mannequin Mens Shirt Form thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
422220B,,Default,simple,"Default Category/No web item","Mannequin Mens Shirt Form","<font size=2 face=""Verdana, Helvetica"">Men's Suit and Shirt Forms are great Coat Form displays from anything from a sport's coat to a winter parka. Let the men see what you have and display your coats on the Men's Suit and Shirt Forms.<br>These forms are covered in Creme Jersey fabric. Neck block and Wooden base are finished in a Natural Finish.<br>(Also available in B-Black, W-White, or G-Gray - FOB NY)</font>","Men’s Suit and Shirt Forms",13.8,0,"Taxable Goods","Catalog, Search",80.95,,,,mannequin-mens-shirt-form-422220B,,,,/422220B_base.jpg,"Mannequin Mens Shirt Form base image",/422220B_base.jpg,"Mannequin Mens Shirt Form small image",/422220B_base.jpg,"Mannequin Mens Shirt Form thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
422220W,,Default,simple,"Default Category/No web item","Mannequin Mens Shirt Form","<font size=2 face=""Verdana, Helvetica"">Men's Suit and Shirt Forms are great Coat Form displays from anything from a sport's coat to a winter parka. Let the men see what you have and display your coats on the Men's Suit and Shirt Forms.<br>These forms are covered in Creme Jersey fabric. Neck block and Wooden base are finished in a Natural Finish.<br>(Also available in B-Black, W-White, or G-Gray - FOB NY)</font>","Men’s Suit and Shirt Forms",13.8,0,"Taxable Goods","Catalog, Search",80.95,,,,mannequin-mens-shirt-form-422220W,,,,/422220W_base.jpg,"Mannequin Mens Shirt Form base image",/422220W_base.jpg,"Mannequin Mens Shirt Form small image",/422220W_base.jpg,"Mannequin Mens Shirt Form thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4222212,,Default,simple,"Default Category/No web item","Mannequin Mens Sweater Form","Mannequin Mens Sweater Form",,0,0,"Taxable Goods","Catalog, Search",102.07,,,,mannequin-mens-sweater-form-4222212,,,,/4222212_base.jpg,"Mannequin Mens Sweater Form base image",/4222212_base.jpg,"Mannequin Mens Sweater Form small image",/4222212_base.jpg,"Mannequin Mens Sweater Form thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
42401,,Default,simple,"Default Category/No web item","Shoe Sizer Brannock Athletic","Shoe Sizer Brannock Athletic",,0,0,"Taxable Goods","Catalog, Search",75.6,,,,shoe-sizer-brannock-athletic-42401,,,,/42401_base.jpg,"Shoe Sizer Brannock Athletic base image",/42401_base.jpg,"Shoe Sizer Brannock Athletic small image",/42401_base.jpg,"Shoe Sizer Brannock Athletic thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
42402,,Default,simple,"Default Category/No web item","Shoe Sizer Brannock Childs","Shoe Sizer Brannock Childs",,0,0,"Taxable Goods","Catalog, Search",75.6,,,,shoe-sizer-brannock-childs-42402,,,,/42402_base.jpg,"Shoe Sizer Brannock Childs base image",/42402_base.jpg,"Shoe Sizer Brannock Childs small image",/42402_base.jpg,"Shoe Sizer Brannock Childs thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
425U,,Default,simple,"Default Category/No web item","Stem Upright for 6"" Base","Stem Upright for 6"" Base",,0,0,"Taxable Goods","Catalog, Search",4.07,,,,"stem-upright-for-6""-base-425U",,,,/425U_base.jpg,"Stem Upright for 6"" Base base image",/425U_base.jpg,"Stem Upright for 6"" Base small image",/425U_base.jpg,"Stem Upright for 6"" Base thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
426B,,Default,simple,"Default Category/No web item","Base 6""""","Base 6""""",,0,0,"Taxable Goods","Catalog, Search",5.25,,,,"base-6""""-426B",,,,/426B_base.jpg,"Base 6"""" base image",/426B_base.jpg,"Base 6"""" small image",/426B_base.jpg,"Base 6"""" thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
427U,,Default,simple,"Default Category/No web item","Display 5/8"" Adj. Upright 36""-","Display 5/8"" Adj. Upright 36""-",,0,0,"Taxable Goods","Catalog, Search",7.5,,,,"display-58""-adj.-upright-36""--427U",,,,/427U_base.jpg,"Display 5/8"" Adj. Upright 36""- base image",/427U_base.jpg,"Display 5/8"" Adj. Upright 36""- small image",/427U_base.jpg,"Display 5/8"" Adj. Upright 36""- thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428100,,Default,simple,"Default Category/Clothing Racks & Hangers/Clothing Racks/Accessories","Gar Rack Clamps & Rods for","Gar Rack Clamps & Rods for",,0,1,"Taxable Goods","Catalog, Search",17.84,,,,gar-rack-clamps-&-rods-for-428100,,,,/428100_base.jpg,"Gar Rack Clamps & Rods for base image",/428100_base.jpg,"Gar Rack Clamps & Rods for small image",/428100_base.jpg,"Gar Rack Clamps & Rods for thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428103,,Default,simple,"Default Category/No web item","G. Rack Round 36"" Folding Rect","G. Rack Round 36"" Folding Rect",,0,0,"Taxable Goods","Catalog, Search",55.21,,,,"g.-rack-round-36""-folding-rect-428103",,,,/428103_base.jpg,"G. Rack Round 36"" Folding Rect base image",/428103_base.jpg,"G. Rack Round 36"" Folding Rect small image",/428103_base.jpg,"G. Rack Round 36"" Folding Rect thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428104,,Default,simple,"Default Category/No web item","Garment Rack  42"" Rnd Rack Rec","Garment Rack  42"" Rnd Rack Rec",,0,0,"Taxable Goods","Catalog, Search",68.67,,,,"garment-rack--42""-rnd-rack-rec-428104",,,,/428104_base.jpg,"Garment Rack  42"" Rnd Rack Rec base image",/428104_base.jpg,"Garment Rack  42"" Rnd Rack Rec small image",/428104_base.jpg,"Garment Rack  42"" Rnd Rack Rec thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428107,,Default,simple,"Default Category/Clothing Racks & Hangers/Clothing Racks/Round Racks/Accessories","Garment Rack 36"" Add ON Ring","Garment Rack 36"" Add ON Ring",,0,1,"Taxable Goods","Catalog, Search",29.08,,,,"garment-rack-36""-add-on-ring-428107",,,,/428107_base.jpg,"Garment Rack 36"" Add ON Ring base image",/428107_base.jpg,"Garment Rack 36"" Add ON Ring small image",/428107_base.jpg,"Garment Rack 36"" Add ON Ring thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428108,,Default,simple,"Default Category/Clothing Racks & Hangers/Clothing Racks/Round Racks/Accessories","Garment Rack 42"" Add ON Ring","Garment Rack 42"" Add ON Ring",,0,1,"Taxable Goods","Catalog, Search",35.42,,,,"garment-rack-42""-add-on-ring-428108",,,,/428108_base.jpg,"Garment Rack 42"" Add ON Ring base image",/428108_base.jpg,"Garment Rack 42"" Add ON Ring small image",/428108_base.jpg,"Garment Rack 42"" Add ON Ring thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428203,,Default,simple,"Default Category/Clothing Racks & Hangers/Clothing Racks/2-Arm Racks","G. Rack 1 Straight Arm /1Bow","G. Rack 1 Straight Arm /1Bow",,0,1,"Taxable Goods","Catalog, Search",53.27,,,,g.-rack-1-straight-arm-1bow-428203,,,,/428203_base.jpg,"G. Rack 1 Straight Arm /1Bow base image",/428203_base.jpg,"G. Rack 1 Straight Arm /1Bow small image",/428203_base.jpg,"G. Rack 1 Straight Arm /1Bow thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428204,,Default,simple,"Default Category/No web item","G. Rack 1 Slant Arm/1 Bow Arm","G. Rack 1 Slant Arm/1 Bow Arm",,0,0,"Taxable Goods","Catalog, Search",53.62,,,,g.-rack-1-slant-arm1-bow-arm-428204,,,,/428204_base.jpg,"G. Rack 1 Slant Arm/1 Bow Arm base image",/428204_base.jpg,"G. Rack 1 Slant Arm/1 Bow Arm small image",/428204_base.jpg,"G. Rack 1 Slant Arm/1 Bow Arm thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428205MB2,,Default,simple,"Default Category/Clothing Racks & Hangers/Clothing Racks/Rectangular Racks","Garment Rack  2 Str. Arm Rect.","Garment Rack  2 Str. Arm Rect.",,0,1,"Taxable Goods","Catalog, Search",80.24,,,,garment-rack--2-str.-arm-rect.-428205MB2,,,,/428205MB2_base.jpg,"Garment Rack  2 Str. Arm Rect. base image",/428205MB2_base.jpg,"Garment Rack  2 Str. Arm Rect. small image",/428205MB2_base.jpg,"Garment Rack  2 Str. Arm Rect. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428207,,Default,simple,"Default Category/Clothing Racks & Hangers/Clothing Racks/2-Arm Racks","G. Rack 2Arm Sq.Tube/Rect","G. Rack 2Arm Sq.Tube/Rect",,0,1,"Taxable Goods","Catalog, Search",34.05,,,,g.-rack-2arm-sq.tuberect-428207,,,,/428207_base.jpg,"G. Rack 2Arm Sq.Tube/Rect base image",/428207_base.jpg,"G. Rack 2Arm Sq.Tube/Rect small image",/428207_base.jpg,"G. Rack 2Arm Sq.Tube/Rect thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428208,,Default,simple,"Default Category/No web item","Garment Rack 2 Slt Arm Rec Bld","Garment Rack 2 Slt Arm Rec Bld",,0,0,"Taxable Goods","Catalog, Search",55.05,,,,garment-rack-2-slt-arm-rec-bld-428208,,,,/428208_base.jpg,"Garment Rack 2 Slt Arm Rec Bld base image",/428208_base.jpg,"Garment Rack 2 Slt Arm Rec Bld small image",/428208_base.jpg,"Garment Rack 2 Slt Arm Rec Bld thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
4283021,,Default,simple,"Default Category/No web item","Garment Rack ""Z"" Rack Pole Ext","Garment Rack ""Z"" Rack Pole Ext",,0,0,"Taxable Goods","Catalog, Search",7.74,,,,"garment-rack-""z""-rack-pole-ext-4283021",,,,/4283021_base.jpg,"Garment Rack ""Z"" Rack Pole Ext base image",/4283021_base.jpg,"Garment Rack ""Z"" Rack Pole Ext small image",/4283021_base.jpg,"Garment Rack ""Z"" Rack Pole Ext thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
428314,,Default,simple,"Default Category/No web item","Arm 18"" Slnt 7 Ball Rect","Arm 18"" Slnt 7 Ball Rect",,0,0,"Taxable Goods","Catalog, Search",10.77,,,,"arm-18""-slnt-7-ball-rect-428314",,,,/428314_base.jpg,"Arm 18"" Slnt 7 Ball Rect base image",/428314_base.jpg,"Arm 18"" Slnt 7 Ball Rect small image",/428314_base.jpg,"Arm 18"" Slnt 7 Ball Rect thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
