sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5621FM5182,,Default,simple,Default Category/No web item,Giftwrap 18x833 M5182 Toile,Giftwrap 18x833 M5182 Toile,,0,0,Taxable Goods,"Catalog, Search",187.5,,,,giftwrap-18x833-m5182-toile-5621FM5182,,,,/5621FM5182_base.jpg,Giftwrap 18x833 M5182 Toile base image,/5621FM5182_base.jpg,Giftwrap 18x833 M5182 Toile small image,/5621FM5182_base.jpg,Giftwrap 18x833 M5182 Toile thumbnail,,,,,,,,1,0,1,base,0,0
5621FM6049,,Default,simple,Default Category/No web item,Giftwrap 18x833 M6049 A Rose,Giftwrap 18x833 M6049 A Rose,,0,0,Taxable Goods,"Catalog, Search",198.08,,,,giftwrap-18x833-m6049-a-rose-5621FM6049,,,,/5621FM6049_base.jpg,Giftwrap 18x833 M6049 A Rose base image,/5621FM6049_base.jpg,Giftwrap 18x833 M6049 A Rose small image,/5621FM6049_base.jpg,Giftwrap 18x833 M6049 A Rose thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7008,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7008 Winter,Giftwrap 18x833 M7008 Winter,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7008-winter-5621FM7008,,,,/5621FM7008_base.jpg,Giftwrap 18x833 M7008 Winter base image,/5621FM7008_base.jpg,Giftwrap 18x833 M7008 Winter small image,/5621FM7008_base.jpg,Giftwrap 18x833 M7008 Winter thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7032,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7032 Surprise,Giftwrap 18x833 M7032 Surprise,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7032-surprise-5621FM7032,,,,/5621FM7032_base.jpg,Giftwrap 18x833 M7032 Surprise base image,/5621FM7032_base.jpg,Giftwrap 18x833 M7032 Surprise small image,/5621FM7032_base.jpg,Giftwrap 18x833 M7032 Surprise thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7033,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7033 Birthday,Giftwrap 18x833 M7033 Birthday,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7033-birthday-5621FM7033,,,,/5621FM7033_base.jpg,Giftwrap 18x833 M7033 Birthday base image,/5621FM7033_base.jpg,Giftwrap 18x833 M7033 Birthday small image,/5621FM7033_base.jpg,Giftwrap 18x833 M7033 Birthday thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7035,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7035 Round,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,21.85,0,Taxable Goods,"Catalog, Search",254.6,,,,giftwrap-18x833-m7035-round-5621FM7035,,,,/5621FM7035_base.jpg,Giftwrap 18x833 M7035 Round base image,/5621FM7035_base.jpg,Giftwrap 18x833 M7035 Round small image,/5621FM7035_base.jpg,Giftwrap 18x833 M7035 Round thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7042,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7042,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,21.85,0,Taxable Goods,"Catalog, Search",167.2,,,,giftwrap-18x833-m7042-5621FM7042,,,,/5621FM7042_base.jpg,Giftwrap 18x833 M7042 base image,/5621FM7042_base.jpg,Giftwrap 18x833 M7042 small image,/5621FM7042_base.jpg,Giftwrap 18x833 M7042 thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7043,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7043 Jeweled,Giftwrap 18x833 M7043 Jeweled,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7043-jeweled-5621FM7043,,,,/5621FM7043_base.jpg,Giftwrap 18x833 M7043 Jeweled base image,/5621FM7043_base.jpg,Giftwrap 18x833 M7043 Jeweled small image,/5621FM7043_base.jpg,Giftwrap 18x833 M7043 Jeweled thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7044,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7044 Copper,Giftwrap 18x833 M7044 Copper,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7044-copper-5621FM7044,,,,/5621FM7044_base.jpg,Giftwrap 18x833 M7044 Copper base image,/5621FM7044_base.jpg,Giftwrap 18x833 M7044 Copper small image,/5621FM7044_base.jpg,Giftwrap 18x833 M7044 Copper thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7049,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7049,Giftwrap 18x833 M7049,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7049-5621FM7049,,,,/5621FM7049_base.jpg,Giftwrap 18x833 M7049 base image,/5621FM7049_base.jpg,Giftwrap 18x833 M7049 small image,/5621FM7049_base.jpg,Giftwrap 18x833 M7049 thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7060,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7060 Balloon,Giftwrap 18x833 M7060 Balloon,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7060-balloon-5621FM7060,,,,/5621FM7060_base.jpg,Giftwrap 18x833 M7060 Balloon base image,/5621FM7060_base.jpg,Giftwrap 18x833 M7060 Balloon small image,/5621FM7060_base.jpg,Giftwrap 18x833 M7060 Balloon thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7065,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7065,Giftwrap 18x833 M7065,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7065-5621FM7065,,,,/5621FM7065_base.jpg,Giftwrap 18x833 M7065 base image,/5621FM7065_base.jpg,Giftwrap 18x833 M7065 small image,/5621FM7065_base.jpg,Giftwrap 18x833 M7065 thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7073,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7073 Power,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,21.85,0,Taxable Goods,"Catalog, Search",254.6,,,,giftwrap-18x833-m7073-power-5621FM7073,,,,/5621FM7073_base.jpg,Giftwrap 18x833 M7073 Power base image,/5621FM7073_base.jpg,Giftwrap 18x833 M7073 Power small image,/5621FM7073_base.jpg,Giftwrap 18x833 M7073 Power thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7076,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7076 Designer,Giftwrap 18x833 M7076 Designer,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7076-designer-5621FM7076,,,,/5621FM7076_base.jpg,Giftwrap 18x833 M7076 Designer base image,/5621FM7076_base.jpg,Giftwrap 18x833 M7076 Designer small image,/5621FM7076_base.jpg,Giftwrap 18x833 M7076 Designer thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7085,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7085 Smiley,Giftwrap 18x833 M7085 Smiley,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7085-smiley-5621FM7085,,,,/5621FM7085_base.jpg,Giftwrap 18x833 M7085 Smiley base image,/5621FM7085_base.jpg,Giftwrap 18x833 M7085 Smiley small image,/5621FM7085_base.jpg,Giftwrap 18x833 M7085 Smiley thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7095,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7095 Rainbow,Giftwrap 18x833 M7095 Rainbow,,0,0,Taxable Goods,"Catalog, Search",254.6,,,,giftwrap-18x833-m7095-rainbow-5621FM7095,,,,/5621FM7095_base.jpg,Giftwrap 18x833 M7095 Rainbow base image,/5621FM7095_base.jpg,Giftwrap 18x833 M7095 Rainbow small image,/5621FM7095_base.jpg,Giftwrap 18x833 M7095 Rainbow thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7097,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7097,Giftwrap 18x833 M7097,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7097-5621FM7097,,,,/5621FM7097_base.jpg,Giftwrap 18x833 M7097 base image,/5621FM7097_base.jpg,Giftwrap 18x833 M7097 small image,/5621FM7097_base.jpg,Giftwrap 18x833 M7097 thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7107,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7107 Exotic,Giftwrap 18x833 M7107 Exotic,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7107-exotic-5621FM7107,,,,/5621FM7107_base.jpg,Giftwrap 18x833 M7107 Exotic base image,/5621FM7107_base.jpg,Giftwrap 18x833 M7107 Exotic small image,/5621FM7107_base.jpg,Giftwrap 18x833 M7107 Exotic thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7112,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7112 Oriental,Giftwrap 18x833 M7112 Oriental,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7112-oriental-5621FM7112,,,,/5621FM7112_base.jpg,Giftwrap 18x833 M7112 Oriental base image,/5621FM7112_base.jpg,Giftwrap 18x833 M7112 Oriental small image,/5621FM7112_base.jpg,Giftwrap 18x833 M7112 Oriental thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7114,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7114 Elegant,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,21.85,0,Taxable Goods,"Catalog, Search",254.6,,,,giftwrap-18x833-m7114-elegant-5621FM7114,,,,/5621FM7114_base.jpg,Giftwrap 18x833 M7114 Elegant base image,/5621FM7114_base.jpg,Giftwrap 18x833 M7114 Elegant small image,/5621FM7114_base.jpg,Giftwrap 18x833 M7114 Elegant thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7116,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7116 Pansy,Giftwrap 18x833 M7116 Pansy,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7116-pansy-5621FM7116,,,,/5621FM7116_base.jpg,Giftwrap 18x833 M7116 Pansy base image,/5621FM7116_base.jpg,Giftwrap 18x833 M7116 Pansy small image,/5621FM7116_base.jpg,Giftwrap 18x833 M7116 Pansy thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7118,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7118,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,21.85,0,Taxable Goods,"Catalog, Search",254.6,,,,giftwrap-18x833-m7118-5621FM7118,,,,/5621FM7118_base.jpg,Giftwrap 18x833 M7118 base image,/5621FM7118_base.jpg,Giftwrap 18x833 M7118 small image,/5621FM7118_base.jpg,Giftwrap 18x833 M7118 thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7119,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7119 Trees &,Giftwrap 18x833 M7119 Trees &,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7119-trees-&-5621FM7119,,,,/5621FM7119_base.jpg,Giftwrap 18x833 M7119 Trees & base image,/5621FM7119_base.jpg,Giftwrap 18x833 M7119 Trees & small image,/5621FM7119_base.jpg,Giftwrap 18x833 M7119 Trees & thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7123,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7123 Floral,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,21.85,0,Taxable Goods,"Catalog, Search",254.6,,,,giftwrap-18x833-m7123-floral-5621FM7123,,,,/5621FM7123_base.jpg,Giftwrap 18x833 M7123 Floral base image,/5621FM7123_base.jpg,Giftwrap 18x833 M7123 Floral small image,/5621FM7123_base.jpg,Giftwrap 18x833 M7123 Floral thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7124,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7124 Chanukah,Giftwrap 18x833 M7124 Chanukah,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7124-chanukah-5621FM7124,,,,/5621FM7124_base.jpg,Giftwrap 18x833 M7124 Chanukah base image,/5621FM7124_base.jpg,Giftwrap 18x833 M7124 Chanukah small image,/5621FM7124_base.jpg,Giftwrap 18x833 M7124 Chanukah thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7130,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7130 Baroque,Giftwrap 18x833 M7130 Baroque,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7130-baroque-5621FM7130,,,,/5621FM7130_base.jpg,Giftwrap 18x833 M7130 Baroque base image,/5621FM7130_base.jpg,Giftwrap 18x833 M7130 Baroque small image,/5621FM7130_base.jpg,Giftwrap 18x833 M7130 Baroque thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7136,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7136 Jeweled,Giftwrap 18x833 M7136 Jeweled,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7136-jeweled-5621FM7136,,,,/5621FM7136_base.jpg,Giftwrap 18x833 M7136 Jeweled base image,/5621FM7136_base.jpg,Giftwrap 18x833 M7136 Jeweled small image,/5621FM7136_base.jpg,Giftwrap 18x833 M7136 Jeweled thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7138,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7138 Natural,Giftwrap 18x833 M7138 Natural,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7138-natural-5621FM7138,,,,/5621FM7138_base.jpg,Giftwrap 18x833 M7138 Natural base image,/5621FM7138_base.jpg,Giftwrap 18x833 M7138 Natural small image,/5621FM7138_base.jpg,Giftwrap 18x833 M7138 Natural thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7141,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7141,Giftwrap 18x833 M7141,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7141-5621FM7141,,,,/5621FM7141_base.jpg,Giftwrap 18x833 M7141 base image,/5621FM7141_base.jpg,Giftwrap 18x833 M7141 small image,/5621FM7141_base.jpg,Giftwrap 18x833 M7141 thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7143,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7143 American,Giftwrap 18x833 M7143 American,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7143-american-5621FM7143,,,,/5621FM7143_base.jpg,Giftwrap 18x833 M7143 American base image,/5621FM7143_base.jpg,Giftwrap 18x833 M7143 American small image,/5621FM7143_base.jpg,Giftwrap 18x833 M7143 American thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7160,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7160,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,21.85,0,Taxable Goods,"Catalog, Search",254.6,,,,giftwrap-18x833-m7160-5621FM7160,,,,/5621FM7160_base.jpg,Giftwrap 18x833 M7160 base image,/5621FM7160_base.jpg,Giftwrap 18x833 M7160 small image,/5621FM7160_base.jpg,Giftwrap 18x833 M7160 thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7161,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7161,Giftwrap 18x833 M7161,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7161-5621FM7161,,,,/5621FM7161_base.jpg,Giftwrap 18x833 M7161 base image,/5621FM7161_base.jpg,Giftwrap 18x833 M7161 small image,/5621FM7161_base.jpg,Giftwrap 18x833 M7161 thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7162,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7162 Crocus,Giftwrap 18x833 M7162 Crocus,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7162-crocus-5621FM7162,,,,/5621FM7162_base.jpg,Giftwrap 18x833 M7162 Crocus base image,/5621FM7162_base.jpg,Giftwrap 18x833 M7162 Crocus small image,/5621FM7162_base.jpg,Giftwrap 18x833 M7162 Crocus thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7164,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7164 Boughs,Giftwrap 18x833 M7164 Boughs,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7164-boughs-5621FM7164,,,,/5621FM7164_base.jpg,Giftwrap 18x833 M7164 Boughs base image,/5621FM7164_base.jpg,Giftwrap 18x833 M7164 Boughs small image,/5621FM7164_base.jpg,Giftwrap 18x833 M7164 Boughs thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7165,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7165 Midnight,Giftwrap 18x833 M7165 Midnight,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7165-midnight-5621FM7165,,,,/5621FM7165_base.jpg,Giftwrap 18x833 M7165 Midnight base image,/5621FM7165_base.jpg,Giftwrap 18x833 M7165 Midnight small image,/5621FM7165_base.jpg,Giftwrap 18x833 M7165 Midnight thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7204,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7204 Jungle,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,21.85,0,Taxable Goods,"Catalog, Search",279.3,,,,giftwrap-18x833-m7204-jungle-5621FM7204,,,,/5621FM7204_base.jpg,Giftwrap 18x833 M7204 Jungle base image,/5621FM7204_base.jpg,Giftwrap 18x833 M7204 Jungle small image,/5621FM7204_base.jpg,Giftwrap 18x833 M7204 Jungle thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7206,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7206,Giftwrap 18x833 M7206,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7206-5621FM7206,,,,/5621FM7206_base.jpg,Giftwrap 18x833 M7206 base image,/5621FM7206_base.jpg,Giftwrap 18x833 M7206 small image,/5621FM7206_base.jpg,Giftwrap 18x833 M7206 thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7220,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7220 Spring,Giftwrap 18x833 M7220 Spring,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7220-spring-5621FM7220,,,,/5621FM7220_base.jpg,Giftwrap 18x833 M7220 Spring base image,/5621FM7220_base.jpg,Giftwrap 18x833 M7220 Spring small image,/5621FM7220_base.jpg,Giftwrap 18x833 M7220 Spring thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7260,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7260 Baby,Giftwrap 18x833 M7260 Baby,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7260-baby-5621FM7260,,,,/5621FM7260_base.jpg,Giftwrap 18x833 M7260 Baby base image,/5621FM7260_base.jpg,Giftwrap 18x833 M7260 Baby small image,/5621FM7260_base.jpg,Giftwrap 18x833 M7260 Baby thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7350,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7350 Wedding,Giftwrap 18x833 M7350 Wedding,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7350-wedding-5621FM7350,,,,/5621FM7350_base.jpg,Giftwrap 18x833 M7350 Wedding base image,/5621FM7350_base.jpg,Giftwrap 18x833 M7350 Wedding small image,/5621FM7350_base.jpg,Giftwrap 18x833 M7350 Wedding thumbnail,,,,,,,,1,0,1,base,0,0
5621FM7714,,Default,simple,Default Category/No web item,Giftwrap 18x833 M7714 Gothic,Giftwrap 18x833 M7714 Gothic,,0,0,Taxable Goods,"Catalog, Search",205.83,,,,giftwrap-18x833-m7714-gothic-5621FM7714,,,,/5621FM7714_base.jpg,Giftwrap 18x833 M7714 Gothic base image,/5621FM7714_base.jpg,Giftwrap 18x833 M7714 Gothic small image,/5621FM7714_base.jpg,Giftwrap 18x833 M7714 Gothic thumbnail,,,,,,,,1,0,1,base,0,0
5621FX2001,,Default,simple,Default Category/No web item,Giftwrap 18x833 X2001 Little,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,21.85,0,Taxable Goods,"Catalog, Search",218.5,,,,giftwrap-18x833-x2001-little-5621FX2001,,,,/5621FX2001_base.jpg,Giftwrap 18x833 X2001 Little base image,/5621FX2001_base.jpg,Giftwrap 18x833 X2001 Little small image,/5621FX2001_base.jpg,Giftwrap 18x833 X2001 Little thumbnail,,,,,,,,1,0,1,base,0,0
5621FX2084,,Default,simple,Default Category/No web item,Giftwrap 18x833 X2084 Flakes &,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,21.85,0,Taxable Goods,"Catalog, Search",167.2,,,,giftwrap-18x833-x2084-flakes-&-5621FX2084,,,,/5621FX2084_base.jpg,Giftwrap 18x833 X2084 Flakes & base image,/5621FX2084_base.jpg,Giftwrap 18x833 X2084 Flakes & small image,/5621FX2084_base.jpg,Giftwrap 18x833 X2084 Flakes & thumbnail,,,,,,,,1,0,1,base,0,0
5621FX2124,,Default,simple,Default Category/No web item,Giftwrap 18x833 X2124,Giftwrap 18x833 X2124,,0,0,Taxable Goods,"Catalog, Search",254.6,,,,giftwrap-18x833-x2124-5621FX2124,,,,/5621FX2124_base.jpg,Giftwrap 18x833 X2124 base image,/5621FX2124_base.jpg,Giftwrap 18x833 X2124 small image,/5621FX2124_base.jpg,Giftwrap 18x833 X2124 thumbnail,,,,,,,,1,0,1,base,0,0
5621FX3026,,Default,simple,Default Category/No web item,Giftwrap 18x833 X3026 Stars &,Giftwrap 18x833 X3026 Stars &,,0,0,Taxable Goods,"Catalog, Search",279.3,,,,giftwrap-18x833-x3026-stars-&-5621FX3026,,,,/5621FX3026_base.jpg,Giftwrap 18x833 X3026 Stars & base image,/5621FX3026_base.jpg,Giftwrap 18x833 X3026 Stars & small image,/5621FX3026_base.jpg,Giftwrap 18x833 X3026 Stars & thumbnail,,,,,,,,1,0,1,base,0,0
5621FX3028,,Default,simple,Default Category/No web item,Giftwrap 18x833 X3028 Red,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,21.85,0,Taxable Goods,"Catalog, Search",218.5,,,,giftwrap-18x833-x3028-red-5621FX3028,,,,/5621FX3028_base.jpg,Giftwrap 18x833 X3028 Red base image,/5621FX3028_base.jpg,Giftwrap 18x833 X3028 Red small image,/5621FX3028_base.jpg,Giftwrap 18x833 X3028 Red thumbnail,,,,,,,,1,0,1,base,0,0
5621FX3073,,Default,simple,Default Category/No web item,Giftwrap 18x833 X3073 Let it,Giftwrap 18x833 X3073 Let it,,0,0,Taxable Goods,"Catalog, Search",279.3,,,,giftwrap-18x833-x3073-let-it-5621FX3073,,,,/5621FX3073_base.jpg,Giftwrap 18x833 X3073 Let it base image,/5621FX3073_base.jpg,Giftwrap 18x833 X3073 Let it small image,/5621FX3073_base.jpg,Giftwrap 18x833 X3073 Let it thumbnail,,,,,,,,1,0,1,base,0,0
5621FX3074,,Default,simple,Default Category/No web item,Giftwrap 18x833 X3074 Jolly,Giftwrap 18x833 X3074 Jolly,,0,0,Taxable Goods,"Catalog, Search",279.3,,,,giftwrap-18x833-x3074-jolly-5621FX3074,,,,/5621FX3074_base.jpg,Giftwrap 18x833 X3074 Jolly base image,/5621FX3074_base.jpg,Giftwrap 18x833 X3074 Jolly small image,/5621FX3074_base.jpg,Giftwrap 18x833 X3074 Jolly thumbnail,,,,,,,,1,0,1,base,0,0
