sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
542346,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Colored Kraft Jewelry Boxes","Box Jewelry 3.5x3.5x1-7/8","<font face=Verdana><font size=2> 
<table style=""HEIGHT: 60px; WIDTH: 60px"" borderColor=#ce0a00 cellSpacing=4 cellPadding=4 align=left>
<tbody>
<tr>
<td>&nbsp;<img style=""HEIGHT: 44px; WIDTH: 45px"" src=""https://is30.eporia.com/company_8/960423.jpg?cvt=jpeg"" width=64 height=60></td>
<td>
<p align=left>&nbsp;</p></td></tr></tbody></table>Beautiful<strong> </strong>Kraft Colored Lid and Base Jewelry Boxes in Paper<strong>.</strong> So many colors to choose from to complete your jewelry merchandise sales. <font size=2>Available in nine stock colors (black, light blue, red, blue, pink, purple, light green, green, and gold). Filled with non tarnished jeweler's fiber.</font>&nbsp;<font color=#008000><br></font>Sold 100|case/pk<br>Made IN USA<br><font size=2>Note: Colors&nbsp;on screen will not match product exactly due to the variance of each computer.</font></font></font>","Colored Kraft Jewelry Boxes",8.05,1,"Taxable Goods","Catalog, Search",58.21,,,,box-jewelry-3.5x3.5x1-78-542346,"Jewelry Gift Boxes - Solid Colors","jewelry gift boxes solid color ring box bulk cardboard gift box necklace ring bracelet boxes","Jewelry gift boxes available in nine different colors and multiple sizes including necklace, bracelet and ring boxes for all your gift packaging needs.",/542346_base.jpg,"Box Jewelry 3.5x3.5x1-7/8 base image",/542346_base.jpg,"Box Jewelry 3.5x3.5x1-7/8 small image",/542346_base.jpg,"Box Jewelry 3.5x3.5x1-7/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542349,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Colored Kraft Jewelry Boxes","Box Jewelry Prpl 3.5x3.5x1-7/8","<font face=Verdana><font size=2> 
<table style=""HEIGHT: 60px; WIDTH: 60px"" borderColor=#ce0a00 cellSpacing=4 cellPadding=4 align=left>
<tbody>
<tr>
<td>&nbsp;<img style=""HEIGHT: 44px; WIDTH: 45px"" src=""https://is30.eporia.com/company_8/960423.jpg?cvt=jpeg"" width=64 height=60></td>
<td>
<p align=left>&nbsp;</p></td></tr></tbody></table>Beautiful<strong> </strong>Kraft Colored Lid and Base Jewelry Boxes in Paper<strong>.</strong> So many colors to choose from to complete your jewelry merchandise sales. <font size=2>Available in nine stock colors (black, light blue, red, blue, pink, purple, light green, green, and gold). Filled with non tarnished jeweler's fiber.</font>&nbsp;<font color=#008000><br></font>Sold 100|case/pk<br>Made IN USA<br><font size=2>Note: Colors&nbsp;on screen will not match product exactly due to the variance of each computer.</font></font></font>","Colored Kraft Jewelry Boxes",8.05,1,"Taxable Goods","Catalog, Search",58.21,,,,box-jewelry-prpl-3.5x3.5x1-78-542349,"Jewelry Gift Boxes - Solid Colors","jewelry gift boxes solid color ring box bulk cardboard gift box necklace ring bracelet boxes","Jewelry gift boxes available in nine different colors and multiple sizes including necklace, bracelet and ring boxes for all your gift packaging needs.",/542349_base.jpg,"Box Jewelry Prpl 3.5x3.5x1-7/8 base image",/542349_base.jpg,"Box Jewelry Prpl 3.5x3.5x1-7/8 small image",/542349_base.jpg,"Box Jewelry Prpl 3.5x3.5x1-7/8 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542350,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Eco Tones - 100% recycled","Box Jewelry 5-7/16x3.5x1","Box Jewelry 5-7/16x3.5x1",,0,1,"Taxable Goods","Catalog, Search",56.03,,,,box-jewelry-5-716x3.5x1-542350,,,,/542350_base.jpg,"Box Jewelry 5-7/16x3.5x1 base image",/542350_base.jpg,"Box Jewelry 5-7/16x3.5x1 small image",/542350_base.jpg,"Box Jewelry 5-7/16x3.5x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542351,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Colored Kraft Jewelry Boxes","Box Jewelry 5-7/16x3.5x1","<font face=Verdana><font size=2> 
<table style=""HEIGHT: 60px; WIDTH: 60px"" borderColor=#ce0a00 cellSpacing=4 cellPadding=4 align=left>
<tbody>
<tr>
<td>&nbsp;<img style=""HEIGHT: 44px; WIDTH: 45px"" src=""https://is30.eporia.com/company_8/960423.jpg?cvt=jpeg"" width=64 height=60></td>
<td>
<p align=left>&nbsp;</p></td></tr></tbody></table>Beautiful<strong> </strong>Kraft Colored Lid and Base Jewelry Boxes in Paper<strong>.</strong> So many colors to choose from to complete your jewelry merchandise sales. <font size=2>Available in nine stock colors (black, light blue, red, blue, pink, purple, light green, green, and gold). Filled with non tarnished jeweler's fiber.</font>&nbsp;<font color=#008000><br></font>Sold 100|case/pk<br>Made IN USA<br><font size=2>Note: Colors&nbsp;on screen will not match product exactly due to the variance of each computer.</font></font></font>","Colored Kraft Jewelry Boxes",9.2,1,"Taxable Goods","Catalog, Search",56.03,,,,box-jewelry-5-716x3.5x1-542351,"Jewelry Gift Boxes - Solid Colors","jewelry gift boxes solid color ring box bulk cardboard gift box necklace ring bracelet boxes","Jewelry gift boxes available in nine different colors and multiple sizes including necklace, bracelet and ring boxes for all your gift packaging needs.",/542351_base.jpg,"Box Jewelry 5-7/16x3.5x1 base image",/542351_base.jpg,"Box Jewelry 5-7/16x3.5x1 small image",/542351_base.jpg,"Box Jewelry 5-7/16x3.5x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542353,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Colored Kraft Jewelry Boxes","Box Jewelry Red 5-7/16x3.5x1","<font face=Verdana><font size=2> 
<table style=""HEIGHT: 60px; WIDTH: 60px"" borderColor=#ce0a00 cellSpacing=4 cellPadding=4 align=left>
<tbody>
<tr>
<td>&nbsp;<img style=""HEIGHT: 44px; WIDTH: 45px"" src=""https://is30.eporia.com/company_8/960423.jpg?cvt=jpeg"" width=64 height=60></td>
<td>
<p align=left>&nbsp;</p></td></tr></tbody></table>Beautiful<strong> </strong>Kraft Colored Lid and Base Jewelry Boxes in Paper<strong>.</strong> So many colors to choose from to complete your jewelry merchandise sales. <font size=2>Available in nine stock colors (black, light blue, red, blue, pink, purple, light green, green, and gold). Filled with non tarnished jeweler's fiber.</font>&nbsp;<font color=#008000><br></font>Sold 100|case/pk<br>Made IN USA<br><font size=2>Note: Colors&nbsp;on screen will not match product exactly due to the variance of each computer.</font></font></font>","Colored Kraft Jewelry Boxes",9.2,1,"Taxable Goods","Catalog, Search",56.03,,,,box-jewelry-red-5-716x3.5x1-542353,"Jewelry Gift Boxes - Solid Colors","jewelry gift boxes solid color ring box bulk cardboard gift box necklace ring bracelet boxes","Jewelry gift boxes available in nine different colors and multiple sizes including necklace, bracelet and ring boxes for all your gift packaging needs.",/542353_base.jpg,"Box Jewelry Red 5-7/16x3.5x1 base image",/542353_base.jpg,"Box Jewelry Red 5-7/16x3.5x1 small image",/542353_base.jpg,"Box Jewelry Red 5-7/16x3.5x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542355,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Colored Kraft Jewelry Boxes","Box Jewelry Green 5-7/16x3.5x1","<font face=Verdana><font size=2> 
<table style=""HEIGHT: 60px; WIDTH: 60px"" borderColor=#ce0a00 cellSpacing=4 cellPadding=4 align=left>
<tbody>
<tr>
<td>&nbsp;<img style=""HEIGHT: 44px; WIDTH: 45px"" src=""https://is30.eporia.com/company_8/960423.jpg?cvt=jpeg"" width=64 height=60></td>
<td>
<p align=left>&nbsp;</p></td></tr></tbody></table>Beautiful<strong> </strong>Kraft Colored Lid and Base Jewelry Boxes in Paper<strong>.</strong> So many colors to choose from to complete your jewelry merchandise sales. <font size=2>Available in nine stock colors (black, light blue, red, blue, pink, purple, light green, green, and gold). Filled with non tarnished jeweler's fiber.</font>&nbsp;<font color=#008000><br></font>Sold 100|case/pk<br>Made IN USA<br><font size=2>Note: Colors&nbsp;on screen will not match product exactly due to the variance of each computer.</font></font></font>","Colored Kraft Jewelry Boxes",9.2,1,"Taxable Goods","Catalog, Search",56.03,,,,box-jewelry-green-5-716x3.5x1-542355,"Jewelry Gift Boxes - Solid Colors","jewelry gift boxes solid color ring box bulk cardboard gift box necklace ring bracelet boxes","Jewelry gift boxes available in nine different colors and multiple sizes including necklace, bracelet and ring boxes for all your gift packaging needs.",/542355_base.jpg,"Box Jewelry Green 5-7/16x3.5x1 base image",/542355_base.jpg,"Box Jewelry Green 5-7/16x3.5x1 small image",/542355_base.jpg,"Box Jewelry Green 5-7/16x3.5x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542357,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Colored Kraft Jewelry Boxes","Box Jewelry 5-7/16x3.5x1","<font face=Verdana><font size=2> 
<table style=""HEIGHT: 60px; WIDTH: 60px"" borderColor=#ce0a00 cellSpacing=4 cellPadding=4 align=left>
<tbody>
<tr>
<td>&nbsp;<img style=""HEIGHT: 44px; WIDTH: 45px"" src=""https://is30.eporia.com/company_8/960423.jpg?cvt=jpeg"" width=64 height=60></td>
<td>
<p align=left>&nbsp;</p></td></tr></tbody></table>Beautiful<strong> </strong>Kraft Colored Lid and Base Jewelry Boxes in Paper<strong>.</strong> So many colors to choose from to complete your jewelry merchandise sales. <font size=2>Available in nine stock colors (black, light blue, red, blue, pink, purple, light green, green, and gold). Filled with non tarnished jeweler's fiber.</font>&nbsp;<font color=#008000><br></font>Sold 100|case/pk<br>Made IN USA<br><font size=2>Note: Colors&nbsp;on screen will not match product exactly due to the variance of each computer.</font></font></font>","Colored Kraft Jewelry Boxes",9.2,1,"Taxable Goods","Catalog, Search",56.03,,,,box-jewelry-5-716x3.5x1-542357,"Jewelry Gift Boxes - Solid Colors","jewelry gift boxes solid color ring box bulk cardboard gift box necklace ring bracelet boxes","Jewelry gift boxes available in nine different colors and multiple sizes including necklace, bracelet and ring boxes for all your gift packaging needs.",/542357_base.jpg,"Box Jewelry 5-7/16x3.5x1 base image",/542357_base.jpg,"Box Jewelry 5-7/16x3.5x1 small image",/542357_base.jpg,"Box Jewelry 5-7/16x3.5x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542359,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Colored Kraft Jewelry Boxes","Box Jewelry 5-7/16x3.5x1","<font face=Verdana><font size=2> 
<table style=""HEIGHT: 60px; WIDTH: 60px"" borderColor=#ce0a00 cellSpacing=4 cellPadding=4 align=left>
<tbody>
<tr>
<td>&nbsp;<img style=""HEIGHT: 44px; WIDTH: 45px"" src=""https://is30.eporia.com/company_8/960423.jpg?cvt=jpeg"" width=64 height=60></td>
<td>
<p align=left>&nbsp;</p></td></tr></tbody></table>Beautiful<strong> </strong>Kraft Colored Lid and Base Jewelry Boxes in Paper<strong>.</strong> So many colors to choose from to complete your jewelry merchandise sales. <font size=2>Available in nine stock colors (black, light blue, red, blue, pink, purple, light green, green, and gold). Filled with non tarnished jeweler's fiber.</font>&nbsp;<font color=#008000><br></font>Sold 100|case/pk<br>Made IN USA<br><font size=2>Note: Colors&nbsp;on screen will not match product exactly due to the variance of each computer.</font></font></font>","Colored Kraft Jewelry Boxes",9.2,1,"Taxable Goods","Catalog, Search",56.03,,,,box-jewelry-5-716x3.5x1-542359,"Jewelry Gift Boxes - Solid Colors","jewelry gift boxes solid color ring box bulk cardboard gift box necklace ring bracelet boxes","Jewelry gift boxes available in nine different colors and multiple sizes including necklace, bracelet and ring boxes for all your gift packaging needs.",/542359_base.jpg,"Box Jewelry 5-7/16x3.5x1 base image",/542359_base.jpg,"Box Jewelry 5-7/16x3.5x1 small image",/542359_base.jpg,"Box Jewelry 5-7/16x3.5x1 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542360,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Eco Tones - 100% recycled","Box Jewelry Br Blu 3.5x3.5x1.5","Box Jewelry Br Blu 3.5x3.5x1.5",,0,1,"Taxable Goods","Catalog, Search",52.39,,,,box-jewelry-br-blu-3.5x3.5x1.5-542360,,,,/542360_base.jpg,"Box Jewelry Br Blu 3.5x3.5x1.5 base image",/542360_base.jpg,"Box Jewelry Br Blu 3.5x3.5x1.5 small image",/542360_base.jpg,"Box Jewelry Br Blu 3.5x3.5x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542361,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Colored Kraft Jewelry Boxes","Box Jewelry 3.5x3.5x1.5","<font face=Verdana><font size=2> 
<table style=""HEIGHT: 60px; WIDTH: 60px"" borderColor=#ce0a00 cellSpacing=4 cellPadding=4 align=left>
<tbody>
<tr>
<td>&nbsp;<img style=""HEIGHT: 44px; WIDTH: 45px"" src=""https://is30.eporia.com/company_8/960423.jpg?cvt=jpeg"" width=64 height=60></td>
<td>
<p align=left>&nbsp;</p></td></tr></tbody></table>Beautiful<strong> </strong>Kraft Colored Lid and Base Jewelry Boxes in Paper<strong>.</strong> So many colors to choose from to complete your jewelry merchandise sales. <font size=2>Available in nine stock colors (black, light blue, red, blue, pink, purple, light green, green, and gold). Filled with non tarnished jeweler's fiber.</font>&nbsp;<font color=#008000><br></font>Sold 100|case/pk<br>Made IN USA<br><font size=2>Note: Colors&nbsp;on screen will not match product exactly due to the variance of each computer.</font></font></font>","Colored Kraft Jewelry Boxes",8.05,1,"Taxable Goods","Catalog, Search",52.39,,,,box-jewelry-3.5x3.5x1.5-542361,"Jewelry Gift Boxes - Solid Colors","jewelry gift boxes solid color ring box bulk cardboard gift box necklace ring bracelet boxes","Jewelry gift boxes available in nine different colors and multiple sizes including necklace, bracelet and ring boxes for all your gift packaging needs.",/542361_base.jpg,"Box Jewelry 3.5x3.5x1.5 base image",/542361_base.jpg,"Box Jewelry 3.5x3.5x1.5 small image",/542361_base.jpg,"Box Jewelry 3.5x3.5x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542363,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Colored Kraft Jewelry Boxes","Box Jewelry Red 3.5x3.5x1.5","<font face=Verdana><font size=2> 
<table style=""HEIGHT: 60px; WIDTH: 60px"" borderColor=#ce0a00 cellSpacing=4 cellPadding=4 align=left>
<tbody>
<tr>
<td>&nbsp;<img style=""HEIGHT: 44px; WIDTH: 45px"" src=""https://is30.eporia.com/company_8/960423.jpg?cvt=jpeg"" width=64 height=60></td>
<td>
<p align=left>&nbsp;</p></td></tr></tbody></table>Beautiful<strong> </strong>Kraft Colored Lid and Base Jewelry Boxes in Paper<strong>.</strong> So many colors to choose from to complete your jewelry merchandise sales. <font size=2>Available in nine stock colors (black, light blue, red, blue, pink, purple, light green, green, and gold). Filled with non tarnished jeweler's fiber.</font>&nbsp;<font color=#008000><br></font>Sold 100|case/pk<br>Made IN USA<br><font size=2>Note: Colors&nbsp;on screen will not match product exactly due to the variance of each computer.</font></font></font>","Colored Kraft Jewelry Boxes",8.05,1,"Taxable Goods","Catalog, Search",52.39,,,,box-jewelry-red-3.5x3.5x1.5-542363,"Jewelry Gift Boxes - Solid Colors","jewelry gift boxes solid color ring box bulk cardboard gift box necklace ring bracelet boxes","Jewelry gift boxes available in nine different colors and multiple sizes including necklace, bracelet and ring boxes for all your gift packaging needs.",/542363_base.jpg,"Box Jewelry Red 3.5x3.5x1.5 base image",/542363_base.jpg,"Box Jewelry Red 3.5x3.5x1.5 small image",/542363_base.jpg,"Box Jewelry Red 3.5x3.5x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
542367,,Default,simple,"Default Category/Boxes & Packaging/Jewelry Boxes/Colored Kraft Jewelry Boxes","Box Jewelry Lt Blu 3.5x3.5x1.5","<font face=Verdana><font size=2> 
<table style=""HEIGHT: 60px; WIDTH: 60px"" borderColor=#ce0a00 cellSpacing=4 cellPadding=4 align=left>
<tbody>
<tr>
<td>&nbsp;<img style=""HEIGHT: 44px; WIDTH: 45px"" src=""https://is30.eporia.com/company_8/960423.jpg?cvt=jpeg"" width=64 height=60></td>
<td>
<p align=left>&nbsp;</p></td></tr></tbody></table>Beautiful<strong> </strong>Kraft Colored Lid and Base Jewelry Boxes in Paper<strong>.</strong> So many colors to choose from to complete your jewelry merchandise sales. <font size=2>Available in nine stock colors (black, light blue, red, blue, pink, purple, light green, green, and gold). Filled with non tarnished jeweler's fiber.</font>&nbsp;<font color=#008000><br></font>Sold 100|case/pk<br>Made IN USA<br><font size=2>Note: Colors&nbsp;on screen will not match product exactly due to the variance of each computer.</font></font></font>","Colored Kraft Jewelry Boxes",8.05,1,"Taxable Goods","Catalog, Search",52.39,,,,box-jewelry-lt-blu-3.5x3.5x1.5-542367,"Jewelry Gift Boxes - Solid Colors","jewelry gift boxes solid color ring box bulk cardboard gift box necklace ring bracelet boxes","Jewelry gift boxes available in nine different colors and multiple sizes including necklace, bracelet and ring boxes for all your gift packaging needs.",/542367_base.jpg,"Box Jewelry Lt Blu 3.5x3.5x1.5 base image",/542367_base.jpg,"Box Jewelry Lt Blu 3.5x3.5x1.5 small image",/542367_base.jpg,"Box Jewelry Lt Blu 3.5x3.5x1.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
