sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
60230836,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Glass/Glass Shelves","Glass Temp 8 x 36, 3/8"" P.P.","Glass Temp 8 x 36, 3/8"" P.P.",,0,1,"Taxable Goods","Catalog, Search",8.63,,,,"glass-temp-8-x-36--38""-p.p.-60230836",,,,/60230836_base.jpg,"Glass Temp 8 x 36, 3/8"" P.P. base image",/60230836_base.jpg,"Glass Temp 8 x 36, 3/8"" P.P. small image",/60230836_base.jpg,"Glass Temp 8 x 36, 3/8"" P.P. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60231225,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp 12 x 25, 3/8"" P.P.","Glass Temp 12 x 25, 3/8"" P.P.",,0,1,"Taxable Goods","Catalog, Search",15.42,,,,"glass-temp-12-x-25--38""-p.p.-60231225",,,,/60231225_base.jpg,"Glass Temp 12 x 25, 3/8"" P.P. base image",/60231225_base.jpg,"Glass Temp 12 x 25, 3/8"" P.P. small image",/60231225_base.jpg,"Glass Temp 12 x 25, 3/8"" P.P. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60231248,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Glass/Glass Shelves","Glass Temp 12 x 48, 3/8"" P.P.","Glass Temp 12 x 48, 3/8"" P.P.",,0,1,"Taxable Goods","Catalog, Search",29.69,,,,"glass-temp-12-x-48--38""-p.p.-60231248",,,,/60231248_base.jpg,"Glass Temp 12 x 48, 3/8"" P.P. base image",/60231248_base.jpg,"Glass Temp 12 x 48, 3/8"" P.P. small image",/60231248_base.jpg,"Glass Temp 12 x 48, 3/8"" P.P. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60231425,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Glass/Glass Shelves","Glass Temp 14 x 25, 3/8"" P.P.","Glass Temp 14 x 25, 3/8"" P.P.",,0,1,"Taxable Goods","Catalog, Search",16.37,,,,"glass-temp-14-x-25--38""-p.p.-60231425",,,,/60231425_base.jpg,"Glass Temp 14 x 25, 3/8"" P.P. base image",/60231425_base.jpg,"Glass Temp 14 x 25, 3/8"" P.P. small image",/60231425_base.jpg,"Glass Temp 14 x 25, 3/8"" P.P. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60231448,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Glass/Glass Shelves","Glass Temp 14 x 48, 3/8"" P.P.","Glass Temp 14 x 48, 3/8"" P.P.",,0,1,"Taxable Goods","Catalog, Search",33.98,,,,"glass-temp-14-x-48--38""-p.p.-60231448",,,,/60231448_base.jpg,"Glass Temp 14 x 48, 3/8"" P.P. base image",/60231448_base.jpg,"Glass Temp 14 x 48, 3/8"" P.P. small image",/60231448_base.jpg,"Glass Temp 14 x 48, 3/8"" P.P. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
602814,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp 8 x 14, 3/16"" P.p.","Glass Temp 8 x 14, 3/16"" P.p.",,0,1,"Taxable Goods","Catalog, Search",8.96,,,,"glass-temp-8-x-14--316""-p.p.-602814",,,,/602814_base.jpg,"Glass Temp 8 x 14, 3/16"" P.p. base image",/602814_base.jpg,"Glass Temp 8 x 14, 3/16"" P.p. small image",/602814_base.jpg,"Glass Temp 8 x 14, 3/16"" P.p. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
603400,,Default,simple,"Default Category/Display Cases/Place Holder","Table Frame Rolling 3 Tier","Table Frame Rolling 3 Tier",,0,1,"Taxable Goods","Catalog, Search",90.62,,,,table-frame-rolling-3-tier-603400,,,,/603400_base.jpg,"Table Frame Rolling 3 Tier base image",/603400_base.jpg,"Table Frame Rolling 3 Tier small image",/603400_base.jpg,"Table Frame Rolling 3 Tier thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
603600,,Default,simple,"Default Category/Display Cases/Place Holder","Rack,4 Panel, Matte Black,","Rack,4 Panel, Matte Black,",,0,1,"Taxable Goods","Catalog, Search",361.33,,,,rack-4-panel--matte-black--603600,,,,/603600_base.jpg,"Rack,4 Panel, Matte Black, base image",/603600_base.jpg,"Rack,4 Panel, Matte Black, small image",/603600_base.jpg,"Rack,4 Panel, Matte Black, thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6041414M,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass 14X14, S4S Mirror","Glass 14X14, S4S Mirror",,0,1,"Taxable Goods","Catalog, Search",9.63,,,,glass-14x14--s4s-mirror-6041414M,,,,/6041414M_base.jpg,"Glass 14X14, S4S Mirror base image",/6041414M_base.jpg,"Glass 14X14, S4S Mirror small image",/6041414M_base.jpg,"Glass 14X14, S4S Mirror thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6041516,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass 15-1/2x16 Mirror","Glass 15-1/2x16 Mirror",,0,1,"Taxable Goods","Catalog, Search",3.72,,,,glass-15-12x16-mirror-6041516,,,,/6041516_base.jpg,"Glass 15-1/2x16 Mirror base image",/6041516_base.jpg,"Glass 15-1/2x16 Mirror small image",/6041516_base.jpg,"Glass 15-1/2x16 Mirror thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
6041616M,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass 16X16, S45 Mirror","Glass 16X16, S45 Mirror",,0,1,"Taxable Goods","Catalog, Search",15.39,,,,glass-16x16--s45-mirror-6041616M,,,,/6041616M_base.jpg,"Glass 16X16, S45 Mirror base image",/6041616M_base.jpg,"Glass 16X16, S45 Mirror small image",/6041616M_base.jpg,"Glass 16X16, S45 Mirror thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
604312,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Connector 3 Way Z Line Silver","Connector 3 Way Z Line Silver",,0,1,"Taxable Goods","Catalog, Search",1.63,,,,connector-3-way-z-line-silver-604312,,,,/604312_base.jpg,"Connector 3 Way Z Line Silver base image",/604312_base.jpg,"Connector 3 Way Z Line Silver small image",/604312_base.jpg,"Connector 3 Way Z Line Silver thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60503031,,Default,simple,"Default Category/Display Cases/Place Holder","Base-Hpl 30x30x12, White","Base-Hpl 30x30x12, White",,0,1,"Taxable Goods","Catalog, Search",190.85,,,,base-hpl-30x30x12--white-60503031,,,,/60503031_base.jpg,"Base-Hpl 30x30x12, White base image",/60503031_base.jpg,"Base-Hpl 30x30x12, White small image",/60503031_base.jpg,"Base-Hpl 30x30x12, White thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60503033,,Default,simple,"Default Category/Display Cases/Place Holder","Base HPL,33X33x4 White LPL","Base HPL,33X33x4 White LPL",,0,1,"Taxable Goods","Catalog, Search",190.85,,,,base-hpl-33x33x4-white-lpl-60503033,,,,/60503033_base.jpg,"Base HPL,33X33x4 White LPL base image",/60503033_base.jpg,"Base HPL,33X33x4 White LPL small image",/60503033_base.jpg,"Base HPL,33X33x4 White LPL thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60503034,,Default,simple,"Default Category/Display Cases/Place Holder","Base-Hpl 30x30x12, Black","Base-Hpl 30x30x12, Black",,0,1,"Taxable Goods","Catalog, Search",190.85,,,,base-hpl-30x30x12--black-60503034,,,,/60503034_base.jpg,"Base-Hpl 30x30x12, Black base image",/60503034_base.jpg,"Base-Hpl 30x30x12, Black small image",/60503034_base.jpg,"Base-Hpl 30x30x12, Black thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60503724,,Default,simple,"Default Category/Display Cases/Place Holder","Base for Glass 30x72x4 Antique","Base for Glass 30x72x4 Antique",,0,1,"Taxable Goods","Catalog, Search",318.59,,,,base-for-glass-30x72x4-antique-60503724,,,,/60503724_base.jpg,"Base for Glass 30x72x4 Antique base image",/60503724_base.jpg,"Base for Glass 30x72x4 Antique small image",/60503724_base.jpg,"Base for Glass 30x72x4 Antique thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60613421,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 3x4","Glass Temp Dsply 1 Sided 3x4",,0,1,"Taxable Goods","Catalog, Search",168.42,,,,glass-temp-dsply-1-sided-3x4-60613421,,,,/60613421_base.jpg,"Glass Temp Dsply 1 Sided 3x4 base image",/60613421_base.jpg,"Glass Temp Dsply 1 Sided 3x4 small image",/60613421_base.jpg,"Glass Temp Dsply 1 Sided 3x4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60613422,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 3x4","Glass Temp Dsply 1 Sided 3x4",,0,1,"Taxable Goods","Catalog, Search",167.22,,,,glass-temp-dsply-1-sided-3x4-60613422,,,,/60613422_base.jpg,"Glass Temp Dsply 1 Sided 3x4 base image",/60613422_base.jpg,"Glass Temp Dsply 1 Sided 3x4 small image",/60613422_base.jpg,"Glass Temp Dsply 1 Sided 3x4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60613441,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 3x4","Glass Temp Dsply 1 Sided 3x4",,0,1,"Taxable Goods","Catalog, Search",185.84,,,,glass-temp-dsply-1-sided-3x4-60613441,,,,/60613441_base.jpg,"Glass Temp Dsply 1 Sided 3x4 base image",/60613441_base.jpg,"Glass Temp Dsply 1 Sided 3x4 small image",/60613441_base.jpg,"Glass Temp Dsply 1 Sided 3x4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60613442,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 3x4","Glass Temp Dsply 1 Sided 3x4",,0,1,"Taxable Goods","Catalog, Search",184.68,,,,glass-temp-dsply-1-sided-3x4-60613442,,,,/60613442_base.jpg,"Glass Temp Dsply 1 Sided 3x4 base image",/60613442_base.jpg,"Glass Temp Dsply 1 Sided 3x4 small image",/60613442_base.jpg,"Glass Temp Dsply 1 Sided 3x4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60613521,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 3x5","Glass Temp Dsply 1 Sided 3x5",,0,1,"Taxable Goods","Catalog, Search",194.84,,,,glass-temp-dsply-1-sided-3x5-60613521,,,,/60613521_base.jpg,"Glass Temp Dsply 1 Sided 3x5 base image",/60613521_base.jpg,"Glass Temp Dsply 1 Sided 3x5 small image",/60613521_base.jpg,"Glass Temp Dsply 1 Sided 3x5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60613522,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 3x5","Glass Temp Dsply 1 Sided 3x5",,0,1,"Taxable Goods","Catalog, Search",193.24,,,,glass-temp-dsply-1-sided-3x5-60613522,,,,/60613522_base.jpg,"Glass Temp Dsply 1 Sided 3x5 base image",/60613522_base.jpg,"Glass Temp Dsply 1 Sided 3x5 small image",/60613522_base.jpg,"Glass Temp Dsply 1 Sided 3x5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60613541,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 3x5","Glass Temp Dsply 1 Sided 3x5",,0,1,"Taxable Goods","Catalog, Search",216.64,,,,glass-temp-dsply-1-sided-3x5-60613541,,,,/60613541_base.jpg,"Glass Temp Dsply 1 Sided 3x5 base image",/60613541_base.jpg,"Glass Temp Dsply 1 Sided 3x5 small image",/60613541_base.jpg,"Glass Temp Dsply 1 Sided 3x5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60613542,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 3x5","Glass Temp Dsply 1 Sided 3x5",,0,1,"Taxable Goods","Catalog, Search",215.1,,,,glass-temp-dsply-1-sided-3x5-60613542,,,,/60613542_base.jpg,"Glass Temp Dsply 1 Sided 3x5 base image",/60613542_base.jpg,"Glass Temp Dsply 1 Sided 3x5 small image",/60613542_base.jpg,"Glass Temp Dsply 1 Sided 3x5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60614421,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 4x4","Glass Temp Dsply 1 Sided 4x4",,0,1,"Taxable Goods","Catalog, Search",202.48,,,,glass-temp-dsply-1-sided-4x4-60614421,,,,/60614421_base.jpg,"Glass Temp Dsply 1 Sided 4x4 base image",/60614421_base.jpg,"Glass Temp Dsply 1 Sided 4x4 small image",/60614421_base.jpg,"Glass Temp Dsply 1 Sided 4x4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60614422,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 4x4","Glass Temp Dsply 1 Sided 4x4",,0,1,"Taxable Goods","Catalog, Search",200.68,,,,glass-temp-dsply-1-sided-4x4-60614422,,,,/60614422_base.jpg,"Glass Temp Dsply 1 Sided 4x4 base image",/60614422_base.jpg,"Glass Temp Dsply 1 Sided 4x4 small image",/60614422_base.jpg,"Glass Temp Dsply 1 Sided 4x4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60614441,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Glass/Glass Cube Displays","Glass Temp Dsply 1 Sided 4x4","Glass Temp Dsply 1 Sided 4x4",,0,1,"Taxable Goods","Catalog, Search",225.53,,,,glass-temp-dsply-1-sided-4x4-60614441,,,,/60614441_base.jpg,"Glass Temp Dsply 1 Sided 4x4 base image",/60614441_base.jpg,"Glass Temp Dsply 1 Sided 4x4 small image",/60614441_base.jpg,"Glass Temp Dsply 1 Sided 4x4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60614442,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 4x4","Glass Temp Dsply 1 Sided 4x4",,0,1,"Taxable Goods","Catalog, Search",223.79,,,,glass-temp-dsply-1-sided-4x4-60614442,,,,/60614442_base.jpg,"Glass Temp Dsply 1 Sided 4x4 base image",/60614442_base.jpg,"Glass Temp Dsply 1 Sided 4x4 small image",/60614442_base.jpg,"Glass Temp Dsply 1 Sided 4x4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60614521,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 4x5","Glass Temp Dsply 1 Sided 4x5",,0,1,"Taxable Goods","Catalog, Search",236.54,,,,glass-temp-dsply-1-sided-4x5-60614521,,,,/60614521_base.jpg,"Glass Temp Dsply 1 Sided 4x5 base image",/60614521_base.jpg,"Glass Temp Dsply 1 Sided 4x5 small image",/60614521_base.jpg,"Glass Temp Dsply 1 Sided 4x5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60614522,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 4x5","Glass Temp Dsply 1 Sided 4x5",,0,1,"Taxable Goods","Catalog, Search",234.14,,,,glass-temp-dsply-1-sided-4x5-60614522,,,,/60614522_base.jpg,"Glass Temp Dsply 1 Sided 4x5 base image",/60614522_base.jpg,"Glass Temp Dsply 1 Sided 4x5 small image",/60614522_base.jpg,"Glass Temp Dsply 1 Sided 4x5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60614541,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 4x5","Glass Temp Dsply 1 Sided 4x5",,0,1,"Taxable Goods","Catalog, Search",260.21,,,,glass-temp-dsply-1-sided-4x5-60614541,,,,/60614541_base.jpg,"Glass Temp Dsply 1 Sided 4x5 base image",/60614541_base.jpg,"Glass Temp Dsply 1 Sided 4x5 small image",/60614541_base.jpg,"Glass Temp Dsply 1 Sided 4x5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60614542,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 4x5","Glass Temp Dsply 1 Sided 4x5",,0,1,"Taxable Goods","Catalog, Search",257.94,,,,glass-temp-dsply-1-sided-4x5-60614542,,,,/60614542_base.jpg,"Glass Temp Dsply 1 Sided 4x5 base image",/60614542_base.jpg,"Glass Temp Dsply 1 Sided 4x5 small image",/60614542_base.jpg,"Glass Temp Dsply 1 Sided 4x5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60615421,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 5x4","Glass Temp Dsply 1 Sided 5x4",,0,1,"Taxable Goods","Catalog, Search",236.54,,,,glass-temp-dsply-1-sided-5x4-60615421,,,,/60615421_base.jpg,"Glass Temp Dsply 1 Sided 5x4 base image",/60615421_base.jpg,"Glass Temp Dsply 1 Sided 5x4 small image",/60615421_base.jpg,"Glass Temp Dsply 1 Sided 5x4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60615422,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 5x4","Glass Temp Dsply 1 Sided 5x4",,0,1,"Taxable Goods","Catalog, Search",234.14,,,,glass-temp-dsply-1-sided-5x4-60615422,,,,/60615422_base.jpg,"Glass Temp Dsply 1 Sided 5x4 base image",/60615422_base.jpg,"Glass Temp Dsply 1 Sided 5x4 small image",/60615422_base.jpg,"Glass Temp Dsply 1 Sided 5x4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60615441,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 5x4","Glass Temp Dsply 1 Sided 5x4",,0,1,"Taxable Goods","Catalog, Search",260.21,,,,glass-temp-dsply-1-sided-5x4-60615441,,,,/60615441_base.jpg,"Glass Temp Dsply 1 Sided 5x4 base image",/60615441_base.jpg,"Glass Temp Dsply 1 Sided 5x4 small image",/60615441_base.jpg,"Glass Temp Dsply 1 Sided 5x4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60615442,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided 5x4","Glass Temp Dsply 1 Sided 5x4",,0,1,"Taxable Goods","Catalog, Search",257.94,,,,glass-temp-dsply-1-sided-5x4-60615442,,,,/60615442_base.jpg,"Glass Temp Dsply 1 Sided 5x4 base image",/60615442_base.jpg,"Glass Temp Dsply 1 Sided 5x4 small image",/60615442_base.jpg,"Glass Temp Dsply 1 Sided 5x4 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60617521,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided DM7","Glass Temp Dsply 1 Sided DM7",,0,1,"Taxable Goods","Catalog, Search",199.63,,,,glass-temp-dsply-1-sided-dm7-60617521,,,,/60617521_base.jpg,"Glass Temp Dsply 1 Sided DM7 base image",/60617521_base.jpg,"Glass Temp Dsply 1 Sided DM7 small image",/60617521_base.jpg,"Glass Temp Dsply 1 Sided DM7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60617522,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided DM7","Glass Temp Dsply 1 Sided DM7",,0,1,"Taxable Goods","Catalog, Search",198.2,,,,glass-temp-dsply-1-sided-dm7-60617522,,,,/60617522_base.jpg,"Glass Temp Dsply 1 Sided DM7 base image",/60617522_base.jpg,"Glass Temp Dsply 1 Sided DM7 small image",/60617522_base.jpg,"Glass Temp Dsply 1 Sided DM7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60617541,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided DM7","Glass Temp Dsply 1 Sided DM7",,0,1,"Taxable Goods","Catalog, Search",216.64,,,,glass-temp-dsply-1-sided-dm7-60617541,,,,/60617541_base.jpg,"Glass Temp Dsply 1 Sided DM7 base image",/60617541_base.jpg,"Glass Temp Dsply 1 Sided DM7 small image",/60617541_base.jpg,"Glass Temp Dsply 1 Sided DM7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
60617542,,Default,simple,"Default Category/Fixtures; Racks & Shelving/Place Holder","Glass Temp Dsply 1 Sided DM7","Glass Temp Dsply 1 Sided DM7",,0,1,"Taxable Goods","Catalog, Search",215.1,,,,glass-temp-dsply-1-sided-dm7-60617542,,,,/60617542_base.jpg,"Glass Temp Dsply 1 Sided DM7 base image",/60617542_base.jpg,"Glass Temp Dsply 1 Sided DM7 small image",/60617542_base.jpg,"Glass Temp Dsply 1 Sided DM7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
