sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
1708,,Default,simple,Default Category/No web item,Labels BI Level Pink 500/RL,Labels BI Level Pink 500/RL,,0,0,Taxable Goods,"Catalog, Search",182.96,,,,labels-bi-level-pink-500rl-1708,,,,/1708_base.jpg,Labels BI Level Pink 500/RL base image,/1708_base.jpg,Labels BI Level Pink 500/RL small image,/1708_base.jpg,Labels BI Level Pink 500/RL thumbnail,,,,,,,,1,0,1,base,0,0
1801,,Default,simple,Default Category/No web item,"Mirror 26"" Convex Security","Mirror 26"" Convex Security",,0,0,Taxable Goods,"Catalog, Search",101.72,,,,"mirror-26""-convex-security-1801",,,,/1801_base.jpg,"Mirror 26"" Convex Security base image",/1801_base.jpg,"Mirror 26"" Convex Security small image",/1801_base.jpg,"Mirror 26"" Convex Security thumbnail",,,,,,,,1,0,1,base,0,0
1801A,,Default,simple,Default Category/No web item,"Mirror 12"" Convex Security","Mirror 12"" Convex Security",,0,0,Taxable Goods,"Catalog, Search",48.99,,,,"mirror-12""-convex-security-1801A",,,,/1801A_base.jpg,"Mirror 12"" Convex Security base image",/1801A_base.jpg,"Mirror 12"" Convex Security small image",/1801A_base.jpg,"Mirror 12"" Convex Security thumbnail",,,,,,,,1,0,1,base,0,0
1802,,Default,simple,Default Category/No web item,"Mirror 36"" Convex Security","Mirror 36"" Convex Security",,0,0,Taxable Goods,"Catalog, Search",153.19,,,,"mirror-36""-convex-security-1802",,,,/1802_base.jpg,"Mirror 36"" Convex Security base image",/1802_base.jpg,"Mirror 36"" Convex Security small image",/1802_base.jpg,"Mirror 36"" Convex Security thumbnail",,,,,,,,1,0,1,base,0,0
1802A,,Default,simple,Default Category/No web item,"Mirror 18"" Convex Security","Mirror 18"" Convex Security",,0,0,Taxable Goods,"Catalog, Search",66.55,,,,"mirror-18""-convex-security-1802A",,,,/1802A_base.jpg,"Mirror 18"" Convex Security base image",/1802A_base.jpg,"Mirror 18"" Convex Security small image",/1802A_base.jpg,"Mirror 18"" Convex Security thumbnail",,,,,,,,1,0,1,base,0,0
1803,,Default,simple,Default Category/No web item,Inkers 222/330 Replacement,Inkers 222/330 Replacement,,0,0,Taxable Goods,"Catalog, Search",8.93,,,,inkers-222330-replacement-1803,,,,/1803_base.jpg,Inkers 222/330 Replacement base image,/1803_base.jpg,Inkers 222/330 Replacement small image,/1803_base.jpg,Inkers 222/330 Replacement thumbnail,,,,,,,,1,0,1,base,0,0
1808,,Default,simple,Default Category/No web item,Labeler 330 Dennison,Labeler 330 Dennison,,0,0,Taxable Goods,"Catalog, Search",420.94,,,,labeler-330-dennison-1808,,,,/1808_base.jpg,Labeler 330 Dennison base image,/1808_base.jpg,Labeler 330 Dennison small image,/1808_base.jpg,Labeler 330 Dennison thumbnail,,,,,,,,1,0,1,base,0,0
1809,,Default,simple,Default Category/No web item,Inker Dailabe Replacement,Inker Dailabe Replacement,,0,0,Taxable Goods,"Catalog, Search",11.42,,,,inker-dailabe-replacement-1809,,,,/1809_base.jpg,Inker Dailabe Replacement base image,/1809_base.jpg,Inker Dailabe Replacement small image,/1809_base.jpg,Inker Dailabe Replacement thumbnail,,,,,,,,1,0,1,base,0,0
1810,,Default,simple,Default Category/No web item,Labels 330 White  1M/RL,Labels 330 White  1M/RL,,0,0,Taxable Goods,"Catalog, Search",121.55,,,,labels-330-white--1mrl-1810,,,,/1810_base.jpg,Labels 330 White  1M/RL base image,/1810_base.jpg,Labels 330 White  1M/RL small image,/1810_base.jpg,Labels 330 White  1M/RL thumbnail,,,,,,,,1,0,1,base,0,0
1814,,Default,simple,Default Category/No web item,Labels Dailabe White,Labels Dailabe White,,0,0,Taxable Goods,"Catalog, Search",6.85,,,,labels-dailabe-white-1814,,,,/1814_base.jpg,Labels Dailabe White base image,/1814_base.jpg,Labels Dailabe White small image,/1814_base.jpg,Labels Dailabe White thumbnail,,,,,,,,1,0,1,base,0,0
1821,,Default,simple,Default Category/No web item,Labeler BP Gun,Labeler BP Gun,,0,0,Taxable Goods,"Catalog, Search",265.27,,,,labeler-bp-gun-1821,,,,/1821_base.jpg,Labeler BP Gun base image,/1821_base.jpg,Labeler BP Gun small image,/1821_base.jpg,Labeler BP Gun thumbnail,,,,,,,,1,0,1,base,0,0
1824,,Default,simple,Default Category/No web item,Labels 330 Sale  1M/RL,Labels 330 Sale  1M/RL,,0,0,Taxable Goods,"Catalog, Search",8.19,,,,labels-330-sale--1mrl-1824,,,,/1824_base.jpg,Labels 330 Sale  1M/RL base image,/1824_base.jpg,Labels 330 Sale  1M/RL small image,/1824_base.jpg,Labels 330 Sale  1M/RL thumbnail,,,,,,,,1,0,1,base,0,0
18244,,Default,simple,Default Category/No web item,Ribbon For P300/600 Printronix,Ribbon For P300/600 Printronix,,0,0,Taxable Goods,"Catalog, Search",51.69,,,,ribbon-for-p300600-printronix-18244,,,,/18244_base.jpg,Ribbon For P300/600 Printronix base image,/18244_base.jpg,Ribbon For P300/600 Printronix small image,/18244_base.jpg,Ribbon For P300/600 Printronix thumbnail,,,,,,,,1,0,1,base,0,0
18245,,Default,simple,Default Category/No web item,Ribbon For Data Checker 2200,Ribbon For Data Checker 2200,,0,0,Taxable Goods,"Catalog, Search",40.52,,,,ribbon-for-data-checker-2200-18245,,,,/18245_base.jpg,Ribbon For Data Checker 2200 base image,/18245_base.jpg,Ribbon For Data Checker 2200 small image,/18245_base.jpg,Ribbon For Data Checker 2200 thumbnail,,,,,,,,1,0,1,base,0,0
1825,,Default,simple,Default Category/No web item,Labels 330 White Reg/Our Price,Labels 330 White Reg/Our Price,,0,0,Taxable Goods,"Catalog, Search",8.19,,,,labels-330-white-regour-price-1825,,,,/1825_base.jpg,Labels 330 White Reg/Our Price base image,/1825_base.jpg,Labels 330 White Reg/Our Price small image,/1825_base.jpg,Labels 330 White Reg/Our Price thumbnail,,,,,,,,1,0,1,base,0,0
1830,,Default,simple,Default Category/No web item,Labels 330 Yellow  1M/RL,Labels 330 Yellow  1M/RL,,0,0,Taxable Goods,"Catalog, Search",8.19,,,,labels-330-yellow--1mrl-1830,,,,/1830_base.jpg,Labels 330 Yellow  1M/RL base image,/1830_base.jpg,Labels 330 Yellow  1M/RL small image,/1830_base.jpg,Labels 330 Yellow  1M/RL thumbnail,,,,,,,,1,0,1,base,0,0
1835,,Default,simple,Default Category/No web item,Tags 222 White/Red Sale,Tags 222 White/Red Sale,,0,0,Taxable Goods,"Catalog, Search",10.65,,,,tags-222-whitered-sale-1835,,,,/1835_base.jpg,Tags 222 White/Red Sale base image,/1835_base.jpg,Tags 222 White/Red Sale small image,/1835_base.jpg,Tags 222 White/Red Sale thumbnail,,,,,,,,1,0,1,base,0,0
1862,,Default,simple,Default Category/No web item,Tags Dennison T-2024 White,Tags Dennison T-2024 White,,0,0,Taxable Goods,"Catalog, Search",89.56,,,,tags-dennison-t-2024-white-1862,,,,/1862_base.jpg,Tags Dennison T-2024 White base image,/1862_base.jpg,Tags Dennison T-2024 White small image,/1862_base.jpg,Tags Dennison T-2024 White thumbnail,,,,,,,,1,0,1,base,0,0
18701,,Default,simple,Default Category/No web item,Labels Accumark 3000 L3321 T66,Labels Accumark 3000 L3321 T66,,0,0,Taxable Goods,"Catalog, Search",202.9,,,,labels-accumark-3000-l3321-t66-18701,,,,/18701_base.jpg,Labels Accumark 3000 L3321 T66 base image,/18701_base.jpg,Labels Accumark 3000 L3321 T66 small image,/18701_base.jpg,Labels Accumark 3000 L3321 T66 thumbnail,,,,,,,,1,0,1,base,0,0
1871,,Default,simple,Default Category/No web item,Labels Dennison L-2052 WH 1.3M,Labels Dennison L-2052 WH 1.3M,,0,0,Taxable Goods,"Catalog, Search",76.83,,,,labels-dennison-l-2052-wh-1.3m-1871,,,,/1871_base.jpg,Labels Dennison L-2052 WH 1.3M base image,/1871_base.jpg,Labels Dennison L-2052 WH 1.3M small image,/1871_base.jpg,Labels Dennison L-2052 WH 1.3M thumbnail,,,,,,,,1,0,1,base,0,0
1872,,Default,simple,Default Category/No web item,Labels Dennison L-2021 White,Labels Dennison L-2021 White,,0,0,Taxable Goods,"Catalog, Search",142.84,,,,labels-dennison-l-2021-white-1872,,,,/1872_base.jpg,Labels Dennison L-2021 White base image,/1872_base.jpg,Labels Dennison L-2021 White small image,/1872_base.jpg,Labels Dennison L-2021 White thumbnail,,,,,,,,1,0,1,base,0,0
1873,,Default,simple,Default Category/No web item,Labels Dennison L-2003J,Labels Dennison L-2003J,,0,0,Taxable Goods,"Catalog, Search",842.61,,,,labels-dennison-l-2003j-1873,,,,/1873_base.jpg,Labels Dennison L-2003J base image,/1873_base.jpg,Labels Dennison L-2003J small image,/1873_base.jpg,Labels Dennison L-2003J thumbnail,,,,,,,,1,0,1,base,0,0
1873C,,Default,simple,Default Category/No web item,Labels Dennison L-2003J,Labels Dennison L-2003J,,0,0,Taxable Goods,"Catalog, Search",86.91,,,,labels-dennison-l-2003j-1873C,,,,/1873C_base.jpg,Labels Dennison L-2003J base image,/1873C_base.jpg,Labels Dennison L-2003J small image,/1873C_base.jpg,Labels Dennison L-2003J thumbnail,,,,,,,,1,0,1,base,0,0
1874,,Default,simple,Default Category/No web item,Tags Dennison T-2026,Tags Dennison T-2026,,0,0,Taxable Goods,"Catalog, Search",96.2,,,,tags-dennison-t-2026-1874,,,,/1874_base.jpg,Tags Dennison T-2026 base image,/1874_base.jpg,Tags Dennison T-2026 small image,/1874_base.jpg,Tags Dennison T-2026 thumbnail,,,,,,,,1,0,1,base,0,0
1878,,Default,simple,Default Category/TBD - Electronics/Place Holder,"Labels 2.3125""x1.0"" T.T. White","Labels 2.3125""x1.0"" T.T. White",,0,1,Taxable Goods,"Catalog, Search",103.5,,,,"labels-2.3125""x1.0""-t.t.-white-1878",,,,/1878_base.jpg,"Labels 2.3125""x1.0"" T.T. White base image",/1878_base.jpg,"Labels 2.3125""x1.0"" T.T. White small image",/1878_base.jpg,"Labels 2.3125""x1.0"" T.T. White thumbnail",,,,,,,,1,0,1,base,0,0
18781,,Default,simple,Default Category/No web item,"Labels 2.2""x1.0"" T.T. White/RL","Labels 2.2""x1.0"" T.T. White/RL",,0,0,Taxable Goods,"Catalog, Search",38.85,,,,"labels-2.2""x1.0""-t.t.-whiterl-18781",,,,/18781_base.jpg,"Labels 2.2""x1.0"" T.T. White/RL base image",/18781_base.jpg,"Labels 2.2""x1.0"" T.T. White/RL small image",/18781_base.jpg,"Labels 2.2""x1.0"" T.T. White/RL thumbnail",,,,,,,,1,0,1,base,0,0
1878Z,,Default,simple,Default Category/TBD - Electronics/Place Holder,"Labels 2.3125""x1.0"" T.T. White","Labels 2.3125""x1.0"" T.T. White",,0,1,Taxable Goods,"Catalog, Search",103.5,,,,"labels-2.3125""x1.0""-t.t.-white-1878Z",,,,/1878Z_base.jpg,"Labels 2.3125""x1.0"" T.T. White base image",/1878Z_base.jpg,"Labels 2.3125""x1.0"" T.T. White small image",/1878Z_base.jpg,"Labels 2.3125""x1.0"" T.T. White thumbnail",,,,,,,,1,0,1,base,0,0
1883,,Default,simple,Default Category/No web item,Labels Dennison L-3021,Labels Dennison L-3021,,0,0,Taxable Goods,"Catalog, Search",175.05,,,,labels-dennison-l-3021-1883,,,,/1883_base.jpg,Labels Dennison L-3021 base image,/1883_base.jpg,Labels Dennison L-3021 small image,/1883_base.jpg,Labels Dennison L-3021 thumbnail,,,,,,,,1,0,1,base,0,0
1884C,,Default,simple,Default Category/No web item,Tags Dennison T-73 W/D97 Ribbo,Tags Dennison T-73 W/D97 Ribbo,,0,0,Taxable Goods,"Catalog, Search",136.35,,,,tags-dennison-t-73-wd97-ribbo-1884C,,,,/1884C_base.jpg,Tags Dennison T-73 W/D97 Ribbo base image,/1884C_base.jpg,Tags Dennison T-73 W/D97 Ribbo small image,/1884C_base.jpg,Tags Dennison T-73 W/D97 Ribbo thumbnail,,,,,,,,1,0,1,base,0,0
1885,,Default,simple,Default Category/No web item,"Ribbon Dennison 3000 3""","Ribbon Dennison 3000 3""",,0,0,Taxable Goods,"Catalog, Search",23.8,,,,"ribbon-dennison-3000-3""-1885",,,,/1885_base.jpg,"Ribbon Dennison 3000 3"" base image",/1885_base.jpg,"Ribbon Dennison 3000 3"" small image",/1885_base.jpg,"Ribbon Dennison 3000 3"" thumbnail",,,,,,,,1,0,1,base,0,0
1886,,Default,simple,Default Category/No web item,"Ribbon Dennison 3000 1-1/4""","Ribbon Dennison 3000 1-1/4""",,0,0,Taxable Goods,"Catalog, Search",19.48,,,,"ribbon-dennison-3000-1-14""-1886",,,,/1886_base.jpg,"Ribbon Dennison 3000 1-1/4"" base image",/1886_base.jpg,"Ribbon Dennison 3000 1-1/4"" small image",/1886_base.jpg,"Ribbon Dennison 3000 1-1/4"" thumbnail",,,,,,,,1,0,1,base,0,0
1888,,Default,simple,Default Category/No web item,Labels Remov TT 1.375 X 1,Labels Remov TT 1.375 X 1,,0,0,Taxable Goods,"Catalog, Search",230.49,,,,labels-remov-tt-1.375-x-1-1888,,,,/1888_base.jpg,Labels Remov TT 1.375 X 1 base image,/1888_base.jpg,Labels Remov TT 1.375 X 1 small image,/1888_base.jpg,Labels Remov TT 1.375 X 1 thumbnail,,,,,,,,1,0,1,base,0,0
1888TR,,Default,simple,Default Category/No web item,"Ribbon Thermal Transf 1 1/2""","Ribbon Thermal Transf 1 1/2""",,0,0,Taxable Goods,"Catalog, Search",8.96,,,,"ribbon-thermal-transf-1-12""-1888TR",,,,/1888TR_base.jpg,"Ribbon Thermal Transf 1 1/2"" base image",/1888TR_base.jpg,"Ribbon Thermal Transf 1 1/2"" small image",/1888TR_base.jpg,"Ribbon Thermal Transf 1 1/2"" thumbnail",,,,,,,,1,0,1,base,0,0
1889,,Default,simple,Default Category/No web item,Labels 1.25X1 Butt Cut DT,Labels 1.25X1 Butt Cut DT,,0,0,Taxable Goods,"Catalog, Search",11.68,,,,labels-1.25x1-butt-cut-dt-1889,,,,/1889_base.jpg,Labels 1.25X1 Butt Cut DT base image,/1889_base.jpg,Labels 1.25X1 Butt Cut DT small image,/1889_base.jpg,Labels 1.25X1 Butt Cut DT thumbnail,,,,,,,,1,0,1,base,0,0
1889NW,,Default,simple,Default Category/No web item,"Ribbon Trml Trans 4-1/2""X1500","Ribbon Trml Trans 4-1/2""X1500",,0,0,Taxable Goods,"Catalog, Search",38.16,,,,"ribbon-trml-trans-4-12""x1500-1889NW",,,,/1889NW_base.jpg,"Ribbon Trml Trans 4-1/2""X1500 base image",/1889NW_base.jpg,"Ribbon Trml Trans 4-1/2""X1500 small image",/1889NW_base.jpg,"Ribbon Trml Trans 4-1/2""X1500 thumbnail",,,,,,,,1,0,1,base,0,0
1891,,Default,simple,Default Category/No web item,Labels 1.375X1 TT White Perm,Labels 1.375X1 TT White Perm,,0,0,Taxable Goods,"Catalog, Search",204.44,,,,labels-1.375x1-tt-white-perm-1891,,,,/1891_base.jpg,Labels 1.375X1 TT White Perm base image,/1891_base.jpg,Labels 1.375X1 TT White Perm small image,/1891_base.jpg,Labels 1.375X1 TT White Perm thumbnail,,,,,,,,1,0,1,base,0,0
1901,,Default,simple,Default Category/No web item,Labeler PB-5 Band Resale,Labeler PB-5 Band Resale,,0,0,Taxable Goods,"Catalog, Search",32.47,,,,labeler-pb-5-band-resale-1901,,,,/1901_base.jpg,Labeler PB-5 Band Resale base image,/1901_base.jpg,Labeler PB-5 Band Resale small image,/1901_base.jpg,Labeler PB-5 Band Resale thumbnail,,,,,,,,1,0,1,base,0,0
1906,,Default,simple,Default Category/No web item,Labeler PB 6-BAND Resale,Labeler PB 6-BAND Resale,,0,0,Taxable Goods,"Catalog, Search",32.47,,,,labeler-pb-6-band-resale-1906,,,,/1906_base.jpg,Labeler PB 6-BAND Resale base image,/1906_base.jpg,Labeler PB 6-BAND Resale small image,/1906_base.jpg,Labeler PB 6-BAND Resale thumbnail,,,,,,,,1,0,1,base,0,0
1912,,Default,simple,Default Category/No web item,Labeler SP Resale,Labeler SP Resale,,0,0,Taxable Goods,"Catalog, Search",54.11,,,,labeler-sp-resale-1912,,,,/1912_base.jpg,Labeler SP Resale base image,/1912_base.jpg,Labeler SP Resale small image,/1912_base.jpg,Labeler SP Resale thumbnail,,,,,,,,1,0,1,base,0,0
1950,,Default,simple,Default Category/No web item,Labeler Promo Touch Resale,Labeler Promo Touch Resale,,0,0,Taxable Goods,"Catalog, Search",35.71,,,,labeler-promo-touch-resale-1950,,,,/1950_base.jpg,Labeler Promo Touch Resale base image,/1950_base.jpg,Labeler Promo Touch Resale small image,/1950_base.jpg,Labeler Promo Touch Resale thumbnail,,,,,,,,1,0,1,base,0,0
1952,,Default,simple,Default Category/No web item,Labeler PB216 Resale,Labeler PB216 Resale,,0,0,Taxable Goods,"Catalog, Search",53.02,,,,labeler-pb216-resale-1952,,,,/1952_base.jpg,Labeler PB216 Resale base image,/1952_base.jpg,Labeler PB216 Resale small image,/1952_base.jpg,Labeler PB216 Resale thumbnail,,,,,,,,1,0,1,base,0,0
1953,,Default,simple,Default Category/No web item,Labeler PB210 Resale,Labeler PB210 Resale,,0,0,Taxable Goods,"Catalog, Search",70.34,,,,labeler-pb210-resale-1953,,,,/1953_base.jpg,Labeler PB210 Resale base image,/1953_base.jpg,Labeler PB210 Resale small image,/1953_base.jpg,Labeler PB210 Resale thumbnail,,,,,,,,1,0,1,base,0,0
1954,,Default,simple,Default Category/No web item,Labeler K-16 Resale,Labeler K-16 Resale,,0,0,Taxable Goods,"Catalog, Search",23.8,,,,labeler-k-16-resale-1954,,,,/1954_base.jpg,Labeler K-16 Resale base image,/1954_base.jpg,Labeler K-16 Resale small image,/1954_base.jpg,Labeler K-16 Resale thumbnail,,,,,,,,1,0,1,base,0,0
2002,,Default,simple,Default Category/No web item,Inker L14/L24/L12,Inker L14/L24/L12,,0,0,Taxable Goods,"Catalog, Search",2.38,,,,inker-l14l24l12-2002,,,,/2002_base.jpg,Inker L14/L24/L12 base image,/2002_base.jpg,Inker L14/L24/L12 small image,/2002_base.jpg,Inker L14/L24/L12 thumbnail,,,,,,,,1,0,1,base,0,0
2002P,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Primark Series,Inker P-14 Series,"<div><font size=2 face=""Verdana, Helvetica"">For the Primark Labeler.</font></div>",Primark P 14 Ink Roller,0.115,1,Taxable Goods,"Catalog, Search",2.38,,,,inker-p-14-series-2002P,,,,/2002P_Inker_400x400.jpg,Inker P-14 Series base image,/2002P_Inker_400x400.jpg,Inker P-14 Series small image,/2002P_Inker_400x400.jpg,Inker P-14 Series thumbnail,,,,,,,,1,0,1,base,0,0
2005,,Default,simple,Default Category/Pricing & Tagging/Accessories,Label Scraper Plastic 10/PK,<div><font size=2><font face=Verdana>Plastic Label Scrapers<br>10/package</font><font face=Verdana>&nbsp;</font></font></div>,Plastic Label Scrapers,0.23,1,Taxable Goods,"Catalog, Search",16.8,,,,label-scraper-plastic-10pk-2005,,,,/2005_base.jpg,Label Scraper Plastic 10/PK base image,/2005_base.jpg,Label Scraper Plastic 10/PK small image,/2005_base.jpg,Label Scraper Plastic 10/PK thumbnail,,,,,,,,1,0,1,base,0,0
2005A,,Default,simple,Default Category/Pricing & Tagging/Accessories,Label Scraper Plastic,Label Scraper Plastic,,0,1,Taxable Goods,"Catalog, Search",1.96,,,,label-scraper-plastic-2005A,,,,/2005A_base.jpg,Label Scraper Plastic base image,/2005A_base.jpg,Label Scraper Plastic small image,/2005A_base.jpg,Label Scraper Plastic thumbnail,,,,,,,,1,0,1,base,0,0
2006,,Default,simple,Default Category/Pricing & Tagging/Accessories,Label Scraper Metal,<font size=2 face=Verdana>Metal Label Scrapers</font>,Metal Label Scrapers,0.345,1,Taxable Goods,"Catalog, Search",3.71,,,,label-scraper-metal-2006,,,,/2006_base.jpg,Label Scraper Metal base image,/2006_base.jpg,Label Scraper Metal small image,/2006_base.jpg,Label Scraper Metal thumbnail,,,,,,,,1,0,1,base,0,0
2010,,Default,simple,Default Category/No web item,"Ribbon Esselte 1.3"" TT 500033","Ribbon Esselte 1.3"" TT 500033",,0,0,Taxable Goods,"Catalog, Search",10.83,,,,"ribbon-esselte-1.3""-tt-500033-2010",,,,/2010_base.jpg,"Ribbon Esselte 1.3"" TT 500033 base image",/2010_base.jpg,"Ribbon Esselte 1.3"" TT 500033 small image",/2010_base.jpg,"Ribbon Esselte 1.3"" TT 500033 thumbnail",,,,,,,,1,0,1,base,0,0
2106P,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Primark Series,Labeler P-14 6-BAND,"<div><font size=2 face=""Verdana, Helvetica"">In 2 Formats from Meto comes a hand held labeling system that really fits in the palm of your hand! The comfortable grip lets you label products for extended periods without fatigue. Change inkers and keep your fingers clean.</font></div>
<div><font size=2 face=Verdana><a href=""https://rs6.eporia.com/company_8/P-14_HandLabeler_Instructions_2a.pdf""><font size=2 face=Verdana>Loading Instructions</font></div></a></font>",Primark P 14 1 Line Price Gun,0.92,1,Taxable Goods,"Catalog, Search",69.05,,,,labeler-p-14-6-band-2106P,,,,/2106P_base.jpg,Labeler P-14 6-BAND base image,/2106P_base.jpg,Labeler P-14 6-BAND small image,/2106P_base.jpg,Labeler P-14 6-BAND thumbnail,,,,,,,,1,0,1,base,0,0
2108P,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Primark Series,Labeler P-14 8-BAND,"<div><font size=2 face=""Verdana, Helvetica"">In 2 Formats from Meto comes a hand held labeling system that really fits in the palm of your hand! The comfortable grip lets you label products for extended periods without fatigue. Change inkers and keep your fingers clean.</font></div>
<div><font size=2 face=Verdana><a href=""https://rs6.eporia.com/company_8/P-14_HandLabeler_Instructions_2a.pdf""><font size=2 face=Verdana>Loading Instructions</font></div></a></font>",Primark P 14 1 Line Price Gun,0.92,1,Taxable Goods,"Catalog, Search",69.05,,,,labeler-p-14-8-band-2108P,,,,/2108P_base.jpg,Labeler P-14 8-BAND base image,/2108P_base.jpg,Labeler P-14 8-BAND small image,/2108P_base.jpg,Labeler P-14 8-BAND thumbnail,,,,,,,,1,0,1,base,0,0
2110,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Primark Series,Labels P-14 White,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">These Labels are for your Primark P 14 one line labeler. They come in your choice of white or a variety of colored labels.&nbsp;Removable adhesive labels are available in white. Call us <font color=#000000>at&nbsp;<span class=red>800-426-5708</span>&nbsp;if</font> you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 16 rolls (1,000 labels per roll) = 16,000 labels per box</span></span> </font>",Primark P 14 Labels,1.288,1,Taxable Goods,"Catalog, Search",55.2,,,,labels-p-14-white-2110,,,,/2110_base.jpg,Labels P-14 White base image,/2110_base.jpg,Labels P-14 White small image,/2110_base.jpg,Labels P-14 White thumbnail,,,,,,,,1,0,1,base,0,0
2111,,Default,simple,Default Category/No web item,Labels P-14 White Grocery,Labels P-14 White Grocery,,0,0,Taxable Goods,"Catalog, Search",55.2,,,,labels-p-14-white-grocery-2111,,,,/2111_base.jpg,Labels P-14 White Grocery base image,/2111_base.jpg,Labels P-14 White Grocery small image,/2111_base.jpg,Labels P-14 White Grocery thumbnail,,,,,,,,1,0,1,base,0,0
2118,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Primark Series,Labels P-14 White Rem. Adh.,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">These Labels are for your Primark P 14 one line labeler. They come in your choice of white or a variety of colored labels.&nbsp;Removable adhesive labels are available in white. Call us <font color=#000000>at&nbsp;<span class=red>800-426-5708</span>&nbsp;if</font> you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 16 rolls (1,000 labels per roll) = 16,000 labels per box</span></span> </font>",Primark P 14 Labels,1.288,1,Taxable Goods,"Catalog, Search",55.2,,,,labels-p-14-white-rem.-adh.-2118,,,,/2118_base.jpg,Labels P-14 White Rem. Adh. base image,/2118_base.jpg,Labels P-14 White Rem. Adh. small image,/2118_base.jpg,Labels P-14 White Rem. Adh. thumbnail,,,,,,,,1,0,1,base,0,0
2120,,Default,simple,Default Category/Pricing & Tagging/Primark Price Guns (Labelers)/1-Line Guns,Labels P-14 Fluor Red,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">These Labels are for your Primark P 14 one line labeler. They come in your choice of white or a variety of colored labels.&nbsp;Removable adhesive labels are available in white. Call us <font color=#000000>at&nbsp;<span class=red>800-426-5708</span>&nbsp;if</font> you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 16 rolls (1,000 labels per roll) = 16,000 labels per box</span></span> </font>",Primark P 14 Labels,1.288,1,Taxable Goods,"Catalog, Search",58.72,,,,labels-p-14-fluor-red-2120,,,,/2120_base.jpg,Labels P-14 Fluor Red base image,/2120_base.jpg,Labels P-14 Fluor Red small image,/2120_base.jpg,Labels P-14 Fluor Red thumbnail,,,,,,,,1,0,1,base,0,0
2122,,Default,simple,Default Category/No web item,Labels P-14 Red Item,Labels P-14 Red Item,,0,0,Taxable Goods,"Catalog, Search",58.72,,,,labels-p-14-red-item-2122,,,,/2122_base.jpg,Labels P-14 Red Item base image,/2122_base.jpg,Labels P-14 Red Item small image,/2122_base.jpg,Labels P-14 Red Item thumbnail,,,,,,,,1,0,1,base,0,0
2124,,Default,simple,Default Category/Pricing & Tagging/Meto Price Guns (Labelers)/1-Line Guns/Primark Series,Labels P-14 Red Sale Rem,"<font size=2 face=""Verdana, Helvetica""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'"">These Labels are for your Primark P 14 one line labeler. They come in your choice of white or a variety of colored labels.&nbsp;Removable adhesive labels are available in white. Call us <font color=#000000>at&nbsp;<span class=red>800-426-5708</span>&nbsp;if</font> you would like to have your name printed on your labels.</span> <br><span style=""FONT-SIZE: 10pt; FONT-FAMILY: 'Verdana','sans-serif'""><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order labels by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 16 rolls (1,000 labels per roll) = 16,000 labels per box</span></span> </font>",Primark P 14 Labels,1.288,1,Taxable Goods,"Catalog, Search",58.72,,,,labels-p-14-red-sale-rem-2124,,,,/2124_base.jpg,Labels P-14 Red Sale Rem base image,/2124_base.jpg,Labels P-14 Red Sale Rem small image,/2124_base.jpg,Labels P-14 Red Sale Rem thumbnail,,,,,,,,1,0,1,base,0,0
