sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
65027B,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Panels,Slatgrid 2x7 Black,"<div><font size=2 face=""Arial, Helvetica""><font color=#000000 face=""Verdana, Helvetica"">Utilizing these for your Store Fixtures really offers a&nbsp;fantastic mixture of flexibility and strength for displays.&nbsp;This versatile design allows you to make a range of adjustments&nbsp;which lends itself to&nbsp;your creativity in your retail store! Use&nbsp;Slatgrid for your permanent fixtures and temporary displays.<br>Slatgrid&nbsp;Panels are designed so that you can use both Gridwall and Slatwall fixtures on it for your display.&nbsp;&nbsp;<font size=2>Make your displays more versatile and stable&nbsp;by using bases or legs, all sold separately.</font><br>&nbsp;&nbsp;&nbsp;&nbsp;Slatgrid Panel Specifications: <br>It is&nbsp;made from 1/4"" diameter metal. Available in&nbsp;Chrome, Black or White.&nbsp;<br></font></font><font face=""Arial, Helvetica""><font face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;&nbsp;&nbsp;<font color=#ff0000>&nbsp;2' x 7' and 2' x 8' panels&nbsp;will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br>&nbsp;&nbsp;&nbsp;&nbsp;Legs are sold separately</font></font></font></font></div>",Slatgrid Panels,25,1,Taxable Goods,"Catalog, Search",36.37,,,,slatgrid-2x7-black-65027B,"Slatgrid Panels, Slatgrid Fixtures & Displays for Retail Stores",slatgrid panels slatgrid fixtures slatgrid displays,"Slatgrid panels for retail store displays, order slatgrid panels and fixtures for your retail store display needs online.",/65027B_base.jpg,Slatgrid 2x7 Black base image,/65027B_base.jpg,Slatgrid 2x7 Black small image,/65027B_base.jpg,Slatgrid 2x7 Black thumbnail,,,,,,,,1,0,1,base,0,0
65027C,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Panels,Slatgrid 2x7 Chrome,"<div><font size=2 face=""Arial, Helvetica""><font color=#000000 face=""Verdana, Helvetica"">Utilizing these for your Store Fixtures really offers a&nbsp;fantastic mixture of flexibility and strength for displays.&nbsp;This versatile design allows you to make a range of adjustments&nbsp;which lends itself to&nbsp;your creativity in your retail store! Use&nbsp;Slatgrid for your permanent fixtures and temporary displays.<br>Slatgrid&nbsp;Panels are designed so that you can use both Gridwall and Slatwall fixtures on it for your display.&nbsp;&nbsp;<font size=2>Make your displays more versatile and stable&nbsp;by using bases or legs, all sold separately.</font><br>&nbsp;&nbsp;&nbsp;&nbsp;Slatgrid Panel Specifications: <br>It is&nbsp;made from 1/4"" diameter metal. Available in&nbsp;Chrome, Black or White.&nbsp;<br></font></font><font face=""Arial, Helvetica""><font face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;&nbsp;&nbsp;<font color=#ff0000>&nbsp;2' x 7' and 2' x 8' panels&nbsp;will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br>&nbsp;&nbsp;&nbsp;&nbsp;Legs are sold separately</font></font></font></font></div>",Slatgrid Panels,25,1,Taxable Goods,"Catalog, Search",41.72,,,,slatgrid-2x7-chrome-65027C,"Slatgrid Panels, Slatgrid Fixtures & Displays for Retail Stores",slatgrid panels slatgrid fixtures slatgrid displays,"Slatgrid panels for retail store displays, order slatgrid panels and fixtures for your retail store display needs online.",/65027C_base.jpg,Slatgrid 2x7 Chrome base image,/65027C_base.jpg,Slatgrid 2x7 Chrome small image,/65027C_base.jpg,Slatgrid 2x7 Chrome thumbnail,,,,,,,,1,0,1,base,0,0
65027W,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Panels,Slatgrid 2x7 White,"<div><font size=2 face=""Arial, Helvetica""><font color=#000000 face=""Verdana, Helvetica"">Utilizing these for your Store Fixtures really offers a&nbsp;fantastic mixture of flexibility and strength for displays.&nbsp;This versatile design allows you to make a range of adjustments&nbsp;which lends itself to&nbsp;your creativity in your retail store! Use&nbsp;Slatgrid for your permanent fixtures and temporary displays.<br>Slatgrid&nbsp;Panels are designed so that you can use both Gridwall and Slatwall fixtures on it for your display.&nbsp;&nbsp;<font size=2>Make your displays more versatile and stable&nbsp;by using bases or legs, all sold separately.</font><br>&nbsp;&nbsp;&nbsp;&nbsp;Slatgrid Panel Specifications: <br>It is&nbsp;made from 1/4"" diameter metal. Available in&nbsp;Chrome, Black or White.&nbsp;<br></font></font><font face=""Arial, Helvetica""><font face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;&nbsp;&nbsp;<font color=#ff0000>&nbsp;2' x 7' and 2' x 8' panels&nbsp;will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br>&nbsp;&nbsp;&nbsp;&nbsp;Legs are sold separately</font></font></font></font></div>",Slatgrid Panels,25,1,Taxable Goods,"Catalog, Search",36.37,,,,slatgrid-2x7-white-65027W,"Slatgrid Panels, Slatgrid Fixtures & Displays for Retail Stores",slatgrid panels slatgrid fixtures slatgrid displays,"Slatgrid panels for retail store displays, order slatgrid panels and fixtures for your retail store display needs online.",/65027W_base.jpg,Slatgrid 2x7 White base image,/65027W_base.jpg,Slatgrid 2x7 White small image,/65027W_base.jpg,Slatgrid 2x7 White thumbnail,,,,,,,,1,0,1,base,0,0
65028B,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Panels,Slatgrid 2x8 Black,"<div><font size=2 face=""Arial, Helvetica""><font color=#000000 face=""Verdana, Helvetica"">Utilizing these for your Store Fixtures really offers a&nbsp;fantastic mixture of flexibility and strength for displays.&nbsp;This versatile design allows you to make a range of adjustments&nbsp;which lends itself to&nbsp;your creativity in your retail store! Use&nbsp;Slatgrid for your permanent fixtures and temporary displays.<br>Slatgrid&nbsp;Panels are designed so that you can use both Gridwall and Slatwall fixtures on it for your display.&nbsp;&nbsp;<font size=2>Make your displays more versatile and stable&nbsp;by using bases or legs, all sold separately.</font><br>&nbsp;&nbsp;&nbsp;&nbsp;Slatgrid Panel Specifications: <br>It is&nbsp;made from 1/4"" diameter metal. Available in&nbsp;Chrome, Black or White.&nbsp;<br></font></font><font face=""Arial, Helvetica""><font face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;&nbsp;&nbsp;<font color=#ff0000>&nbsp;2' x 7' and 2' x 8' panels&nbsp;will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br>&nbsp;&nbsp;&nbsp;&nbsp;Legs are sold separately</font></font></font></font></div>",Slatgrid Panels,31,1,Taxable Goods,"Catalog, Search",41.28,,,,slatgrid-2x8-black-65028B,"Slatgrid Panels, Slatgrid Fixtures & Displays for Retail Stores",slatgrid panels slatgrid fixtures slatgrid displays,"Slatgrid panels for retail store displays, order slatgrid panels and fixtures for your retail store display needs online.",/65028B_base.jpg,Slatgrid 2x8 Black base image,/65028B_base.jpg,Slatgrid 2x8 Black small image,/65028B_base.jpg,Slatgrid 2x8 Black thumbnail,,,,,,,,1,0,1,base,0,0
65028C,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Panels,Slatgrid 2x8 Chrome,"<div><font size=2 face=""Arial, Helvetica""><font color=#000000 face=""Verdana, Helvetica"">Utilizing these for your Store Fixtures really offers a&nbsp;fantastic mixture of flexibility and strength for displays.&nbsp;This versatile design allows you to make a range of adjustments&nbsp;which lends itself to&nbsp;your creativity in your retail store! Use&nbsp;Slatgrid for your permanent fixtures and temporary displays.<br>Slatgrid&nbsp;Panels are designed so that you can use both Gridwall and Slatwall fixtures on it for your display.&nbsp;&nbsp;<font size=2>Make your displays more versatile and stable&nbsp;by using bases or legs, all sold separately.</font><br>&nbsp;&nbsp;&nbsp;&nbsp;Slatgrid Panel Specifications: <br>It is&nbsp;made from 1/4"" diameter metal. Available in&nbsp;Chrome, Black or White.&nbsp;<br></font></font><font face=""Arial, Helvetica""><font face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;&nbsp;&nbsp;<font color=#ff0000>&nbsp;2' x 7' and 2' x 8' panels&nbsp;will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br>&nbsp;&nbsp;&nbsp;&nbsp;Legs are sold separately</font></font></font></font></div>",Slatgrid Panels,31,1,Taxable Goods,"Catalog, Search",47.75,,,,slatgrid-2x8-chrome-65028C,"Slatgrid Panels, Slatgrid Fixtures & Displays for Retail Stores",slatgrid panels slatgrid fixtures slatgrid displays,"Slatgrid panels for retail store displays, order slatgrid panels and fixtures for your retail store display needs online.",/65028C_base.jpg,Slatgrid 2x8 Chrome base image,/65028C_base.jpg,Slatgrid 2x8 Chrome small image,/65028C_base.jpg,Slatgrid 2x8 Chrome thumbnail,,,,,,,,1,0,1,base,0,0
65028W,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Panels,Slatgrid 2x8 White,"<div><font size=2 face=""Arial, Helvetica""><font color=#000000 face=""Verdana, Helvetica"">Utilizing these for your Store Fixtures really offers a&nbsp;fantastic mixture of flexibility and strength for displays.&nbsp;This versatile design allows you to make a range of adjustments&nbsp;which lends itself to&nbsp;your creativity in your retail store! Use&nbsp;Slatgrid for your permanent fixtures and temporary displays.<br>Slatgrid&nbsp;Panels are designed so that you can use both Gridwall and Slatwall fixtures on it for your display.&nbsp;&nbsp;<font size=2>Make your displays more versatile and stable&nbsp;by using bases or legs, all sold separately.</font><br>&nbsp;&nbsp;&nbsp;&nbsp;Slatgrid Panel Specifications: <br>It is&nbsp;made from 1/4"" diameter metal. Available in&nbsp;Chrome, Black or White.&nbsp;<br></font></font><font face=""Arial, Helvetica""><font face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;&nbsp;&nbsp;<font color=#ff0000>&nbsp;2' x 7' and 2' x 8' panels&nbsp;will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.<br>&nbsp;&nbsp;&nbsp;&nbsp;Legs are sold separately</font></font></font></font></div>",Slatgrid Panels,31,1,Taxable Goods,"Catalog, Search",41.28,,,,slatgrid-2x8-white-65028W,"Slatgrid Panels, Slatgrid Fixtures & Displays for Retail Stores",slatgrid panels slatgrid fixtures slatgrid displays,"Slatgrid panels for retail store displays, order slatgrid panels and fixtures for your retail store display needs online.",/65028W_base.jpg,Slatgrid 2x8 White base image,/65028W_base.jpg,Slatgrid 2x8 White small image,/65028W_base.jpg,Slatgrid 2x8 White thumbnail,,,,,,,,1,0,1,base,0,0
65031,,Default,simple,Default Category/Slatwall/Slatwall Boards/Traditional Slatwall Panels,"Slatwall LP  White 4'x8'x3"" OC","<font color=#ff0000><font size=2 face=Verdana> </font>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 9.5pt; FONT-FAMILY: Tahoma""><a href=""http://www.makeyouhappy.com/Faq_Detail.asp?id=1494""></a></span></font></p>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">&nbsp;&nbsp; Though slatwall is a permanent&nbsp;wall surface, the fixtures or attachments can be changed as often as your merchandise changes. Color coordinate&nbsp;slatwall with your carpet, your sign or any&nbsp;other&nbsp;elements in your store.&nbsp;Slatwall is<font size=2>&nbsp;available in</font><font size=2 face=Verdana> many finishes including wood, laminate&nbsp;&amp;&nbsp;melamine.&nbsp;&nbsp;</font>&nbsp;Needing&nbsp;<font color=#0000ff><a href=""http://arsv2.eporiaservices.com/64943/Metal-Attachments-for-Slatwall-V2.html""><font color=#0000ff>Slatwall attachments</font></a></font><font color=#000000>?</font><font color=#000000> J</font>ust click on the link.</span><font size=2 face=Verdana><br></font><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">&nbsp;&nbsp;&nbsp;</span><font color=#ff0000><span style=""FONT-SIZE: 13.5pt; FONT-FAMILY: Verdana; COLOR: red""><a href=""https://rs6.eporia.com/company_8/Slatwall%20Assembly%20Instructions.pdf""><span style=""FONT-SIZE: 13.5pt; FONT-FAMILY: Verdana; COLOR: red""><span style=""FONT-SIZE: 13.5pt; FONT-FAMILY: Verdana; COLOR: red""><span style=""FONT-SIZE: 9.5pt; FONT-FAMILY: Tahoma""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana""><span style=""FONT-SIZE: 9.5pt; FONT-FAMILY: Tahoma""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana""><font color=#0000ff>Installation Instructions.</font></span></span></span></span></span></span></a><br><font size=2>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</font></span><font size=2 face=Verdana>&nbsp;<font color=#ff0000 size=2>Additional crating charge will be added to your order.&nbsp;</font><br></font></p>
<p><font size=2 face=Verdana></font></p>
<p><font size=2 face=Verdana></font></p></font>",Slatwall Panels,92,1,Taxable Goods,"Catalog, Search",78.72,,,,"slatwall-lp--white-4'x8'x3""-oc-65031","Slatwall Panels - Slatwall Display Panels & Inserts, Store Fixtures & Displays",slatwall panels slatwall display panel slatwall inserts store fixtures,"Slatwall panels for sale online, order retail store displays and fixtures including slatwall display panels and inserts at AmericanRetailSupply.com.",/65031_base.jpg,"Slatwall LP  White 4'x8'x3"" OC base image",/65031_base.jpg,"Slatwall LP  White 4'x8'x3"" OC small image",/65031_base.jpg,"Slatwall LP  White 4'x8'x3"" OC thumbnail",,,,,,,,1,0,1,base,0,0
650311,,Default,simple,Default Category/Slatwall/Slatwall Boards/Traditional Slatwall Panels,"Slatwall LP  White 4'x8'x3"" OC","Slatwall LP  White 4'x8'x3"" OC",,0,1,Taxable Goods,"Catalog, Search",0,,,,"slatwall-lp--white-4'x8'x3""-oc-650311",,,,/650311_base.jpg,"Slatwall LP  White 4'x8'x3"" OC base image",/650311_base.jpg,"Slatwall LP  White 4'x8'x3"" OC small image",/650311_base.jpg,"Slatwall LP  White 4'x8'x3"" OC thumbnail",,,,,,,,1,0,1,base,0,0
650314,,Default,simple,Default Category/Slatwall/Slatwall Boards/Traditional Slatwall Panels,"Slatwall LP  White 4'x8'x4"" OC","Slatwall LP  White 4'x8'x4"" OC",,0,1,Taxable Goods,"Catalog, Search",0,,,,"slatwall-lp--white-4'x8'x4""-oc-650314",,,,/650314_base.jpg,"Slatwall LP  White 4'x8'x4"" OC base image",/650314_base.jpg,"Slatwall LP  White 4'x8'x4"" OC small image",/650314_base.jpg,"Slatwall LP  White 4'x8'x4"" OC thumbnail",,,,,,,,1,0,1,base,0,0
650315,,Default,simple,Default Category/Slatwall/Slatwall Boards/Traditional Slatwall Panels,"Slatwall LP  White 4'x8'x4"" OC","Slatwall LP  White 4'x8'x4"" OC",,0,1,Taxable Goods,"Catalog, Search",0,,,,"slatwall-lp--white-4'x8'x4""-oc-650315",,,,/650315_base.jpg,"Slatwall LP  White 4'x8'x4"" OC base image",/650315_base.jpg,"Slatwall LP  White 4'x8'x4"" OC small image",/650315_base.jpg,"Slatwall LP  White 4'x8'x4"" OC thumbnail",,,,,,,,1,0,1,base,0,0
65032,,Default,simple,Default Category/Slatwall/Slatwall Boards/Traditional Slatwall Panels,"Slatwall LP  Maple 4'x8'x3"" OC","<font color=#ff0000><font size=2 face=Verdana> </font>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 9.5pt; FONT-FAMILY: Tahoma""><a href=""http://www.makeyouhappy.com/Faq_Detail.asp?id=1494""></a></span></font></p>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">&nbsp;&nbsp; Though slatwall is a permanent&nbsp;wall surface, the fixtures or attachments can be changed as often as your merchandise changes. Color coordinate&nbsp;slatwall with your carpet, your sign or any&nbsp;other&nbsp;elements in your store.&nbsp;Slatwall is<font size=2>&nbsp;available in</font><font size=2 face=Verdana> many finishes including wood, laminate&nbsp;&amp;&nbsp;melamine.&nbsp;&nbsp;</font>&nbsp;Needing&nbsp;<font color=#0000ff><a href=""http://arsv2.eporiaservices.com/64943/Metal-Attachments-for-Slatwall-V2.html""><font color=#0000ff>Slatwall attachments</font></a></font><font color=#000000>?</font><font color=#000000> J</font>ust click on the link.</span><font size=2 face=Verdana><br></font><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">&nbsp;&nbsp;&nbsp;</span><font color=#ff0000><span style=""FONT-SIZE: 13.5pt; FONT-FAMILY: Verdana; COLOR: red""><a href=""https://rs6.eporia.com/company_8/Slatwall%20Assembly%20Instructions.pdf""><span style=""FONT-SIZE: 13.5pt; FONT-FAMILY: Verdana; COLOR: red""><span style=""FONT-SIZE: 13.5pt; FONT-FAMILY: Verdana; COLOR: red""><span style=""FONT-SIZE: 9.5pt; FONT-FAMILY: Tahoma""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana""><span style=""FONT-SIZE: 9.5pt; FONT-FAMILY: Tahoma""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana""><font color=#0000ff>Installation Instructions.</font></span></span></span></span></span></span></a><br><font size=2>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</font></span><font size=2 face=Verdana>&nbsp;<font color=#ff0000 size=2>Additional crating charge will be added to your order.&nbsp;</font><br></font></p>
<p><font size=2 face=Verdana></font></p>
<p><font size=2 face=Verdana></font></p></font>",Slatwall Panels,92,1,Taxable Goods,"Catalog, Search",78.72,,,,"slatwall-lp--maple-4'x8'x3""-oc-65032","Slatwall Panels - Slatwall Display Panels & Inserts, Store Fixtures & Displays",slatwall panels slatwall display panel slatwall inserts store fixtures,"Slatwall panels for sale online, order retail store displays and fixtures including slatwall display panels and inserts at AmericanRetailSupply.com.",/65032_base.jpg,"Slatwall LP  Maple 4'x8'x3"" OC base image",/65032_base.jpg,"Slatwall LP  Maple 4'x8'x3"" OC small image",/65032_base.jpg,"Slatwall LP  Maple 4'x8'x3"" OC thumbnail",,,,,,,,1,0,1,base,0,0
650321,,Default,simple,Default Category/Slatwall/Slatwall Boards/Traditional Slatwall Panels,"Slatwall LP Maple 4'x8'x3"" OC","Slatwall LP Maple 4'x8'x3"" OC",,0,1,Taxable Goods,"Catalog, Search",0,,,,"slatwall-lp-maple-4'x8'x3""-oc-650321",,,,/650321_base.jpg,"Slatwall LP Maple 4'x8'x3"" OC base image",/650321_base.jpg,"Slatwall LP Maple 4'x8'x3"" OC small image",/650321_base.jpg,"Slatwall LP Maple 4'x8'x3"" OC thumbnail",,,,,,,,1,0,1,base,0,0
65033,,Default,simple,Default Category/Slatwall/Place Holder,"Slatwall LP Almond 4'x8'x3"" OC","Slatwall LP Almond 4'x8'x3"" OC",,0,1,Taxable Goods,"Catalog, Search",78.72,,,,"slatwall-lp-almond-4'x8'x3""-oc-65033",,,,/65033_base.jpg,"Slatwall LP Almond 4'x8'x3"" OC base image",/65033_base.jpg,"Slatwall LP Almond 4'x8'x3"" OC small image",/65033_base.jpg,"Slatwall LP Almond 4'x8'x3"" OC thumbnail",,,,,,,,1,0,1,base,0,0
650333,,Default,simple,Default Category/Slatwall/Slatwall Boards/Traditional Slatwall Panels,"Slatwall LP  Black 4'x8'x3"" OC","<font color=#ff0000><font size=2 face=Verdana> </font>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 9.5pt; FONT-FAMILY: Tahoma""><a href=""http://www.makeyouhappy.com/Faq_Detail.asp?id=1494""></a></span></font></p>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">&nbsp;&nbsp; Though slatwall is a permanent&nbsp;wall surface, the fixtures or attachments can be changed as often as your merchandise changes. Color coordinate&nbsp;slatwall with your carpet, your sign or any&nbsp;other&nbsp;elements in your store.&nbsp;Slatwall is<font size=2>&nbsp;available in</font><font size=2 face=Verdana> many finishes including wood, laminate&nbsp;&amp;&nbsp;melamine.&nbsp;&nbsp;</font>&nbsp;Needing&nbsp;<font color=#0000ff><a href=""http://arsv2.eporiaservices.com/64943/Metal-Attachments-for-Slatwall-V2.html""><font color=#0000ff>Slatwall attachments</font></a></font><font color=#000000>?</font><font color=#000000> J</font>ust click on the link.</span><font size=2 face=Verdana><br></font><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">&nbsp;&nbsp;&nbsp;</span><font color=#ff0000><span style=""FONT-SIZE: 13.5pt; FONT-FAMILY: Verdana; COLOR: red""><a href=""https://rs6.eporia.com/company_8/Slatwall%20Assembly%20Instructions.pdf""><span style=""FONT-SIZE: 13.5pt; FONT-FAMILY: Verdana; COLOR: red""><span style=""FONT-SIZE: 13.5pt; FONT-FAMILY: Verdana; COLOR: red""><span style=""FONT-SIZE: 9.5pt; FONT-FAMILY: Tahoma""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana""><span style=""FONT-SIZE: 9.5pt; FONT-FAMILY: Tahoma""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana""><font color=#0000ff>Installation Instructions.</font></span></span></span></span></span></span></a><br><font size=2>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</font></span><font size=2 face=Verdana>&nbsp;<font color=#ff0000 size=2>Additional crating charge will be added to your order.&nbsp;</font><br></font></p>
<p><font size=2 face=Verdana></font></p>
<p><font size=2 face=Verdana></font></p></font>",Slatwall Panels,92,1,Taxable Goods,"Catalog, Search",78.72,,,,"slatwall-lp--black-4'x8'x3""-oc-650333","Slatwall Panels - Slatwall Display Panels & Inserts, Store Fixtures & Displays",slatwall panels slatwall display panel slatwall inserts store fixtures,"Slatwall panels for sale online, order retail store displays and fixtures including slatwall display panels and inserts at AmericanRetailSupply.com.",/650333_base.jpg,"Slatwall LP  Black 4'x8'x3"" OC base image",/650333_base.jpg,"Slatwall LP  Black 4'x8'x3"" OC small image",/650333_base.jpg,"Slatwall LP  Black 4'x8'x3"" OC thumbnail",,,,,,,,1,0,1,base,0,0
650334,,Default,simple,Default Category/Slatwall/Slatwall Boards/Traditional Slatwall Panels,"Slatwall LP  Black 4'x8'x4"" OC","Slatwall LP  Black 4'x8'x4"" OC",,0,1,Taxable Goods,"Catalog, Search",0,,,,"slatwall-lp--black-4'x8'x4""-oc-650334",,,,/650334_base.jpg,"Slatwall LP  Black 4'x8'x4"" OC base image",/650334_base.jpg,"Slatwall LP  Black 4'x8'x4"" OC small image",/650334_base.jpg,"Slatwall LP  Black 4'x8'x4"" OC thumbnail",,,,,,,,1,0,1,base,0,0
65034,,Default,simple,Default Category/Slatwall/Place Holder,"Slatwall LP  Gray 4'x8'x3"" OC","<font color=#ff0000><font size=2 face=Verdana> </font>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 9.5pt; FONT-FAMILY: Tahoma""><a href=""http://www.makeyouhappy.com/Faq_Detail.asp?id=1494""></a></span></font></p>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">&nbsp;&nbsp; Though slatwall is a permanent&nbsp;wall surface, the fixtures or attachments can be changed as often as your merchandise changes. Color coordinate&nbsp;slatwall with your carpet, your sign or any&nbsp;other&nbsp;elements in your store.&nbsp;Slatwall is<font size=2>&nbsp;available in</font><font size=2 face=Verdana> many finishes including wood, laminate&nbsp;&amp;&nbsp;melamine.&nbsp;&nbsp;</font>&nbsp;Needing&nbsp;<font color=#0000ff><a href=""http://arsv2.eporiaservices.com/64943/Metal-Attachments-for-Slatwall-V2.html""><font color=#0000ff>Slatwall attachments</font></a></font><font color=#000000>?</font><font color=#000000> J</font>ust click on the link.</span><font size=2 face=Verdana><br></font><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">&nbsp;&nbsp;&nbsp;</span><font color=#ff0000><span style=""FONT-SIZE: 13.5pt; FONT-FAMILY: Verdana; COLOR: red""><a href=""https://rs6.eporia.com/company_8/Slatwall%20Assembly%20Instructions.pdf""><span style=""FONT-SIZE: 13.5pt; FONT-FAMILY: Verdana; COLOR: red""><span style=""FONT-SIZE: 13.5pt; FONT-FAMILY: Verdana; COLOR: red""><span style=""FONT-SIZE: 9.5pt; FONT-FAMILY: Tahoma""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana""><span style=""FONT-SIZE: 9.5pt; FONT-FAMILY: Tahoma""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana""><font color=#0000ff>Installation Instructions.</font></span></span></span></span></span></span></a><br><font size=2>This product will be shipped VIA common carrier. Freight will be quoted separately. You will be notified of the freight amount.</font></span><font size=2 face=Verdana>&nbsp;<font color=#ff0000 size=2>Additional crating charge will be added to your order.&nbsp;</font><br></font></p>
<p><font size=2 face=Verdana></font></p>
<p><font size=2 face=Verdana></font></p></font>",Slatwall Panels,92,1,Taxable Goods,"Catalog, Search",78.72,,,,"slatwall-lp--gray-4'x8'x3""-oc-65034","Slatwall Panels - Slatwall Display Panels & Inserts, Store Fixtures & Displays",slatwall panels slatwall display panel slatwall inserts store fixtures,"Slatwall panels for sale online, order retail store displays and fixtures including slatwall display panels and inserts at AmericanRetailSupply.com.",/65034_base.jpg,"Slatwall LP  Gray 4'x8'x3"" OC base image",/65034_base.jpg,"Slatwall LP  Gray 4'x8'x3"" OC small image",/65034_base.jpg,"Slatwall LP  Gray 4'x8'x3"" OC thumbnail",,,,,,,,1,0,1,base,0,0
