sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5SL6S,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Stretch Loops & Cord,"Stretch Loops 6"" Metallic","<p align=left><font face=Verdana><font color=#000000 size=2>Shiny Metallic Gold or Silver Stretch Loops with Pre tied bows. These are great for those who don't have a lot of time to add that ""extra"" touch.&nbsp; Very quick to use. Stretch loops are made from a 1/16"" stretch tie cord. The 6"" loop fits most of our jewelry boxes and give them that final touch. The 10"" is great for smaller apparel, stationery &amp; gift boxes. The 19""+ loops fits larger boxes such as our apparel boxes.<br></font><font size=2><font color=#000000>Price per pack with</font> 50 per&nbsp;pack.</font></font></p>",Stretch Loops,0.345,1,Taxable Goods,"Catalog, Search",3.9,,,,"stretch-loops-6""-metallic-5SL6S",Stretch Loop,stretch loops,"These are great for those who don't have a lot of time to add that ""extra"" touch.  Very quick to use.  Stretch Loops are made from a 1/16"" stretch tie cord. The 6"" loop fits most of our jewelry boxes and give them that final touch.",/5SL6S_base.jpg,"Stretch Loops 6"" Metallic base image",/5SL6S_base.jpg,"Stretch Loops 6"" Metallic small image",/5SL6S_base.jpg,"Stretch Loops 6"" Metallic thumbnail",,,,,,,,1,0,1,base,0,0
5SL8G,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Stretch Loops & Cord,"Stretch Loops 8"" Metallic Gold","<p align=left><font face=Verdana><font color=#000000 size=2>Shiny Metallic Gold or Silver Stretch Loops with Pre tied bows. These are great for those who don't have a lot of time to add that ""extra"" touch.&nbsp; Very quick to use. Stretch loops are made from a 1/16"" stretch tie cord. The 6"" loop fits most of our jewelry boxes and give them that final touch. The 10"" is great for smaller apparel, stationery &amp; gift boxes. The 19""+ loops fits larger boxes such as our apparel boxes.<br></font><font size=2><font color=#000000>Price per pack with</font> 50 per&nbsp;pack.</font></font></p>",Stretch Loops,0.46,1,Taxable Goods,"Catalog, Search",4.26,,,,"stretch-loops-8""-metallic-gold-5SL8G",Stretch Loop,stretch loops,"These are great for those who don't have a lot of time to add that ""extra"" touch.  Very quick to use.  Stretch Loops are made from a 1/16"" stretch tie cord. The 6"" loop fits most of our jewelry boxes and give them that final touch.",/5SL8G_base.jpg,"Stretch Loops 8"" Metallic Gold base image",/5SL8G_base.jpg,"Stretch Loops 8"" Metallic Gold small image",/5SL8G_base.jpg,"Stretch Loops 8"" Metallic Gold thumbnail",,,,,,,,1,0,1,base,0,0
5SL8S,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Stretch Loops & Cord,"Stretch Loops 8"" Metallic","<p align=left><font face=Verdana><font color=#000000 size=2>Shiny Metallic Gold or Silver Stretch Loops with Pre tied bows. These are great for those who don't have a lot of time to add that ""extra"" touch.&nbsp; Very quick to use. Stretch loops are made from a 1/16"" stretch tie cord. The 6"" loop fits most of our jewelry boxes and give them that final touch. The 10"" is great for smaller apparel, stationery &amp; gift boxes. The 19""+ loops fits larger boxes such as our apparel boxes.<br></font><font size=2><font color=#000000>Price per pack with</font> 50 per&nbsp;pack.</font></font></p>",Stretch Loops,0.46,1,Taxable Goods,"Catalog, Search",4.26,,,,"stretch-loops-8""-metallic-5SL8S",Stretch Loop,stretch loops,"These are great for those who don't have a lot of time to add that ""extra"" touch.  Very quick to use.  Stretch Loops are made from a 1/16"" stretch tie cord. The 6"" loop fits most of our jewelry boxes and give them that final touch.",/5SL8S_base.jpg,"Stretch Loops 8"" Metallic base image",/5SL8S_base.jpg,"Stretch Loops 8"" Metallic small image",/5SL8S_base.jpg,"Stretch Loops 8"" Metallic thumbnail",,,,,,,,1,0,1,base,0,0
5SPB701,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 4"" White","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,1.15,1,Taxable Goods,"Catalog, Search",18.32,,,,"bows-prenotch-4""-white-5SPB701",,,,/5SPB701_base.jpg,"Bows Prenotch 4"" White base image",/5SPB701_base.jpg,"Bows Prenotch 4"" White small image",/5SPB701_base.jpg,"Bows Prenotch 4"" White thumbnail",,,,,,,,1,0,1,base,0,0
5SPB702,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 4"" Pink","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,1.15,1,Taxable Goods,"Catalog, Search",18.32,,,,"bows-prenotch-4""-pink-5SPB702",,,,/5SPB702_base.jpg,"Bows Prenotch 4"" Pink base image",/5SPB702_base.jpg,"Bows Prenotch 4"" Pink small image",/5SPB702_base.jpg,"Bows Prenotch 4"" Pink thumbnail",,,,,,,,1,0,1,base,0,0
5SPB709,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 4"" Purple","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,1.15,1,Taxable Goods,"Catalog, Search",18.32,,,,"bows-prenotch-4""-purple-5SPB709",,,,/5SPB709_base.jpg,"Bows Prenotch 4"" Purple base image",/5SPB709_base.jpg,"Bows Prenotch 4"" Purple small image",/5SPB709_base.jpg,"Bows Prenotch 4"" Purple thumbnail",,,,,,,,1,0,1,base,0,0
5SPB712,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 4"" Royal","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,1.15,1,Taxable Goods,"Catalog, Search",18.32,,,,"bows-prenotch-4""-royal-5SPB712",,,,/5SPB712_base.jpg,"Bows Prenotch 4"" Royal base image",/5SPB712_base.jpg,"Bows Prenotch 4"" Royal small image",/5SPB712_base.jpg,"Bows Prenotch 4"" Royal thumbnail",,,,,,,,1,0,1,base,0,0
5SPB713,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 4"" Red","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,1.15,1,Taxable Goods,"Catalog, Search",18.32,,,,"bows-prenotch-4""-red-5SPB713",,,,/5SPB713_base.jpg,"Bows Prenotch 4"" Red base image",/5SPB713_base.jpg,"Bows Prenotch 4"" Red small image",/5SPB713_base.jpg,"Bows Prenotch 4"" Red thumbnail",,,,,,,,1,0,1,base,0,0
5SPB715,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 4"" Gold","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,1.15,1,Taxable Goods,"Catalog, Search",18.32,,,,"bows-prenotch-4""-gold-5SPB715",,,,/5SPB715_base.jpg,"Bows Prenotch 4"" Gold base image",/5SPB715_base.jpg,"Bows Prenotch 4"" Gold small image",/5SPB715_base.jpg,"Bows Prenotch 4"" Gold thumbnail",,,,,,,,1,0,1,base,0,0
5SPB722,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 4"" Emerald","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,1.15,1,Taxable Goods,"Catalog, Search",18.32,,,,"bows-prenotch-4""-emerald-5SPB722",,,,/5SPB722_base.jpg,"Bows Prenotch 4"" Emerald base image",/5SPB722_base.jpg,"Bows Prenotch 4"" Emerald small image",/5SPB722_base.jpg,"Bows Prenotch 4"" Emerald thumbnail",,,,,,,,1,0,1,base,0,0
5SPB741,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 4"" Beauty","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,1.15,1,Taxable Goods,"Catalog, Search",18.32,,,,"bows-prenotch-4""-beauty-5SPB741",,,,/5SPB741_base.jpg,"Bows Prenotch 4"" Beauty base image",/5SPB741_base.jpg,"Bows Prenotch 4"" Beauty small image",/5SPB741_base.jpg,"Bows Prenotch 4"" Beauty thumbnail",,,,,,,,1,0,1,base,0,0
5SPB759,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 4"" Holiday Gold","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,1.15,1,Taxable Goods,"Catalog, Search",18.32,,,,"bows-prenotch-4""-holiday-gold-5SPB759",,,,/5SPB759_base.jpg,"Bows Prenotch 4"" Holiday Gold base image",/5SPB759_base.jpg,"Bows Prenotch 4"" Holiday Gold small image",/5SPB759_base.jpg,"Bows Prenotch 4"" Holiday Gold thumbnail",,,,,,,,1,0,1,base,0,0
5SPB801,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" White","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-white-5SPB801",,,,/5SPB801_base.jpg,"Bows Prenotch 5"" White base image",/5SPB801_base.jpg,"Bows Prenotch 5"" White small image",/5SPB801_base.jpg,"Bows Prenotch 5"" White thumbnail",,,,,,,,1,0,1,base,0,0
5SPB802,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Pink","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-pink-5SPB802",,,,/5SPB802_base.jpg,"Bows Prenotch 5"" Pink base image",/5SPB802_base.jpg,"Bows Prenotch 5"" Pink small image",/5SPB802_base.jpg,"Bows Prenotch 5"" Pink thumbnail",,,,,,,,1,0,1,base,0,0
5SPB803,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Light Blue","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-light-blue-5SPB803",,,,/5SPB803_base.jpg,"Bows Prenotch 5"" Light Blue base image",/5SPB803_base.jpg,"Bows Prenotch 5"" Light Blue small image",/5SPB803_base.jpg,"Bows Prenotch 5"" Light Blue thumbnail",,,,,,,,1,0,1,base,0,0
5SPB805,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Yellow","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-yellow-5SPB805",,,,/5SPB805_base.jpg,"Bows Prenotch 5"" Yellow base image",/5SPB805_base.jpg,"Bows Prenotch 5"" Yellow small image",/5SPB805_base.jpg,"Bows Prenotch 5"" Yellow thumbnail",,,,,,,,1,0,1,base,0,0
5SPB808,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Lavender","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-lavender-5SPB808",,,,/5SPB808_base.jpg,"Bows Prenotch 5"" Lavender base image",/5SPB808_base.jpg,"Bows Prenotch 5"" Lavender small image",/5SPB808_base.jpg,"Bows Prenotch 5"" Lavender thumbnail",,,,,,,,1,0,1,base,0,0
5SPB809,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Purple","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-purple-5SPB809",,,,/5SPB809_base.jpg,"Bows Prenotch 5"" Purple base image",/5SPB809_base.jpg,"Bows Prenotch 5"" Purple small image",/5SPB809_base.jpg,"Bows Prenotch 5"" Purple thumbnail",,,,,,,,1,0,1,base,0,0
5SPB810,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Turquoise","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-turquoise-5SPB810",,,,/5SPB810_base.jpg,"Bows Prenotch 5"" Turquoise base image",/5SPB810_base.jpg,"Bows Prenotch 5"" Turquoise small image",/5SPB810_base.jpg,"Bows Prenotch 5"" Turquoise thumbnail",,,,,,,,1,0,1,base,0,0
5SPB811,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Tropical","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-tropical-5SPB811",,,,/5SPB811_base.jpg,"Bows Prenotch 5"" Tropical base image",/5SPB811_base.jpg,"Bows Prenotch 5"" Tropical small image",/5SPB811_base.jpg,"Bows Prenotch 5"" Tropical thumbnail",,,,,,,,1,0,1,base,0,0
5SPB812,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Royal Blue","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-royal-blue-5SPB812",,,,/5SPB812_base.jpg,"Bows Prenotch 5"" Royal Blue base image",/5SPB812_base.jpg,"Bows Prenotch 5"" Royal Blue small image",/5SPB812_base.jpg,"Bows Prenotch 5"" Royal Blue thumbnail",,,,,,,,1,0,1,base,0,0
5SPB813,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Red","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-red-5SPB813",,,,/5SPB813_base.jpg,"Bows Prenotch 5"" Red base image",/5SPB813_base.jpg,"Bows Prenotch 5"" Red small image",/5SPB813_base.jpg,"Bows Prenotch 5"" Red thumbnail",,,,,,,,1,0,1,base,0,0
5SPB815,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Gold","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-gold-5SPB815",,,,/5SPB815_base.jpg,"Bows Prenotch 5"" Gold base image",/5SPB815_base.jpg,"Bows Prenotch 5"" Gold small image",/5SPB815_base.jpg,"Bows Prenotch 5"" Gold thumbnail",,,,,,,,1,0,1,base,0,0
5SPB818,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Bows Prenotch 5"" Chocolate","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-chocolate-5SPB818",,,,/5SPB818_base.jpg,"Bows Prenotch 5"" Chocolate base image",/5SPB818_base.jpg,"Bows Prenotch 5"" Chocolate small image",/5SPB818_base.jpg,"Bows Prenotch 5"" Chocolate thumbnail",,,,,,,,1,0,1,base,0,0
5SPB819,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5""  Citrus","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""--citrus-5SPB819",,,,/5SPB819_base.jpg,"Bows Prenotch 5""  Citrus base image",/5SPB819_base.jpg,"Bows Prenotch 5""  Citrus small image",/5SPB819_base.jpg,"Bows Prenotch 5""  Citrus thumbnail",,,,,,,,1,0,1,base,0,0
5SPB820,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Silver","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-silver-5SPB820",,,,/5SPB820_base.jpg,"Bows Prenotch 5"" Silver base image",/5SPB820_base.jpg,"Bows Prenotch 5"" Silver small image",/5SPB820_base.jpg,"Bows Prenotch 5"" Silver thumbnail",,,,,,,,1,0,1,base,0,0
5SPB822,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Emerald","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-emerald-5SPB822",,,,/5SPB822_base.jpg,"Bows Prenotch 5"" Emerald base image",/5SPB822_base.jpg,"Bows Prenotch 5"" Emerald small image",/5SPB822_base.jpg,"Bows Prenotch 5"" Emerald thumbnail",,,,,,,,1,0,1,base,0,0
5SPB8258,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Bows Prenotch 5"" Lava Red","Bows Prenotch 5"" Lava Red",,0,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-lava-red-5SPB8258",,,,/5SPB8258_base.jpg,"Bows Prenotch 5"" Lava Red base image",/5SPB8258_base.jpg,"Bows Prenotch 5"" Lava Red small image",/5SPB8258_base.jpg,"Bows Prenotch 5"" Lava Red thumbnail",,,,,,,,1,0,1,base,0,0
5SPB841,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Beauty","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-beauty-5SPB841",,,,/5SPB841_base.jpg,"Bows Prenotch 5"" Beauty base image",/5SPB841_base.jpg,"Bows Prenotch 5"" Beauty small image",/5SPB841_base.jpg,"Bows Prenotch 5"" Beauty thumbnail",,,,,,,,1,0,1,base,0,0
5SPB859,,Default,simple,Default Category/Boxes & Packaging,"Bows Prenotch 5"" Holiday Gold","<div><font color=#000000><font face=Verdana><font size=2><strong>Pull Out Pre-Notch Bows<br></strong>makes bow making made easy.</font></font></font><font size=2 face=Verdana>&nbsp;<br>Order Bows by the&nbsp;box<br>Each box has 100 bows.<br><strong><img style=""HEIGHT: 39px; WIDTH: 51px"" hspace=8 vspace=3 src=""https://is30.eporia.com/company_8/533356.jpg?cvt=jpeg""><br></strong></font></div>",Pull Out Pre-Notch Bows,2.3,1,Taxable Goods,"Catalog, Search",26.48,,,,"bows-prenotch-5""-holiday-gold-5SPB859",,,,/5SPB859_base.jpg,"Bows Prenotch 5"" Holiday Gold base image",/5SPB859_base.jpg,"Bows Prenotch 5"" Holiday Gold small image",/5SPB859_base.jpg,"Bows Prenotch 5"" Holiday Gold thumbnail",,,,,,,,1,0,1,base,0,0
