sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
57254,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags,Bags Super Gloss 20x20+5 1.5MI,"<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>",Super Gloss Plastic Merchandise Bags,26.45,1,Taxable Goods,"Catalog, Search",94.76,,,,bags-super-gloss-20x20+5-1.5mi-57254,Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags,"plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57254_base.jpg,Bags Super Gloss 20x20+5 1.5MI base image,/57254_base.jpg,Bags Super Gloss 20x20+5 1.5MI small image,/57254_base.jpg,Bags Super Gloss 20x20+5 1.5MI thumbnail,,,,,,,,1,0,1,base,0,0
57256,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Super Gloss 20x20+5 1.5MI,"<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>",Super Gloss Plastic Merchandise Bags,26.45,1,Taxable Goods,"Catalog, Search",94.76,,,,bags-super-gloss-20x20+5-1.5mi-57256,Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags,"plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57256_base.jpg,Bags Super Gloss 20x20+5 1.5MI base image,/57256_base.jpg,Bags Super Gloss 20x20+5 1.5MI small image,/57256_base.jpg,Bags Super Gloss 20x20+5 1.5MI thumbnail,,,,,,,,1,0,1,base,0,0
57257,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags,Bags Super Gloss 20x20+5 1.5MI,"<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>",Super Gloss Plastic Merchandise Bags,26.45,1,Taxable Goods,"Catalog, Search",94.76,,,,bags-super-gloss-20x20+5-1.5mi-57257,Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags,"plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57257_base.jpg,Bags Super Gloss 20x20+5 1.5MI base image,/57257_base.jpg,Bags Super Gloss 20x20+5 1.5MI small image,/57257_base.jpg,Bags Super Gloss 20x20+5 1.5MI thumbnail,,,,,,,,1,0,1,base,0,0
57258,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags,Bags Super Gloss 20x20+5 1.5MI,"<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>",Super Gloss Plastic Merchandise Bags,26.45,1,Taxable Goods,"Catalog, Search",94.76,,,,bags-super-gloss-20x20+5-1.5mi-57258,Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags,"plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57258_base.jpg,Bags Super Gloss 20x20+5 1.5MI base image,/57258_base.jpg,Bags Super Gloss 20x20+5 1.5MI small image,/57258_base.jpg,Bags Super Gloss 20x20+5 1.5MI thumbnail,,,,,,,,1,0,1,base,0,0
5725C,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Super Gloss 20x20+5 1.5MI,"<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>",Super Gloss Plastic Merchandise Bags,26.45,1,Taxable Goods,"Catalog, Search",94.76,,,,bags-super-gloss-20x20+5-1.5mi-5725C,Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags,"plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/5725C_base.jpg,Bags Super Gloss 20x20+5 1.5MI base image,/5725C_base.jpg,Bags Super Gloss 20x20+5 1.5MI small image,/5725C_base.jpg,Bags Super Gloss 20x20+5 1.5MI thumbnail,,,,,,,,1,0,1,base,0,0
5725CT,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags,Bags Super Gloss 20x20+5 1.5MI,"<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>",Super Gloss Plastic Merchandise Bags,26.45,1,Taxable Goods,"Catalog, Search",94.76,,,,bags-super-gloss-20x20+5-1.5mi-5725CT,Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags,"plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/5725CT_base.jpg,Bags Super Gloss 20x20+5 1.5MI base image,/5725CT_base.jpg,Bags Super Gloss 20x20+5 1.5MI small image,/5725CT_base.jpg,Bags Super Gloss 20x20+5 1.5MI thumbnail,,,,,,,,1,0,1,base,0,0
5725G,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Super Gloss 20x20+5 1.5MI,Bags Super Gloss 20x20+5 1.5MI,,0,1,Taxable Goods,"Catalog, Search",94.76,,,,bags-super-gloss-20x20+5-1.5mi-5725G,,,,/5725G_base.jpg,Bags Super Gloss 20x20+5 1.5MI base image,/5725G_base.jpg,Bags Super Gloss 20x20+5 1.5MI small image,/5725G_base.jpg,Bags Super Gloss 20x20+5 1.5MI thumbnail,,,,,,,,1,0,1,base,0,0
5725M,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,Bags Super Gloss 20x20+5 1.5MI,"<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>",Super Gloss Plastic Merchandise Bags,19,1,Taxable Goods,"Catalog, Search",94.76,,,,bags-super-gloss-20x20+5-1.5mi-5725M,Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags,"plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/5725M_base.jpg,Bags Super Gloss 20x20+5 1.5MI base image,/5725M_base.jpg,Bags Super Gloss 20x20+5 1.5MI small image,/5725M_base.jpg,Bags Super Gloss 20x20+5 1.5MI thumbnail,,,,,,,,1,0,1,base,0,0
5725PU,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags,Bags Super Gloss 20x20+5 1.5MI,"<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>",Super Gloss Plastic Merchandise Bags,26.45,1,Taxable Goods,"Catalog, Search",94.76,,,,bags-super-gloss-20x20+5-1.5mi-5725PU,Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags,"plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/5725PU_base.jpg,Bags Super Gloss 20x20+5 1.5MI base image,/5725PU_base.jpg,Bags Super Gloss 20x20+5 1.5MI small image,/5725PU_base.jpg,Bags Super Gloss 20x20+5 1.5MI thumbnail,,,,,,,,1,0,1,base,0,0
5725T,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags,Bags Super Gloss 20x20+5 1.5MI,"<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>",Super Gloss Plastic Merchandise Bags,26.45,1,Taxable Goods,"Catalog, Search",94.76,,,,bags-super-gloss-20x20+5-1.5mi-5725T,Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags,"plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/5725T_base.jpg,Bags Super Gloss 20x20+5 1.5MI base image,/5725T_base.jpg,Bags Super Gloss 20x20+5 1.5MI small image,/5725T_base.jpg,Bags Super Gloss 20x20+5 1.5MI thumbnail,,,,,,,,1,0,1,base,0,0
57261,,Default,simple,Default Category/Clothing Racks & Hangers/Place Holder,"Bags Super Gloss 24x24+5,1.5MI","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>",Super Gloss Plastic Merchandise Bags,31.05,1,Taxable Goods,"Catalog, Search",144.63,,,,bags-super-gloss-24x24+5-1.5mi-57261,Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags,"plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57261_base.jpg,"Bags Super Gloss 24x24+5,1.5MI base image",/57261_base.jpg,"Bags Super Gloss 24x24+5,1.5MI small image",/57261_base.jpg,"Bags Super Gloss 24x24+5,1.5MI thumbnail",,,,,,,,1,0,1,base,0,0
57262,,Default,simple,Default Category/Shopping Bags/Plastic Bags/Super Gloss Plastic Bags,"Bags Super Gloss 24x24+5,1.5MI","<div><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: Verdana""><span style=""FONT-FAMILY: Verdana""><font size=1>
<p><font color=#000000 size=2 face=""Verdana, Helvetica""><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>
<table style=""HEIGHT: 47px; WIDTH: 48px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=0 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 41px; WIDTH: 42px; LEFT: 2px; TOP: 9px"" hspace=2 src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><strong><font color=#008000 size=2 face=Tahoma></font></strong></td></tr></tbody></table></strong></font>Super Gloss Plastic Merchandise bags give you the strength of a reinforced Patch Handle Bag at a much lower price than you would expect to pay.&nbsp; These bags are strong too, and you’ll still get the gloss and expensive feel that you will love.<font color=red><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: red""> </span></font><font color=black><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana; COLOR: black"">You will love using these bags in your business. If you would like to have this bag customized with your information and logo and <font color=#000000>please contact us at 1-800-426-5708 so that we can help you.&nbsp;&nbsp;&nbsp;<br></font></span></font></font><font size=2><font color=#000000>These plastic merchandise bags are made with 20% to 45% recycled material consisting of a combination of post industrial and post consumer resins with a minimum of 5%&nbsp;post consumer recycled (PCR). Made in the U.S.A.<br></font></font></p></font></span>
<p></span></font><font color=#000000></font><font size=2 face=Verdana>&nbsp;</font></p></div>",Super Gloss Plastic Merchandise Bags,31.05,1,Taxable Goods,"Catalog, Search",144.63,,,,bags-super-gloss-24x24+5-1.5mi-57262,Plastic Shopping Bags - Super Gloss Plastic Merchandise Bags,"plastic shopping bags, plastic merchandise bags, plastic bags, green bags","Plastic shopping bags for retail store merchandise, order plastic merchandise bags for your retail store online.",/57262_base.jpg,"Bags Super Gloss 24x24+5,1.5MI base image",/57262_base.jpg,"Bags Super Gloss 24x24+5,1.5MI small image",/57262_base.jpg,"Bags Super Gloss 24x24+5,1.5MI thumbnail",,,,,,,,1,0,1,base,0,0
